"Analista",""
"Fecha de inicio","03:36 p. m. 21/02/2023"
"Hoja de trabajo","Sa000415_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0107,"","mg/L",0.3,0.1317,0.0013,0.1313,0.1321,0.1316
"Ag","BLANCO",-0.0022,"","mg/L",82.0,-0.0003,0.0007,-0.0001,-0.0006,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0004,-0.0002,0.0001,0.0000
"Ag","SA000415-001",21.1570,"","mg/L",0.8,0.1134,0.0034,0.1134,0.1143,0.1124
"Ag","SA000415-002",8.9003,"","mg/L",0.9,0.0477,0.0029,0.0477,0.0481,0.0473
"Ag","SA000415-003",12.3328,"","mg/L",0.2,0.0652,0.0030,0.0653,0.0651,0.0654
"Ag","SA000415-004",12.0765,"","mg/L",0.4,0.0647,0.0027,0.0647,0.0645,0.0650
"Ag","SA000415-005",0.0499,"","mg/L",">100",0.0003,0.0005,0.0005,-0.0001,0.0004
"Ag","PATRON",1.0042,"","mg/L",0.5,0.1309,0.0012,0.1301,0.1312,0.1314
"Ag","SA000415-006",0.2037,"","mg/L",17.2,0.0011,0.0005,0.0010,0.0013,0.0010
"Ag","SA000415-007",3.8693,"","mg/L",1.6,0.0210,0.0023,0.0209,0.0207,0.0214
"Ag","SA000415-008",15.4050,"","mg/L",0.1,0.0841,0.0030,0.0842,0.0840,0.0840
"Ag","SA000415-009",6.2915,"","mg/L",1.3,0.0343,0.0028,0.0338,0.0347,0.0343
"Ag","SA000415-010",6.3874,"","mg/L",1.0,0.0345,0.0024,0.0348,0.0347,0.0341
"Ag","PATRON",1.0000,"","mg/L",0.4,0.1303,0.0012,0.1303,0.1299,0.1309
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,0.0006,0.0010,-0.0004,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0005,0.0000,-0.0002,-0.0002
"Ag","SA000415-011",8.6750,"","mg/L",1.1,0.0475,0.0027,0.0473,0.0480,0.0470
"Ag","SA000415-012",25.4110,"","mg/L",0.3,0.1332,0.0033,0.1334,0.1327,0.1335
"Ag","PATRON",0.9989,"","mg/L",0.1,0.1302,0.0018,0.1302,0.1304,0.1301
"Ag","BLANCO",-0.0004,"","mg/L",">100",-0.0001,0.0007,-0.0001,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0006,0.0000,-0.0007,0.0002
