PATRON,0.1494,,mg/L,5.9,0.0005,0.0087,0.0012,0.0091,0.0089,0.0081
BLANCO,-0.0035,,mg/L,62.9,0.0003,-0.0004,0.0013,-0.0002,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,48.7,0.0001,-0.0002,0.0005,-0.0002,-0.0004,-0.0002
H,0.0537,,mg/L,14.9,0.0004,0.003,0.0042,0.0035,0.0027,0.0028
C1,0.0406,,mg/L,3.6,0.0001,0.0022,0.0039,0.0023,0.0021,0.0022
C2,0.0321,,mg/L,24.2,0.0004,0.0017,0.0041,0.0016,0.0013,0.0021
PATRON,0.1487,,mg/L,2.2,0.0002,0.0086,-0.0034,0.0084,0.0088,0.0087
BLANCO,-0.0005,,mg/L,16.5,0,-0.0002,0.001,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,9.5,0,-0.0005,0.0006,-0.0004,-0.0005,-0.0004
C3,0.0219,,mg/L,35,0.0004,0.0011,-0.0004,0.0008,0.0015,0.0009
C4,0.0158,,mg/L,84.6,0.0006,0.0007,-0.0005,0,0.0012,0.0009
T,0.0056,,mg/L,>100,0.0006,0.0001,-0.0005,-0.0005,0.0005,0.0004
PATRON,0.1505,,mg/L,11.1,0.001,0.0087,-0.0034,0.0093,0.0091,0.0075
BLANCO,-0.0025,,mg/L,42.5,0.0002,-0.0004,0.0006,-0.0003,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,30.3,0.0002,-0.0005,0.0007,-0.0006,-0.0007,-0.0004
ELY1,0.0417,,mg/L,16.6,0.0004,0.0022,-0.0015,0.0026,0.002,0.002
ELY2,0.0318,,mg/L,6.7,0.0001,0.0016,-0.0014,0.0015,0.0017,0.0015
ELY3,0.0253,,mg/L,30,0.0004,0.0012,-0.0013,0.0011,0.0016,0.0009
PATRON,0.1522,,mg/L,1.4,0.0001,0.0088,-0.0034,0.0087,0.0089,0.0087
BLANCO,0.0037,,mg/L,>100,0.0002,-0.0001,0.0009,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,9.7,0,-0.0004,0.0001,-0.0005,-0.0004,-0.0005
ELY4,0.0158,,mg/L,>100,0.0008,0.0006,-0.0011,-0.0001,0.0015,0.0006
ELY5,0.0057,,mg/L,>100,0.0004,0,-0.0011,-0.0001,0.0005,-0.0002
PATRON,0.1531,,mg/L,3.8,0.0003,0.0088,-0.0027,0.0091,0.0085,0.0088
BLANCO,0.0039,,mg/L,>100,0.0002,-0.0001,0.0014,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,16.7,0.0002,-0.001,0.0004,-0.0009,-0.0009,-0.0012
