PATRON,0.0457,,mg/L,10.8,0.0023,0.003,0.0023,0.0025,0.002
BLANCO,0.0015,,mg/L,>100,0.0001,0.0021,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,7.5,-0.0028,0.0012,-0.003,-0.0028,-0.0026
H KCA PO,0.011,,mg/L,27.4,0.0005,0.007,0.0006,0.0006,0.0004
H KCA PO,0.0108,,mg/L,42.9,0.0005,0.0068,0.0004,0.0008,0.0004
H KCA PO,0.0193,,mg/L,4.1,0.001,0.0052,0.001,0.001,0.0009
PATRON,0.0505,,mg/L,3.6,0.0025,0.0042,0.0025,0.0024,0.0026
H KCA PO,0.0145,,mg/L,4.7,0.0007,0.0054,0.0008,0.0007,0.0007
H KCA PO,0.0116,,mg/L,59.7,0.0006,0.0061,0.0008,0.0007,0.0002
PATRON,0.0498,,mg/L,4.5,0.0025,0.0037,0.0026,0.0025,0.0024
BLANCO,-0.0063,,mg/L,16.5,-0.0003,0.0046,-0.0003,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,6.8,-0.003,0.0017,-0.0027,-0.003,-0.0031
M1 PO,0.0054,,mg/L,44.7,0.0003,0.007,0.0002,0.0004,0.0002
M2 PO,0.0104,,mg/L,41.3,0.0005,0.0067,0.0008,0.0005,0.0003
M3 PO,0.0089,,mg/L,40.8,0.0004,0.0064,0.0003,0.0006,0.0004
M4 PO,0.0077,,mg/L,54.3,0.0004,0.0061,0.0002,0.0003,0.0006
PATRON,0.0476,,mg/L,9.2,0.0024,0.0029,0.0026,0.0024,0.0022
P KCA PO,-0.0001,,mg/L,>100,0,0.0062,0.0003,-0.0001,-0.0002
PATRON,0.0522,,mg/L,12.6,0.0026,0.0039,0.0024,0.0025,0.003
BLANCO,0.0029,,mg/L,>100,0.0001,0.0045,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,6.6,-0.0028,0.0011,-0.003,-0.0026,-0.0029
CELDA 8,0.0165,,mg/L,38.5,0.0008,0.0072,0.0007,0.0012,0.0006
PATRON,0.0473,,mg/L,11.3,0.0024,0.004,0.0024,0.0021,0.0026
BLANCO,0.0024,,mg/L,>100,0.0001,0.004,0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,14.3,-0.0025,0,-0.0021,-0.0028,-0.0026
H KCA PE,0.0089,,mg/L,35.9,0.0004,0.0063,0.0004,0.0006,0.0003
H KCA PE,0.0074,,mg/L,48,0.0004,0.0062,0.0006,0.0002,0.0003
H KCA PE,0.0027,,mg/L,33.8,0.0001,0.0059,0.0002,0.0001,0.0001
PATRON,0.0487,,mg/L,15,0.0024,0.0029,0.0028,0.0021,0.0024
H KCA PE,0.008,,mg/L,>100,0.0004,0.0066,0.0009,0.0002,0.0001
H KCA PE,0.001,,mg/L,>100,0,0.0054,-0.0001,0.0003,0
PATRON,0.0464,,mg/L,4.4,0.0023,0.0028,0.0023,0.0022,0.0024
BLANCO,-0.0063,,mg/L,48,-0.0003,0.0028,-0.0005,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,2.9,-0.0031,0.0005,-0.0031,-0.003,-0.0032
M1 PE,0.0035,,mg/L,98,0.0002,0.0066,0.0003,0.0003,0
M2 PE,0.0007,,mg/L,>100,0,0.0064,0.0001,0,0
M3 PE,0.0001,,mg/L,>100,0,0.0057,-0.0001,-0.0001,0.0002
M4 PE,0.0056,,mg/L,76.3,0.0003,0.0051,0.0003,0.0005,0.0001
PATRON,0.0537,,mg/L,8.7,0.0027,0.0013,0.0025,0.0029,0.0026
P KCA PE,-0.0031,,mg/L,>100,-0.0002,0.0054,0,-0.0003,-0.0002
PATRON,0.05,,mg/L,13.5,0.0025,0.0028,0.0022,0.0028,0.0025
BLANCO,-0.0049,,mg/L,55.5,-0.0002,0.0024,-0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,10.5,-0.0029,-0.0003,-0.003,-0.0025,-0.0031
ELY 1,-0.0014,,mg/L,>100,-0.0001,0.0066,-0.0002,-0.0002,0.0001
ELY 2,0.002,,mg/L,>100,0.0001,0.0061,-0.0001,0.0003,0.0001
ELY 3,0.0009,,mg/L,>100,0,0.0052,0.0002,-0.0001,0
ELY 4,-0.0004,,mg/L,>100,0,0.0045,0.0002,0,-0.0002
PATRON,0.0491,,mg/L,9.4,0.0025,0.0026,0.0027,0.0025,0.0022
ELY P,0.0034,,mg/L,32.4,0.0002,0.0063,0.0002,0.0002,0.0001
PATRON,0.0507,,mg/L,5.8,0.0025,0.0028,0.0026,0.0026,0.0024
BLANCO,0.0052,,mg/L,39,0.0003,0.0029,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,13.1,-0.0024,-0.0006,-0.0024,-0.0021,-0.0027
