PATRON,0.2059,,mg/L,5.9,0.0017,0.0285,-0.0007,0.0297,0.0291,0.0266
BLANCO,0.0017,,mg/L,48,0.0001,0.0002,-0.0002,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,96.2,0.0002,0.0002,-0.0004,0.0002,0,0.0004
H,0.089,,mg/L,1.1,0.0001,0.0123,0.0011,0.0122,0.0124,0.0122
C1,0.0765,,mg/L,1.3,0.0001,0.0106,0.001,0.0104,0.0107,0.0105
C2,0.071,,mg/L,1.6,0.0002,0.0098,0.0011,0.01,0.0097,0.0098
PATRON,0.2002,,mg/L,4.3,0.0012,0.0277,-0.0004,0.0286,0.0263,0.0282
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.0008,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,56.2,0.0001,-0.0001,-0.0002,0,-0.0001,-0.0001
C3,0.068,,mg/L,2,0.0002,0.0094,0.0013,0.0096,0.0093,0.0093
C4,0.0642,,mg/L,1.8,0.0002,0.0089,0.0017,0.0089,0.009,0.0087
T,0.0553,,mg/L,1.6,0.0001,0.0076,0.0013,0.0076,0.0078,0.0075
PATRON,0.2043,,mg/L,2,0.0006,0.0283,-0.0001,0.0287,0.0276,0.0285
BLANCO,0.0001,,mg/L,>100,0.0003,0,-0.0003,0.0001,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0002,-0.0003,0.0003,0.0001,-0.0011
DP1,0.0507,,mg/L,2.5,0.0002,0.007,0.0013,0.0069,0.0072,0.0069
DP2,0.0823,,mg/L,1.3,0.0001,0.0114,0.0014,0.0112,0.0115,0.0113
DP3,0.0775,,mg/L,1.9,0.0002,0.0107,0.0013,0.0109,0.0105,0.0108
PATRON,0.2062,,mg/L,0.3,0.0001,0.0285,0.0001,0.0285,0.0286,0.0285
BLANCO,0.002,,mg/L,>100,0.0004,0.0003,-0.0004,0.0005,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0006,0,-0.0002,-0.0002,-0.0005,0.0007
DP4,0.0538,,mg/L,3.7,0.0003,0.0074,0.001,0.0072,0.0077,0.0074
DP5,0.1666,,mg/L,1,0.0002,0.023,0.0015,0.0228,0.0231,0.0232
DP6,0.0448,,mg/L,2.9,0.0002,0.0062,0.0011,0.0062,0.006,0.0064
PATRON,0.203,,mg/L,0.3,0.0001,0.0281,-0.0002,0.0282,0.0281,0.028
BLANCO,-0.0017,,mg/L,57.8,0.0001,-0.0002,-0.0004,-0.0004,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,22,0.0001,-0.0005,-0.0002,-0.0006,-0.0004,-0.0004
ELY1,0.0333,,mg/L,5.2,0.0002,0.0046,0.002,0.0048,0.0044,0.0046
ELY2,0.0421,,mg/L,5.2,0.0003,0.0058,0.002,0.0055,0.0058,0.0061
ELY3,0.0486,,mg/L,2.9,0.0002,0.0067,0.0017,0.0065,0.0069,0.0067
PATRON,0.2045,,mg/L,1.2,0.0003,0.0283,0.0005,0.028,0.0287,0.0282
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0001,0,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,23.9,0.0001,-0.0005,-0.0003,-0.0006,-0.0004,-0.0005
ELY4,0.0395,,mg/L,1.7,0.0001,0.0055,0.0018,0.0054,0.0055,0.0055
ELY5,0.0277,,mg/L,3.8,0.0001,0.0038,0.0021,0.0039,0.0039,0.0037
PATRON,0.2051,,mg/L,1.6,0.0004,0.0284,0.0006,0.0285,0.0288,0.0279
BLANCO,-0.0013,,mg/L,98.6,0.0002,-0.0002,0.0003,-0.0003,0,-0.0003
BLANCO REACTIVO,0,,mg/L,19.3,0.0002,-0.001,0,-0.0008,-0.0009,-0.0012
