Analista,ALS,,,,,,,,,
Fecha de inicio,06/01/2024 09:49 a. m.  GMT: 06/01/2024 03:49 p. m.,,,,,,,,,
Hoja de trabajo,SA002859_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5034,,mg/L,1.2,0.0167,0.0013,0.0167,0.0169,0.0165
,BLANCO,0.0006,,mg/L,>100,0,0,-0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,26.6,-0.0005,0.0005,-0.0006,-0.0006,-0.0004
,SA002859-001,0.2107,,mg/L,0.5,0.02,0.0006,0.02,0.0199,0.0201
,SA002859-002,0.2282,,mg/L,1.9,0.0216,0.0008,0.022,0.0212,0.0216
,SA002859-003,0.3998,,mg/L,1.4,0.0378,0.0007,0.0382,0.0372,0.0381
,SA002859-004,0.4681,,mg/L,1.1,0.0443,0.0006,0.0444,0.0447,0.0437
,SA002859-005,-0.0027,,mg/L,22.3,-0.0003,0.0005,-0.0002,-0.0003,-0.0002
,PATRON,0.4914,,mg/L,1.2,0.0163,0.001,0.0165,0.0162,0.0162
,SA002859-006,0.2076,,mg/L,0.3,0.0197,0.0006,0.0197,0.0196,0.0197
,SA002859-007,0.6056,,mg/L,0.7,0.0572,0.0007,0.0571,0.0576,0.0569
,SA002859-008,0.4548,,mg/L,0.8,0.043,0.0007,0.043,0.0427,0.0433
,SA002859-009,0.3706,,mg/L,0.4,0.0351,0.0006,0.0351,0.0349,0.0352
,SA002859-010,0.323,,mg/L,0.5,0.0306,0.0003,0.0306,0.0307,0.0304
,PATRON,0.4905,,mg/L,1.8,0.0163,0.0012,0.016,0.0164,0.0165
,BLANCO,0.0047,,mg/L,>100,0.0002,-0.0003,0.0001,0.0004,0
,BLANCO REACTIVO,0,,mg/L,22.6,-0.0001,-0.0006,-0.0001,-0.0001,-0.0002
,SA002859-011,0.3976,,mg/L,0.2,0.0376,-0.0002,0.0376,0.0377,0.0375
,SA002859-012,0.4132,,mg/L,1,0.0391,-0.0001,0.0386,0.0393,0.0394
,SA002859-013,0.2375,,mg/L,1.5,0.0225,-0.0001,0.0225,0.0229,0.0222
,SA002859-014,0.2189,,mg/L,1,0.0208,0.0001,0.0205,0.0209,0.0208
,SA002859-015,0.4008,,mg/L,1.1,0.0379,0,0.0383,0.0375,0.0381
,PATRON,0.5037,,mg/L,1.6,0.0167,0.0009,0.0168,0.0169,0.0164
,SA002859-016,0.3405,,mg/L,0.4,0.0322,0.0004,0.0321,0.0324,0.0322
,SA002859-017,0.5719,,mg/L,0.5,0.054,0.0003,0.0541,0.0542,0.0537
,SA002859-018,1.8402,,mg/L,1.1,0.1709,0.0005,0.1703,0.1729,0.1693
,SA002859-019,0.4765,,mg/L,0.2,0.0451,0.0001,0.0451,0.045,0.0451
,SA002859-020,0.7259,,mg/L,0.6,0.0685,0.0002,0.0682,0.0683,0.069
,PATRON,0.4983,,mg/L,2.3,0.0165,0.0007,0.0169,0.0161,0.0166
,BLANCO,-0.0118,,mg/L,33.3,-0.0004,-0.0002,-0.0003,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,69.1,-0.0005,-0.0003,-0.0002,-0.0004,-0.0009
,SA002859-021,0.0049,,mg/L,30.2,0.0005,0.0006,0.0005,0.0003,0.0006
,SA002859-022,0.3279,,mg/L,1.1,0.0311,0.0007,0.0307,0.0312,0.0313
,SA002859-023,0.133,,mg/L,3.1,0.0126,0.0006,0.0131,0.0125,0.0124
,SA002859-024,0.2685,,mg/L,0.8,0.0255,0.0008,0.0252,0.0255,0.0256
,SA002859-025,-0.0033,,mg/L,>100,-0.0003,0.0006,0.0001,-0.0006,-0.0005
,PATRON,0.495,,mg/L,0.9,0.0164,0.0012,0.0165,0.0165,0.0163
,SA002859-026,0.2715,,mg/L,0.7,0.0257,0.0004,0.0258,0.0255,0.0259
,SA002859-027,0.5148,,mg/L,1.5,0.0487,0.0007,0.0491,0.0478,0.0491
,SA002859-028,0.3685,,mg/L,0.2,0.0349,0.0006,0.0349,0.0348,0.035
,SA002859-029,0.2707,,mg/L,0.9,0.0257,0.0004,0.0254,0.0258,0.0259
,SA002859-030,0.3829,,mg/L,0.4,0.0362,0.0003,0.0364,0.0362,0.0361
,PATRON,0.4931,,mg/L,0.5,0.0164,0.001,0.0165,0.0163,0.0163
,BLANCO,0.0056,,mg/L,94.2,0.0002,0.0005,0,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,19.7,-0.0013,-0.0007,-0.0011,-0.0012,-0.0016
,SA002859-031,0.4103,,mg/L,1.2,0.0388,0.0011,0.0384,0.0393,0.0388
,SA002859-032,0.6766,,mg/L,1,0.0638,0.0012,0.063,0.0641,0.0643
,PATRON,0.5005,,mg/L,1.9,0.0166,0.0017,0.0168,0.0167,0.0163
,BLANCO,-0.0057,,mg/L,32.3,-0.0002,0.0007,-0.0002,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.4,-0.0015,-0.0006,-0.0014,-0.0017,-0.0014
