Analista,,,,,,,,,,
Fecha de inicio,10/05/2024 04:03 a. m.  GMT: 10/05/2024 10:03 a. m.,,,,,,,,,
Hoja de trabajo,SA003884_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5012,,mg/L,0.7,0.0169,0.001,0.017,0.0168,0.0168
,BLANCO,0.0058,,mg/L,19.6,0.0002,0,0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0002,0,0.0002
,SA003884-001,0.0198,,mg/L,12,0.0019,0.0006,0.0017,0.0018,0.0022
,SA003884-002,0.4342,,mg/L,1.3,0.042,0.0005,0.0418,0.0416,0.0426
,SA003884-003,0.1169,,mg/L,1.4,0.0112,0.0002,0.0114,0.0111,0.0112
,SA003884-004,0.106,,mg/L,2.2,0.0102,0.0002,0.01,0.0101,0.0104
,SA003884-005,0.0897,,mg/L,3.8,0.0086,0.0005,0.0086,0.0083,0.009
,PATRON,0.4827,,mg/L,0.8,0.0162,0.0011,0.0162,0.0164,0.0162
,SA003884-006,0.159,,mg/L,1.5,0.0153,0.0008,0.0155,0.015,0.0155
,SA003884-007,0.1497,,mg/L,0.9,0.0144,0.0002,0.0143,0.0145,0.0144
,SA003884-008,0.0952,,mg/L,0.6,0.0092,0.0004,0.0091,0.0092,0.0091
,SA003884-009,0.1484,,mg/L,0.6,0.0143,0.0004,0.0142,0.0142,0.0144
,SA003884-010,-0.0006,,mg/L,>100,-0.0001,0.0006,-0.0002,-0.0003,0.0003
,PATRON,0.4799,,mg/L,0.4,0.0161,0.001,0.0161,0.0162,0.0161
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0003,-0.0001,0
,SA003884-011,0.6628,,mg/L,0.2,0.0641,0.0002,0.0639,0.0642,0.0642
,SA003884-012,0.1265,,mg/L,2.4,0.0122,0.0003,0.0124,0.0123,0.0119
,SA003884-013,0.153,,mg/L,2.8,0.0147,0.0007,0.0143,0.0149,0.015
,SA003884-014,0.0919,,mg/L,2.9,0.0088,0.0007,0.0086,0.0091,0.0088
,SA003884-015,0.112,,mg/L,1.8,0.0108,0.0002,0.0106,0.0109,0.0109
,PATRON,0.4832,,mg/L,1.4,0.0162,0.0012,0.0165,0.0161,0.0162
,SA003884-016,0.0848,,mg/L,3.9,0.0081,0.0006,0.0084,0.0082,0.0078
,SA003884-017,0.0686,,mg/L,3.1,0.0066,0.0007,0.0068,0.0064,0.0066
,SA003884-018,0.1437,,mg/L,0.6,0.0138,0.001,0.0137,0.0139,0.0139
,SA003884-019,0.1162,,mg/L,2,0.0112,0,0.0115,0.0111,0.0111
,SA003884-020,0.0024,,mg/L,>100,0.0002,0.0003,-0.0001,0.0002,0.0006
,PATRON,0.4807,,mg/L,1.3,0.0162,0.0015,0.0159,0.0162,0.0164
,BLANCO,-0.0091,,mg/L,66.9,-0.0003,0,-0.0002,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,58.1,-0.0001,-0.0002,-0.0001,0,-0.0001
,SA003884-021,0.245,,mg/L,1.5,0.0237,0.0005,0.0236,0.0233,0.024
,SA003884-022,0.0741,,mg/L,5.7,0.0071,0.0004,0.007,0.0076,0.0068
,SA003884-023,0.0488,,mg/L,2.8,0.0047,0.0004,0.0046,0.0048,0.0046
,SA003884-024,0.3256,,mg/L,1,0.0314,0.0005,0.031,0.0316,0.0316
,SA003884-025,0.1446,,mg/L,1.5,0.0139,0.0008,0.0138,0.0142,0.0138
,PATRON,0.4871,,mg/L,0.2,0.0164,0.0012,0.0164,0.0164,0.0163
,SA003884-026,0.8341,,mg/L,0.4,0.0809,0.0007,0.0806,0.0813,0.0808
,SA003884-027,0.1086,,mg/L,0.3,0.0105,0.0007,0.0105,0.0105,0.0104
,SA003884-028,0.3763,,mg/L,0.3,0.0364,0.0008,0.0364,0.0363,0.0365
,SA003884-029,0.1599,,mg/L,0.2,0.0154,0.0006,0.0154,0.0153,0.0154
,SA003884-030,0.1178,,mg/L,4.2,0.0113,0.0002,0.011,0.0111,0.0119
,PATRON,0.4838,,mg/L,1.7,0.0163,0.0014,0.0163,0.0165,0.016
,BLANCO,0.0036,,mg/L,>100,0.0001,0,0.0003,0,0
,BLANCO REACTIVO,0,,mg/L,10.6,0.0007,-0.0001,0.0008,0.0006,0.0007
,SA003884-031,0.9404,,mg/L,1.3,0.0909,0,0.0896,0.0915,0.0917
,PATRON,0.4953,,mg/L,1.9,0.0167,0.0014,0.017,0.0164,0.0166
,BLANCO,0.004,,mg/L,>100,0.0001,0.0003,0.0004,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0.0002,-0.0002,-0.0003
