PATRON,0.1534,,mg/L,0.6,0.0001,0.0096,-0.0004,0.0095,0.0096,0.0096
BLANCO,0,,mg/L,10.1,0,0.0002,0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0004,-0.0004,-0.0003,0
H,0.0682,,mg/L,6.5,0.0003,0.0043,0.0017,0.0046,0.0043,0.0041
C1,0.0566,,mg/L,2.8,0.0001,0.0036,0.0012,0.0035,0.0037,0.0037
C2,0.0486,,mg/L,7.9,0.0002,0.0031,0.0012,0.003,0.0034,0.003
PATRON,0.1477,,mg/L,0.2,0,0.0092,0.0001,0.0092,0.0092,0.0092
BLANCO,-0.0023,,mg/L,>100,0.0001,0,0.0005,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,12.2,0,-0.0002,0,-0.0002,-0.0003,-0.0002
C3,0.0338,,mg/L,22.9,0.0005,0.0022,0.003,0.002,0.0018,0.0028
C4,0.0254,,mg/L,24.3,0.0004,0.0017,0.003,0.0015,0.0022,0.0015
T,0.0145,,mg/L,47.1,0.0005,0.001,0.0029,0.0008,0.0016,0.0007
PATRON,0.1494,,mg/L,0.5,0.0001,0.0093,-0.0001,0.0093,0.0093,0.0094
BLANCO,0.0015,,mg/L,50.2,0.0001,0.0003,-0.0002,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0006,-0.0001,0.0002,0.0003
DP1,0.052,,mg/L,10,0.0003,0.0033,0.0012,0.003,0.0035,0.0035
DP2,0.0472,,mg/L,4.5,0.0001,0.0031,0.0012,0.0032,0.0029,0.003
DP3,0.0441,,mg/L,13.1,0.0004,0.0029,0.0012,0.0028,0.0025,0.0033
PATRON,0.1475,,mg/L,0.8,0.0001,0.0092,-0.0018,0.0092,0.0093,0.0092
BLANCO,-0.0008,,mg/L,71.8,0.0001,0.0001,-0.0013,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0,0.0003,-0.0014,0.0003,0.0003,0.0003
DP4,0.0738,,mg/L,0.9,0,0.0047,0.0012,0.0047,0.0047,0.0047
DP5,0.0838,,mg/L,0.9,0,0.0053,0.0015,0.0053,0.0053,0.0053
DP6,0.0471,,mg/L,14.3,0.0004,0.003,0.0004,0.0026,0.0035,0.0031
PATRON,0.1483,,mg/L,0.7,0.0001,0.0093,-0.002,0.0093,0.0092,0.0092
BLANCO,-0.0016,,mg/L,>100,0.0001,0.0001,-0.002,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,42.9,0.0001,0.0003,-0.0021,0.0004,0.0004,0.0002
ELY1,0.0586,,mg/L,28.8,0.0011,0.0038,0.0005,0.0032,0.0031,0.005
ELY2,0.0411,,mg/L,25.9,0.0007,0.0027,0.0004,0.0019,0.0032,0.003
ELY3,0.03,,mg/L,27.3,0.0005,0.002,0.0004,0.0015,0.0026,0.0019
PATRON,0.1475,,mg/L,2,0.0002,0.0092,-0.0026,0.0093,0.009,0.0094
BLANCO,-0.0032,,mg/L,>100,0.0003,0,-0.0027,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,31.9,0.0001,0.0004,-0.0025,0.0002,0.0004,0.0004
ELY4,0.0249,,mg/L,43.3,0.0007,0.0017,0,0.0009,0.0023,0.0019
ELY5,0.014,,mg/L,72.5,0.0007,0.001,0,0.0006,0.0019,0.0006
PATRON,0.1499,,mg/L,2.4,0.0002,0.0094,-0.003,0.0096,0.0094,0.0091
BLANCO,-0.0003,,mg/L,55.3,0.0001,0.0001,-0.003,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.4,0,0.0006,-0.0028,0.0007,0.0007,0.0006
