Analista,MA,,,,,,,,,
Fecha de inicio,09/02/2024 03:32 a. m.  GMT: 09/02/2024 09:32 a. m.,,,,,,,,,
Hoja de trabajo,SA003289_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0029,,mg/L,0.3,0.1022,0.0001,0.1021,0.1019,0.1025
,BLANCO,0.0035,,mg/L,17.2,0.0004,-0.0004,0.0004,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,0.1,0.3443,-0.1548,0.3445,0.3442,0.3444
,SA003289-001,3.4092,,mg/L,3.7,0.0152,-0.4963,0.0153,0.0157,0.0146
,SA003289-002,2.019,,mg/L,4.8,0.0089,-0.4971,0.0094,0.0085,0.009
,SA003289-003,1.9386,,mg/L,5.6,0.0089,-0.4969,0.0092,0.0091,0.0083
,SA003289-004,29.2245,,mg/L,0.6,0.1226,-0.4902,0.1223,0.1234,0.1219
,SA003289-005,3.0518,,mg/L,3.4,0.0138,-0.4968,0.014,0.0132,0.0141
,PATRON,0.9879,,mg/L,0.5,0.0994,0.0009,0.0989,0.0995,0.0999
,SA003289-006,6.1645,,mg/L,2.7,0.0273,0.0024,0.0269,0.0282,0.0269
,SA003289-007,5.0681,,mg/L,1.6,0.0221,0.0024,0.0225,0.0218,0.0219
,SA003289-008,3.2327,,mg/L,3.2,0.0141,0.0022,0.0136,0.0144,0.0143
,SA003289-009,2.1445,,mg/L,4.8,0.0095,0.0025,0.0091,0.0095,0.01
,SA003289-010,2.0514,,mg/L,5.1,0.0091,0.0024,0.0086,0.009,0.0096
,PATRON,0.9904,,mg/L,0.7,0.0997,0.0008,0.1001,0.0989,0.1
,BLANCO,0.0032,,mg/L,87.4,0.0003,-0.0003,0.0006,0.0004,0
,BLANCO REACTIVO,0,,mg/L,0.1,0.3441,-0.1547,0.3443,0.3435,0.3445
,SA003289-011,2.5248,,mg/L,2.8,0.0111,-0.4961,0.0107,0.0112,0.0113
,SA003289-012,5.1757,,mg/L,1.4,0.0229,-0.4956,0.0227,0.0233,0.0227
,SA003289-013,2.9282,,mg/L,3.7,0.0128,-0.4967,0.0131,0.0123,0.0131
,SA003289-014,3.0797,,mg/L,0.5,0.0136,-0.4889,0.0136,0.0135,0.0136
,SA003289-015,7.9095,,mg/L,1.2,0.0348,-0.4961,0.0351,0.0343,0.035
,PATRON,0.9916,,mg/L,1.2,0.0998,-0.4983,0.0984,0.1003,0.1007
,SA003289-016,11.9942,,mg/L,0.7,0.0521,-0.4951,0.0523,0.0518,0.0524
,SA003289-017,23.5971,,mg/L,0.4,0.0972,-0.4954,0.0972,0.0977,0.0968
,SA003289-018,3.1056,,mg/L,2.1,0.0139,-0.4965,0.0137,0.0142,0.0137
,SA003289-019,2.091,,mg/L,3.4,0.0094,-0.4954,0.009,0.0094,0.0097
,SA003289-020,1.9716,,mg/L,5.3,0.0089,-0.4966,0.0086,0.0094,0.0087
,PATRON,0.9816,,mg/L,0.3,0.0988,-0.498,0.0989,0.0985,0.0991
,BLANCO,0.0013,,mg/L,>100,0.0001,-0.4989,0.0003,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0,-0.0009,0,-0.0004
,SA003289-021,1.3391,,mg/L,1.3,0.0061,-0.4966,0.006,0.0061,0.0061
,SA003289-022,2.7435,,mg/L,0.4,0.0121,-0.4961,0.0121,0.0121,0.012
,SA003289-023,2.8651,,mg/L,2.4,0.0127,-0.4963,0.0127,0.0131,0.0125
,SA003289-024,3.3659,,mg/L,1.6,0.0147,-0.4943,0.0147,0.0145,0.015
,SA003289-025,2.0806,,mg/L,4.9,0.0094,-0.4961,0.0089,0.0098,0.0095
,PATRON,0.9797,,mg/L,0.5,0.0987,0.0019,0.099,0.0989,0.0981
,SA003289-026,-0.1034,,mg/L,19.8,-0.0005,0.0046,-0.0004,-0.0004,-0.0006
,SA003289-027,2.0617,,mg/L,3.5,0.0093,0.0035,0.0094,0.0096,0.009
,SA003289-028,0.0402,,mg/L,>100,0.0002,0.0013,0.0006,-0.0003,0.0002
,SA003289-029,1.5325,,mg/L,2,0.0069,0.0043,0.0068,0.0069,0.007
,SA003289-030,1.4987,,mg/L,9.4,0.0068,0.0029,0.0068,0.0062,0.0075
,PATRON,1.013,,mg/L,0.1,0.1006,0.0004,0.1004,0.1006,0.1006
,BLANCO,0.0002,,mg/L,>100,0,-0.0002,0.0006,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,12.1,-0.0006,0.0004,-0.0005,-0.0007,-0.0006
,SA003289-031,1.5528,,mg/L,5.4,0.0066,0.0033,0.0062,0.0067,0.0069
,SA003289-032,-0.082,,mg/L,54.5,-0.0004,0.0013,-0.0003,-0.0002,-0.0006
,PATRON,1.0204,,mg/L,0.6,0.1013,0.002,0.102,0.1011,0.1007
,BLANCO,-0.0017,,mg/L,43.3,-0.0002,0.0013,-0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,43.1,-0.0009,0.0008,-0.0005,-0.0009,-0.0013
