"Analista",""
"Fecha de inicio","28/02/2026 02:38 p. m.  GMT: 28/02/2026 08:38 p. m."
"Hoja de trabajo","SA008000"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2064,"","mg/L",1.2,0.0003,0.0281,0.0003,0.0281,0.0278,0.0284
"BLANCO",0.0019,"","mg/L",">100",0.0003,0.0003,0.0001,0.0005,0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",94.9,0.0001,0.0001,0.0002,0.0000,0.0003,0.0001
"H",0.4581,"","mg/L",0.5,0.0003,0.0623,0.0015,0.0625,0.0620,0.0625
"C1",0.4465,"","mg/L",1.1,0.0007,0.0607,0.0012,0.0600,0.0609,0.0613
"C2",0.4312,"","mg/L",0.3,0.0002,0.0587,0.0016,0.0588,0.0584,0.0587
"PATRON",0.2008,"","mg/L",1.9,0.0005,0.0274,0.0001,0.0270,0.0279,0.0271
"BLANCO",0.0023,"","mg/L",">100",0.0004,0.0003,-0.0004,0.0002,0.0000,0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0155,0.0089,0.0004,0.0003,-0.0004,0.0269
"C3",0.3317,"","mg/L",0.7,0.0003,0.0451,-0.0076,0.0448,0.0454,0.0453
"C4",0.3099,"","mg/L",0.4,0.0002,0.0422,-0.0076,0.0423,0.0422,0.0420
"T",0.2516,"","mg/L",0.6,0.0002,0.0343,-0.0076,0.0344,0.0343,0.0340
"PATRON",0.1985,"","mg/L",1.3,0.0003,0.0270,0.0015,0.0270,0.0274,0.0267
"BLANCO",-0.0026,"","mg/L",">100",0.0005,-0.0004,0.0005,-0.0009,0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",16.7,0.0001,-0.0006,0.0006,-0.0005,-0.0007,-0.0005
"ELY1",0.4337,"","mg/L",0.2,0.0001,0.0590,0.0029,0.0591,0.0590,0.0589
"ELY2",0.3914,"","mg/L",0.7,0.0004,0.0533,0.0027,0.0537,0.0533,0.0529
"ELY3",0.3462,"","mg/L",0.3,0.0002,0.0471,0.0027,0.0473,0.0470,0.0470
"PATRON",0.2011,"","mg/L",0.4,0.0001,0.0274,0.0012,0.0274,0.0273,0.0275
"BLANCO",0.0010,"","mg/L",">100",0.0004,0.0001,0.0009,-0.0001,-0.0001,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",52.8,0.0004,-0.0007,0.0005,-0.0007,-0.0003,-0.0011
"ELY4",0.2965,"","mg/L",0.6,0.0002,0.0404,0.0028,0.0406,0.0402,0.0403
"ELY5",0.3984,"","mg/L",0.3,0.0002,0.0542,0.0033,0.0541,0.0541,0.0544
"PATRON",0.1986,"","mg/L",1.0,0.0003,0.0270,0.0014,0.0268,0.0273,0.0270
"BLANCO",-0.0026,"","mg/L",53.0,0.0002,-0.0004,0.0014,-0.0003,-0.0002,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",30.8,0.0003,-0.0010,0.0006,-0.0010,-0.0008,-0.0014
