PATRON,1.0073,,mg/L,0.4,0.1335,0.0023,0.1338,0.1336,0.1329
BLANCO,0.003,,mg/L,41.4,0.0004,-0.0005,0.0005,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,27.1,0.0009,-0.0009,0.001,0.0011,0.0006
H,0.5231,,mg/L,0.2,0.0696,0.0007,0.0696,0.0697,0.0694
C1,0.5146,,mg/L,0.3,0.0684,-0.0009,0.0682,0.0684,0.0687
C2,0.4933,,mg/L,1.4,0.0656,-0.0011,0.0647,0.0656,0.0665
PATRON,0.2058,,mg/L,1.6,0.0274,-0.0024,0.0277,0.0275,0.0269
BLANCO,-0.0024,,mg/L,>100,-0.0003,-0.0019,0.0002,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,83.9,0.0004,-0.0008,0.0004,0,0.0007
C3,0.4742,,mg/L,0.9,0.0631,-0.0003,0.0625,0.0631,0.0636
C4,0.4402,,mg/L,0.7,0.0586,-0.0001,0.0582,0.059,0.0585
T,0.3801,,mg/L,0.6,0.0506,-0.0003,0.0508,0.0507,0.0502
PATRON,0.2049,,mg/L,2,0.0273,-0.0017,0.0279,0.0269,0.027
BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0012,-0.0006,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,66.8,-0.0002,-0.0005,-0.0002,-0.0001,-0.0003
ELY1,0.4934,,mg/L,0.3,0.0656,0.0003,0.0654,0.0658,0.0656
ELY2,0.4804,,mg/L,0.5,0.0639,0.0001,0.0638,0.0642,0.0636
ELY3,0.431,,mg/L,1,0.0573,0,0.0568,0.0573,0.058
PATRON,0.2005,,mg/L,7.4,0.0267,-0.0009,0.028,0.0276,0.0244
BLANCO,0,,mg/L,>100,0,-0.0004,0.0004,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,-0.0002,0,-0.0001
ELY4,0.3919,,mg/L,0.7,0.0521,0.0003,0.0518,0.0522,0.0524
ELY5,0.3303,,mg/L,1.6,0.0439,0.0002,0.0442,0.0432,0.0445
PATRON,0.204,,mg/L,2.3,0.0271,-0.0004,0.0268,0.0267,0.0278
BLANCO,-0.0028,,mg/L,>100,-0.0004,-0.0004,-0.0007,0.0004,-0.0008
BLANCO REACTIVO,0,,mg/L,83.9,-0.0003,-0.0006,-0.0004,-0.0004,0
