PATRON,0.0513,,mg/L,4.1,0.0026,-0.0012,0.0025,0.0026,0.0027
BLANCO,-0.002,,mg/L,>100,0,0.0006,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0.0001,-0.0001,-0.0001
H KCA PO,0.0188,,mg/L,70.7,0.0009,0.0013,0.0005,0.0005,0.0016
H KCA PO,0.0188,,mg/L,35,0.0008,0.0017,0.001,0.0005,0.0009
H KCA PO,0.0188,,mg/L,31.2,0.0006,0.0016,0.0007,0.0004,0.0008
PATRON,0.0516,,mg/L,13.6,0.0026,-0.0018,0.0023,0.003,0.0025
H KCA PO,0.0188,,mg/L,51.4,0.0009,0.0009,0.0007,0.0006,0.0015
H KCA PO,0.0188,,mg/L,>100,0.0009,-0.0007,-0.0001,0.0001,0.0027
PATRON,0.0516,,mg/L,3.8,0.0026,-0.0017,0.0026,0.0025,0.0027
BLANCO,-0.0029,,mg/L,>100,-0.0002,-0.0008,0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,7.6,-0.0004,-0.0001,-0.0003,-0.0003,-0.0004
M1 PO,0.0142,,mg/L,1.9,0.0007,0.0025,0.0007,0.0007,0.0007
M2 PO,0.0104,,mg/L,38.9,0.0005,0.0027,0.0005,0.0003,0.0007
M3 PO,0.0053,,mg/L,>100,0.0002,0.0026,0.0002,0.0005,0
M4 PO,0.0099,,mg/L,24.7,0.0005,0.0012,0.0006,0.0005,0.0003
PATRON,0.0551,,mg/L,11.9,0.0028,-0.0008,0.0026,0.0032,0.0026
P KCA PO,0.0052,,mg/L,>100,0.0002,0.0027,-0.0001,-0.0002,0.001
PATRON,0.053,,mg/L,2,0.0027,-0.0009,0.0027,0.0026,0.0027
BLANCO,0.0018,,mg/L,>100,0,0.0005,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,51.2,-0.0004,-0.0001,-0.0003,-0.0002,-0.0005
CELDA 8,0.0092,,mg/L,47.5,0.0004,0.0023,0.0003,0.0007,0.0003
CANAL,0.0081,,mg/L,41.2,0.0004,0.002,0.0002,0.0005,0.0004
FASE 1,0.02,,mg/L,10.5,0.001,0.002,0.001,0.0011,0.0009
FASE 2,0.0146,,mg/L,88.1,0.0007,0.0024,0,0.0009,0.0012
FASE 3,0.001,,mg/L,>100,-0.0001,0.0026,-0.0001,0.0001,-0.0002
VSP NORTE,0.0135,,mg/L,19.4,0.0006,0.0031,0.0005,0.0007,0.0007
CELDA 8.1,0.0171,,mg/L,39.9,0.0008,0.0028,0.0006,0.0012,0.0006
CELDA 8.2,0.0054,,mg/L,>100,0.0002,0.003,0.0006,0.0006,-0.0005
CELDA 8.3,0.0058,,mg/L,87.6,0.0003,0.0027,0.0005,0,0.0003
S. RICA,0.022,,mg/L,37.3,0.0011,0.0021,0.0007,0.001,0.0015
PATRON,0.0472,,mg/L,56.6,0.0024,-0.0015,0.0033,0.0031,0.0008
BLANCO,0.0536,,mg/L,4.4,0.0027,-0.0019,0.0027,0.0028,0.0026
BLANCO REACTIVO,0,,mg/L,3.4,0.0029,-0.0028,0.003,0.0028,0.0029
H KCA PE,0.011,,mg/L,82.7,0.0004,0.0006,0.0008,0.0005,0.0001
H KCA PE,0.011,,mg/L,57.6,0.0003,-0.0058,0.0001,0.0004,0.0004
H KCA PE,0.011,,mg/L,39.8,0.0004,-0.0001,0.0003,0.0006,0.0004
PATRON,0.0507,,mg/L,60.8,0.0026,-0.007,0.0041,0.0026,0.001
H KCA PE,0.011,,mg/L,26.5,0.0005,-0.001,0.0007,0.0004,0.0005
H KCA PE,0.011,,mg/L,95.9,0.0004,-0.0003,0.0004,0,0.0008
PATRON,0.0511,,mg/L,16.7,0.0026,-0.0019,0.0027,0.0029,0.0021
BLANCO,0.0046,,mg/L,>100,0.0002,-0.0001,0.0001,0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,0,0.0001,0.0005
M1 PE,-0.002,,mg/L,81.9,-0.0002,0.0017,-0.0002,0,-0.0002
M2 PE,0.0036,,mg/L,>100,0.0001,0.0012,0.0004,0,0.0001
M3 PE,0.0043,,mg/L,61.9,0.0002,0.001,0.0002,0.0001,0.0003
M4 PE,0.001,,mg/L,96.5,-0.0001,0.001,-0.0002,-0.0002,0
PATRON,0.047,,mg/L,3.8,0.0024,-0.0016,0.0024,0.0023,0.0025
P KCA PE,0,,mg/L,>100,-0.0001,0.002,-0.0005,-0.0006,0.001
PATRON,0.0502,,mg/L,5.5,0.0025,-0.0017,0.0024,0.0025,0.0027
BLANCO,-0.0093,,mg/L,43,-0.0005,-0.0004,-0.0006,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,73.5,-0.0003,-0.0005,-0.0005,0,-0.0004
ELY 1,0.0094,,mg/L,>100,0.0004,0.0026,-0.0001,0.0005,0.001
ELY 2,0.0021,,mg/L,>100,0.0001,0.0029,0.0004,-0.0003,0.0001
ELY 3,0.0005,,mg/L,>100,0,0.0021,0,0.0001,-0.0001
ELY 4,0.001,,mg/L,51.7,-0.0001,0.0019,-0.0001,0,-0.0001
PATRON,0.0548,,mg/L,7.1,0.0028,-0.0011,0.0029,0.0029,0.0026
ELY P,0.003,,mg/L,>100,0.0001,0.0027,-0.0001,0.0001,0.0003
PATRON,0.0547,,mg/L,4.8,0.0028,-0.0011,0.0028,0.0029,0.0026
BLANCO,-0.0061,,mg/L,>100,-0.0004,0.0005,-0.0008,0,-0.0003
BLANCO REACTIVO,0,,mg/L,16.3,-0.0004,-0.0004,-0.0004,-0.0003,-0.0005
TRITURADORA,0.0005,,mg/L,>100,0,0.0034,-0.0004,0.0003,0
VICTORIA,0.0036,,mg/L,>100,0.0001,0.0029,-0.0001,0.0002,0.0003
CELDA 1,0.0046,,mg/L,97.5,0.0002,0.0028,0.0003,0,0.0003
CELDA 2,0.0044,,mg/L,20,0.0002,0.0029,0.0001,0.0002,0.0002
CELDA 3,0.0024,,mg/L,60.4,0.0001,0.0024,0.0001,0,0.0001
CELDA 4A,0.0148,,mg/L,9.3,0.0007,0.0024,0.0007,0.0007,0.0008
CELDA 4B,0.0129,,mg/L,25.4,0.0006,0.0025,0.0007,0.0007,0.0004
CELDA 5A,0.0027,,mg/L,>100,0.0001,0.0024,0,0,0.0003
CELDA 5B,0.001,,mg/L,71.7,-0.0003,0.0023,-0.0002,-0.0006,-0.0001
PATRON,0.0478,,mg/L,37.8,0.0024,-0.0004,0.0014,0.0028,0.0031
BLANCO,-0.0013,,mg/L,>100,-0.0001,0.004,-0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,49.5,-0.0002,0.0005,-0.0001,-0.0003,-0.0003
