Analista,ALS,,,,,,,,,
Fecha de inicio,03/12/2023 03:49 a. m.  GMT: 03/12/2023 09:49 a. m.,,,,,,,,,
Hoja de trabajo,SA002633_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5055,,mg/L,0.8,0.015,0.0013,0.0151,0.0151,0.0149
,BLANCO,0.0015,,mg/L,>100,0,0.0001,0.0004,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,20.7,-0.0009,0.0001,-0.0011,-0.0007,-0.0009
,SA002633-001,0.1887,,mg/L,2.3,0.0161,0.0018,0.0158,0.0159,0.0165
,SA002633-002,0.1733,,mg/L,1.5,0.0147,0.0014,0.015,0.0146,0.0146
,SA002633-003,0.118,,mg/L,2.4,0.0101,0.0016,0.0103,0.0098,0.0102
,SA002633-004,0.2427,,mg/L,0.7,0.0208,0.0018,0.0207,0.0207,0.0209
,SA002633-005,0.172,,mg/L,0.6,0.0148,0.0017,0.0147,0.0149,0.0148
,PATRON,0.4941,,mg/L,1.8,0.0147,0.0024,0.0149,0.0144,0.0147
,SA002633-006,0.2227,,mg/L,1.6,0.0192,0.0018,0.0188,0.0194,0.0193
,SA002633-007,0.2528,,mg/L,0.7,0.0217,0.0016,0.0216,0.0219,0.0217
,SA002633-008,0.257,,mg/L,0.4,0.022,0.0017,0.022,0.022,0.0221
,SA002633-009,0.2597,,mg/L,1.7,0.0221,0.0017,0.0225,0.0222,0.0217
,SA002633-010,0.3218,,mg/L,0.3,0.0278,0.0016,0.0277,0.0279,0.0277
,PATRON,0.5085,,mg/L,1.3,0.0151,0.0022,0.0152,0.0149,0.0153
,BLANCO,-0.0065,,mg/L,68.6,-0.0002,0.0013,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,28.7,-0.001,0.0002,-0.0013,-0.0011,-0.0007
,SA002633-011,0.2337,,mg/L,0.6,0.0199,0.0018,0.0198,0.0201,0.0199
,SA002633-012,0.3259,,mg/L,0.9,0.0282,0.0019,0.0285,0.028,0.0281
,SA002633-013,0.007,,mg/L,13.6,0.0006,0.0014,0.0007,0.0005,0.0006
,SA002633-014,0.2509,,mg/L,2.2,0.0217,0.0021,0.0212,0.0221,0.0217
,SA002633-015,0.2607,,mg/L,0.9,0.0225,0.0017,0.0223,0.0225,0.0227
,PATRON,0.5129,,mg/L,3.7,0.0153,0.0023,0.0159,0.0152,0.0147
,SA002633-016,0.0021,,mg/L,28.1,0.0002,0.0016,0.0002,0.0002,0.0001
,SA002633-017,0.2538,,mg/L,1.3,0.0217,0.0015,0.0214,0.022,0.0218
,SA002633-018,0.1877,,mg/L,1.8,0.0161,0.0018,0.016,0.0164,0.0159
,SA002633-019,0.3531,,mg/L,2.4,0.0304,0.0019,0.0296,0.0305,0.031
,SA002633-020,0.3173,,mg/L,1.1,0.0274,0.0018,0.0271,0.0276,0.0276
,PATRON,0.4928,,mg/L,2.4,0.0147,0.0026,0.0143,0.015,0.0146
,BLANCO,0.0055,,mg/L,80.8,0.0002,-0.0001,0.0001,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,9.6,-0.0009,0.0002,-0.001,-0.0008,-0.0009
,SA002633-021,0.5004,,mg/L,1.1,0.0434,0.0017,0.0429,0.0434,0.0438
,SA002633-022,0.2095,,mg/L,0.4,0.0181,0.0017,0.0181,0.0181,0.018
,SA002633-023,0.2239,,mg/L,0.9,0.0192,0.0018,0.0194,0.0191,0.019
,SA002633-024,0.2232,,mg/L,0.3,0.0191,0.0016,0.0191,0.0191,0.0192
,SA002633-025,0.2375,,mg/L,1.6,0.0204,0.0016,0.0201,0.0207,0.0205
,PATRON,0.4896,,mg/L,0.4,0.0143,0.0009,0.0143,0.0144,0.0142
,SA002633-026,0.2846,,mg/L,2.2,0.0239,0.0001,0.0235,0.0237,0.0245
,SA002633-027,0.3406,,mg/L,2.4,0.029,-0.0001,0.0282,0.0293,0.0296
,SA002633-028,0.2237,,mg/L,1.8,0.019,0.0003,0.0188,0.0194,0.0188
,SA002633-029,0.2344,,mg/L,2.6,0.0199,0.0003,0.0193,0.0203,0.0199
,SA002633-030,0.2102,,mg/L,1.1,0.0176,0.0004,0.0178,0.0175,0.0175
,PATRON,0.5014,,mg/L,0.4,0.0146,0.0011,0.0146,0.0147,0.0146
,BLANCO,-0.0001,,mg/L,>100,0,-0.0001,0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,11.1,-0.0012,0.0001,-0.0013,-0.0012,-0.001
,SA002633-031,0.2081,,mg/L,1.8,0.0175,0.0019,0.0172,0.0178,0.0174
,SA002633-032,0.1769,,mg/L,1.6,0.0148,0.002,0.0148,0.0146,0.0151
,PATRON,0.5013,,mg/L,1.5,0.0146,0.0026,0.0149,0.0145,0.0146
,BLANCO,-0.0038,,mg/L,74.8,-0.0001,0.0012,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,14.2,-0.0012,0.0001,-0.0011,-0.0014,-0.0012
