PATRON,0.4897,,mg/L,0.6,0.0628,-0.0003,1,1,1,0.0627,0.0632,0.0625
BLANCO,0.007,,mg/L,6.3,0.0009,-0.001,1,1,1,0.0009,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,13.4,0.002,-0.0025,1,1,1,0.0017,0.0023,0.0019
CELDA 8,-0.0074,,mg/L,31.8,-0.0009,-0.0011,1,1,1,-0.0008,-0.0008,-0.0013
CANAL,-0.0097,,mg/L,54.1,-0.0012,-0.0012,1,1,1,-0.002,-0.0007,-0.0011
FASE 1,0.0035,,mg/L,93.7,0.0004,-0.0018,1,1,1,0.0001,0.0009,0.0004
PATRON,0.4887,,mg/L,0.7,0.0627,-0.0036,1,1,1,0.0627,0.0631,0.0623
FASE 2,-0.0036,,mg/L,>100,-0.0005,-0.0014,1,1,1,0.0001,-0.0011,-0.0004
FASE 3,0.0041,,mg/L,76.3,0.0005,-0.0025,1,1,1,0.0008,0.0001,0.0008
PATRON,0.4863,,mg/L,1.5,0.0624,-0.0037,1,1,1,0.0632,0.0613,0.0627
BLANCO,-0.0055,,mg/L,>100,-0.0007,-0.0036,1,1,1,0.0006,-0.0008,-0.0019
BLANCO REACTIVO,0,,mg/L,43.8,0.002,-0.002,1,1,1,0.0028,0.0023,0.001
VSP NORTE,0.0024,,mg/L,>100,0.0003,-0.0023,1,1,1,0.0003,0.0009,-0.0003
CELDA 8.1,0.0019,,mg/L,>100,0.0002,-0.0016,1,1,1,-0.0003,-0.0001,0.0011
CELDA 8.2,0.0046,,mg/L,64.4,0.0006,-0.0024,1,1,1,0.0004,0.001,0.0004
CELDA 8.3,0.0001,,mg/L,>100,0,-0.0009,1,1,1,0.0001,0.0006,-0.0006
PATRON,0.4813,,mg/L,1.7,0.0618,-0.0042,1,1,1,0.0613,0.063,0.061
S. RICA,0.0002,,mg/L,>100,0,-0.0006,1,1,1,-0.0001,-0.0001,0.0003
PATRON,0.4989,,mg/L,1.3,0.0614,-0.0002,1,1,1,0.0608,0.0611,0.0623
BLANCO,0.0052,,mg/L,58.7,0.0006,-0.0007,1,1,1,0.0002,0.0007,0.001
BLANCO REACTIVO,0,,mg/L,11.3,-0.0013,0.0017,1,1,1,-0.0014,-0.0011,-0.0013
TRITURADORA,0.0105,,mg/L,73.7,0.0013,0.0041,1,1,1,0.0022,0.0013,0.0003
VICTORIA,0.0048,,mg/L,43.5,0.0006,0.0021,1,1,1,0.0008,0.0006,0.0003
CELDA 1,-0.0078,,mg/L,27.9,-0.001,0.0039,1,1,1,-0.0008,-0.0013,-0.0009
CELDA 2,0.0086,,mg/L,73.4,0.0011,0.0046,1,1,1,0.0019,0.0003,0.0011
CELDA 3,0.0022,,mg/L,>100,0.0003,0.0053,1,1,1,0.0006,0.0013,-0.0012
CELDA 4A,0.0057,,mg/L,>100,0.0007,0.0049,1,1,1,0.0004,0.0001,0.0016
CELDA 4B,0.0008,,mg/L,>100,0.0001,0.0033,1,1,1,-0.0003,-0.0009,0.0015
CELDA 5A,0.0104,,mg/L,78.6,0.0013,0.0045,1,1,1,0.0025,0.0006,0.0009
CELDA 5B,-0.0045,,mg/L,21,-0.0006,0.0037,1,1,1,-0.0006,-0.0007,-0.0004
PATRON,0.5099,,mg/L,0.7,0.0627,0.0014,1,1,1,0.0631,0.0622,0.0628
BLANCO,0.0097,,mg/L,29.2,0.0012,0.0016,1,1,1,0.0016,0.0011,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,1,1,1,-0.0001,0.0001,0.0002
