PATRON,0.199,,mg/L,0.8,0.0002,0.0272,-0.0004,0.0271,0.0275,0.0271
BLANCO,-0.0054,,mg/L,23.7,0.0002,-0.0007,0.0005,-0.0009,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,79.7,0.0004,0.0005,0,0.0001,0.0009,0.0005
H,0.0796,,mg/L,1.3,0.0001,0.0109,0.0007,0.0107,0.011,0.0109
C1,0.0795,,mg/L,3.1,0.0003,0.0109,0.0008,0.0108,0.0106,0.0113
C2,0.0758,,mg/L,5.4,0.0006,0.0104,0.0008,0.0098,0.0104,0.0109
PATRON,0.1981,,mg/L,1,0.0003,0.0271,-0.0002,0.0268,0.0273,0.0272
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0016,-0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,36.9,0.0003,-0.0007,0.0007,-0.001,-0.0007,-0.0005
C3,0.0903,,mg/L,1.2,0.0002,0.0124,0.002,0.0122,0.0125,0.0124
C4,0.0786,,mg/L,3.2,0.0003,0.0108,0.0016,0.0108,0.0104,0.0111
T,0.0649,,mg/L,3.9,0.0003,0.0089,0.0021,0.009,0.0092,0.0085
PATRON,0.2052,,mg/L,2.1,0.0006,0.0281,0.0007,0.0284,0.0285,0.0274
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0016,-0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,79.5,0.0003,-0.0004,0.0005,-0.0005,0,-0.0007
DP1,0.0406,,mg/L,6.2,0.0003,0.0056,0.0017,0.0055,0.0053,0.0059
DP2,0.0697,,mg/L,0.2,0,0.0095,0.0013,0.0096,0.0095,0.0096
DP3,0.0535,,mg/L,5.7,0.0004,0.0073,0.0014,0.0077,0.0069,0.0073
PATRON,0.2018,,mg/L,0.5,0.0001,0.0276,0.0003,0.0275,0.0276,0.0278
BLANCO,-0.0012,,mg/L,>100,0.0003,-0.0002,0.001,-0.0002,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0005,-0.0003,0,-0.0006
DP4,0.1002,,mg/L,2.7,0.0004,0.0137,0.0017,0.0134,0.0141,0.0136
DP5,0.6996,,mg/L,0.3,0.0003,0.0953,0.0032,0.0956,0.095,0.0953
DP6,0.4583,,mg/L,0.6,0.0004,0.0626,0.0027,0.0624,0.0631,0.0624
PATRON,0.2012,,mg/L,1.5,0.0004,0.0275,0.0003,0.0277,0.0271,0.0278
BLANCO,-0.0002,,mg/L,>100,0.0002,0,0.0007,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,72.1,0.0002,-0.0003,0.0006,-0.0004,0,-0.0004
ELY1,0.077,,mg/L,2.7,0.0003,0.0105,0.0014,0.0106,0.0108,0.0102
ELY2,0.0677,,mg/L,1.8,0.0002,0.0093,0.0015,0.0092,0.0092,0.0095
ELY3,0.0596,,mg/L,2.3,0.0002,0.0082,0.0011,0.008,0.0081,0.0084
PATRON,0.2034,,mg/L,1.1,0.0003,0.0278,0.0001,0.028,0.0275,0.0281
BLANCO,-0.0019,,mg/L,58.2,0.0002,-0.0003,0.001,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,0.0004,0.0002,-0.0008,-0.0001
ELY4,0.0484,,mg/L,1.6,0.0001,0.0066,0.0011,0.0067,0.0065,0.0066
ELY5,0.0369,,mg/L,0.9,0,0.0051,0.0015,0.0051,0.0051,0.005
PATRON,0.1991,,mg/L,4.1,0.0011,0.0272,-0.0001,0.0262,0.0272,0.0284
BLANCO,0,,mg/L,>100,0.0003,0,0.0007,0.0003,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0001,0.0003,0,-0.0001
