Analista,RDB,,,,,,,,,
Fecha de inicio,15/12/2023 04:10 a. m.  GMT: 15/12/2023 10:10 a. m.,,,,,,,,,
Hoja de trabajo,SA002719_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4902,,mg/L,1.6,0.0167,0.0016,0.0169,0.0169,0.0164
,BLANCO,-0.0044,,mg/L,>100,-0.0001,0.0002,-0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,21.5,0.0002,0,0.0002,0.0002,0.0002
,SA002719-001,0.0802,,mg/L,1.4,0.0078,0.0005,0.0077,0.0078,0.0079
,SA002719-002,-0.0006,,mg/L,>100,-0.0001,0.0009,0.0005,-0.0003,-0.0004
,SA002719-003,0.0943,,mg/L,1.6,0.0092,0.0007,0.0093,0.0092,0.009
,SA002719-004,0.1416,,mg/L,1.8,0.0138,0.0004,0.0136,0.014,0.0139
,SA002719-005,0.6221,,mg/L,0.7,0.0626,0.0008,0.0622,0.0625,0.0631
,PATRON,0.4973,,mg/L,1,0.017,0.0011,0.017,0.0168,0.0171
,SA002719-006,0.2712,,mg/L,0.7,0.0267,0.001,0.0266,0.0269,0.0266
,SA002719-007,0.214,,mg/L,0.2,0.021,0.0005,0.021,0.021,0.021
,SA002719-008,0.2187,,mg/L,1.5,0.0214,0.0008,0.0215,0.0217,0.0211
,SA002719-009,0,,mg/L,>100,0,0.0006,0.0003,0,-0.0002
,SA002719-010,0.1471,,mg/L,2,0.0144,0.0003,0.0147,0.0143,0.0141
,PATRON,0.5039,,mg/L,2.4,0.0172,0.001,0.0172,0.0168,0.0176
,BLANCO,-0.0019,,mg/L,>100,-0.0001,0,0,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,88.2,0.0002,0,0,0.0003,0.0001
,SA002719-011,0.2673,,mg/L,0.8,0.0263,0.0004,0.026,0.0264,0.0264
,SA002719-012,0.3083,,mg/L,1.5,0.0304,0.0006,0.0308,0.0306,0.0299
,SA002719-013,0.2192,,mg/L,1,0.0215,0.0005,0.0213,0.0216,0.0217
,SA002719-014,0.1726,,mg/L,0.9,0.0169,0.0009,0.017,0.0167,0.0169
,SA002719-015,0.4534,,mg/L,0.2,0.0451,0.0005,0.0452,0.045,0.0452
,PATRON,0.4981,,mg/L,1.3,0.017,0.0013,0.0172,0.0168,0.0171
,SA002719-016,-0.0009,,mg/L,>100,-0.0001,0.0005,0.0002,-0.0004,0
,SA002719-017,0.1275,,mg/L,0.9,0.0124,0.0007,0.0124,0.0125,0.0123
,SA002719-018,0.1192,,mg/L,1.5,0.0116,0.0009,0.0116,0.0118,0.0115
,SA002719-019,0.1385,,mg/L,1.7,0.0135,0.0005,0.0137,0.0136,0.0132
,SA002719-020,0.1601,,mg/L,2.1,0.0156,0.0001,0.0159,0.0153,0.0157
,PATRON,0.4915,,mg/L,1.9,0.0168,0.0013,0.0165,0.0167,0.0171
,BLANCO,-0.0135,,mg/L,37.4,-0.0005,0.0003,-0.0006,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,84.9,-0.0004,0.0004,-0.0001,-0.0003,-0.0008
,SA002719-021,0.0802,,mg/L,3.6,0.0078,0.0008,0.0081,0.0077,0.0075
,SA002719-022,0.1214,,mg/L,1.7,0.0118,0.0011,0.0117,0.0117,0.012
,SA002719-023,0.119,,mg/L,2.2,0.0116,0.0012,0.0115,0.0119,0.0114
,SA002719-024,0.1066,,mg/L,1.3,0.0104,0.0013,0.0105,0.0104,0.0102
,SA002719-025,0.1968,,mg/L,0.4,0.0193,0.0014,0.0194,0.0192,0.0192
,PATRON,0.5161,,mg/L,1.2,0.0176,0.0015,0.0174,0.0178,0.0177
,SA002719-026,0.0642,,mg/L,4.4,0.0062,0.0009,0.0065,0.0061,0.006
,SA002719-027,0.0963,,mg/L,2.4,0.0094,0.001,0.0093,0.0096,0.0092
,SA002719-028,0.1523,,mg/L,0.8,0.0149,0.0013,0.015,0.0147,0.0149
,SA002719-029,0.1379,,mg/L,0.9,0.0134,0.0012,0.0133,0.0135,0.0136
,SA002719-030,0.1453,,mg/L,1.5,0.0142,0.0011,0.0144,0.014,0.0141
,PATRON,0.5209,,mg/L,0.6,0.0178,0.0019,0.0179,0.0179,0.0177
,BLANCO,0.0102,,mg/L,20.6,0.0003,0.0006,0.0003,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.0005,0,-0.0004
,SA002719-031,0.1195,,mg/L,0.8,0.0117,0.0011,0.0115,0.0117,0.0117
,SA002719-032,0.151,,mg/L,5.9,0.0147,0.001,0.0153,0.0151,0.0137
,PATRON,0.5132,,mg/L,2.4,0.0175,0.0017,0.0171,0.018,0.0176
,BLANCO,0.0034,,mg/L,>100,0.0001,0.0006,0.0003,0,0
,BLANCO REACTIVO,0,,mg/L,95.2,-0.0001,0,0,-0.0003,-0.0002
