PATRON,0.0473,,mg/L,3.9,0.0026,-0.0006,0.0026,0.0025,0.0028
BLANCO,0.004,,mg/L,45.1,0.0006,-0.0004,0.0003,0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,36,-0.0009,0.0005,-0.0005,-0.0012,-0.001
H KCA PO,0.0155,,mg/L,8.8,0.0011,0.0042,0.001,0.0012,0.0012
H KCA PO,0.0155,,mg/L,35.8,0.0014,0.0013,0.0018,0.0009,0.0015
H KCA PO,0.0155,,mg/L,44,0.0006,0.0033,0.0004,0.0009,0.0005
PATRON,0.0512,,mg/L,1.8,0.0028,-0.0002,0.0029,0.0028,0.0028
H KCA PO,0.0155,,mg/L,19.3,0.0008,0.0156,0.0009,0.0006,0.0007
H KCA PO,0.0155,,mg/L,59.5,0.0009,0.0148,0.0003,0.0011,0.0014
PATRON,0.0474,,mg/L,5.6,0.0027,-0.0007,0.0026,0.0025,0.0028
BLANCO,0.0036,,mg/L,63.6,0.0005,0.0015,0.0009,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,12.9,0.0033,-0.0046,0.0038,0.0031,0.003
M1 PO,0.0068,,mg/L,97.4,0.0007,0.0037,0.0014,0.0005,0.0001
M2 PO,0.0032,,mg/L,45.9,0.0005,0.0027,0.0006,0.0007,0.0002
M3 PO,0.0027,,mg/L,83.4,0.0005,0.0029,0.0002,0.0003,0.001
M4 PO,0.001,,mg/L,>100,0.0003,0.0045,0.0004,-0.0001,0.0005
PATRON,0.0471,,mg/L,5.5,0.0026,0.002,0.0028,0.0026,0.0025
P KCA PO,0.001,,mg/L,32.4,0.0003,0.016,0.0002,0.0003,0.0004
PATRON,0.0489,,mg/L,16.8,0.0027,0.0129,0.0031,0.0029,0.0022
BLANCO,0.008,,mg/L,47.5,0.0007,-0.0086,0.0008,0.0004,0.0011
BLANCO REACTIVO,0,,mg/L,8.9,-0.006,0.0051,-0.0054,-0.0061,-0.0065
CELDA 8,0.0205,,mg/L,30.2,0.0014,-0.0057,0.0013,0.0018,0.001
PATRON,0.0515,,mg/L,18.4,0.0029,-0.0082,0.0033,0.0029,0.0023
BLANCO,-0.0002,,mg/L,99.8,0.0004,-0.0087,0,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,9.8,0.0039,-0.0043,0.0039,0.0035,0.0042
H KCA PE,0.0116,,mg/L,37.5,0.0009,-0.0051,0.0006,0.0008,0.0013
H KCA PE,0.0116,,mg/L,13.6,0.001,-0.0052,0.0008,0.0011,0.001
H KCA PE,0.0116,,mg/L,14.6,0.0007,-0.0053,0.0007,0.0005,0.0007
PATRON,0.0464,,mg/L,8,0.0026,-0.0085,0.0028,0.0024,0.0026
H KCA PE,0.0116,,mg/L,14.8,0.0006,-0.0051,0.0006,0.0007,0.0007
H KCA PE,0.0116,,mg/L,>100,0.0001,-0.0046,0.0002,0,0.0001
PATRON,0.046,,mg/L,12.7,0.0026,-0.0089,0.0026,0.0029,0.0023
BLANCO,-0.0061,,mg/L,>100,0.0001,-0.0085,0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,19,0.002,-0.0034,0.0016,0.0024,0.002
M1 PE,0.0094,,mg/L,40.1,0.0008,-0.0038,0.0004,0.001,0.001
M2 PE,0.0042,,mg/L,>100,0.0006,-0.004,0.0007,-0.0001,0.0012
M3 PE,0.0006,,mg/L,70.4,0.0004,-0.004,0.0007,0.0002,0.0003
M4 PE,0.0008,,mg/L,>100,0.0004,-0.0044,-0.0002,0.0004,0.001
PATRON,0.0454,,mg/L,9.4,0.0026,-0.0072,0.0023,0.0025,0.0028
P KCA PE,0.001,,mg/L,>100,-0.0001,-0.0016,0.0003,-0.0002,-0.0004
PATRON,0.0491,,mg/L,12.7,0.0027,-0.0058,0.0026,0.0025,0.0031
BLANCO,-0.0077,,mg/L,>100,0,-0.0051,-0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,29.1,0.0017,-0.0028,0.0021,0.0011,0.0019
ELY 1,0.0005,,mg/L,20.6,0.0004,-0.0013,0.0005,0.0004,0.0003
ELY 2,0.001,,mg/L,>100,-0.0001,-0.0012,0.0002,-0.0002,-0.0004
ELY 3,0.001,,mg/L,>100,0,-0.0019,-0.0004,0.0001,0.0002
ELY 4,0.001,,mg/L,85.6,-0.0003,-0.0017,-0.0003,-0.0005,0
PATRON,0.0464,,mg/L,23.3,0.0026,-0.0055,0.002,0.0032,0.0025
ELY P,0.001,,mg/L,>100,0.0001,-0.0018,0.0002,0.0004,-0.0003
PATRON,0.0455,,mg/L,23.4,0.0026,-0.0049,0.0031,0.0027,0.0019
BLANCO,-0.0097,,mg/L,>100,-0.0001,-0.0043,0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,45.4,0.0007,-0.0019,0.0006,0.001,0.0004
