FASE 1,0.0593,,mg/L,4.2,0.0001,0.0032,0.0022,0.0033,0.0033,0.0031
FASE 2,0.0339,,mg/L,4.1,0.0001,0.002,0.0021,0.0021,0.0021,0.0019
FASE 3,0.0236,,mg/L,25.9,0.0004,0.0015,0.0024,0.0011,0.0018,0.0017
VSP NORTE,0.026,,mg/L,15.6,0.0003,0.0016,0.0029,0.0017,0.0013,0.0018
CELDA 8.1,0.0236,,mg/L,11.3,0.0002,0.0015,0.0014,0.0015,0.0017,0.0014
CELDA 8.2,0.0182,,mg/L,12,0.0002,0.0013,0.0014,0.0012,0.0011,0.0014
CELDA 8.3,0.0208,,mg/L,10.5,0.0001,0.0014,0.001,0.0013,0.0015,0.0013
PATRON,0.0457,,mg/L,4.6,0.0001,0.0024,-0.0014,0.0023,0.0025,0.0023
BLANCO,-0.0015,,mg/L,>100,0.0003,0.0002,0.0001,-0.0002,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0006,-0.0007,0,-0.0001
H KCA PE,0.0455,,mg/L,1,0,0.0024,-0.0008,0.0023,0.0023,0.0024
H KCA PE,0.0454,,mg/L,8.4,0.0002,0.0023,-0.0009,0.0025,0.0021,0.0024
H KCA PE,0.0447,,mg/L,8.9,0.0002,0.0023,-0.0008,0.0025,0.0024,0.0021
PATRON,0.0464,,mg/L,2.6,0.0001,0.0024,-0.001,0.0024,0.0023,0.0025
H KCA PE,0.0435,,mg/L,7.1,0.0002,0.0023,-0.001,0.0022,0.0021,0.0024
H KCA PE,0.0445,,mg/L,4.9,0.0001,0.0023,-0.0007,0.0022,0.0024,0.0023
PATRON,0.049,,mg/L,5.9,0.0001,0.0025,-0.0006,0.0025,0.0024,0.0027
BLANCO,0.0044,,mg/L,20.2,0.0001,0.0005,0.0006,0.0005,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0003,-0.0002,0.0003,0.0002
M1 PE,0.0231,,mg/L,18.9,0.0003,0.0013,0.0028,0.0011,0.0013,0.0016
M2 PE,0.0184,,mg/L,14.9,0.0002,0.0011,0.0029,0.0012,0.0012,0.0009
M3 PE,0.0134,,mg/L,2,0,0.0009,0.0029,0.0009,0.0009,0.0009
M4 PE,0.009,,mg/L,35.3,0.0002,0.0007,0.0026,0.0005,0.0009,0.0006
PATRON,0.0465,,mg/L,4.7,0.0001,0.0024,-0.0012,0.0025,0.0023,0.0025
P KCA PE,0.0094,,mg/L,19,0.0001,0.0007,0.0023,0.0006,0.0008,0.0006
PATRON,0.0473,,mg/L,4.7,0.0001,0.0024,0.0012,0.0025,0.0024,0.0023
BLANCO,-0.0043,,mg/L,>100,0.0002,0.0001,0.0021,-0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,74.6,0.0002,-0.0002,0.0004,-0.0002,-0.0001,-0.0004
ELY 1,0.0224,,mg/L,11.4,0.0001,0.0013,0.0046,0.0013,0.0014,0.0011
ELY 2,0.0147,,mg/L,16.9,0.0002,0.0009,0.0044,0.001,0.001,0.0007
ELY 3,0.0073,,mg/L,34.9,0.0002,0.0006,0.0037,0.0007,0.0003,0.0007
ELY 4,0.0042,,mg/L,50.7,0.0002,0.0004,0.0034,0.0007,0.0003,0.0003
PATRON,0.0459,,mg/L,7.3,0.0002,0.0023,0.0009,0.0024,0.0022,0.0025
ELY P,0.0068,,mg/L,30.7,0.0002,0.0006,0.0043,0.0005,0.0004,0.0008
PATRON,0.0545,,mg/L,4.6,0.0001,0.003,-0.0018,0.0031,0.0028,0.003
BLANCO,0.0088,,mg/L,50.3,0.0004,0.0008,-0.0001,0.001,0.0011,0.0003
BLANCO REACTIVO,0,,mg/L,5.8,0.0001,0.0009,-0.0007,0.0008,0.0009,0.0009
NOROESTE,0.0254,,mg/L,12.3,0.0002,0.0016,0.0011,0.0014,0.0017,0.0017
TRITURADORA,0.0184,,mg/L,14.3,0.0002,0.0013,0.0002,0.0013,0.0011,0.0014
VICTORIA,0.0212,,mg/L,2.7,0,0.0014,0.0005,0.0014,0.0014,0.0014
CELDA 1,0.0263,,mg/L,7.3,0.0001,0.0016,0,0.0018,0.0016,0.0015
CELDA 2,0.0282,,mg/L,22.8,0.0004,0.0017,0.0001,0.0022,0.0015,0.0015
CELDA 3,0.0233,,mg/L,7.3,0.0001,0.0015,0.0001,0.0015,0.0014,0.0016
CELDA 4A,0.0267,,mg/L,13.5,0.0002,0.0017,0.0013,0.0019,0.0015,0.0016
CELDA 4B,0.029,,mg/L,18.8,0.0003,0.0018,0.0008,0.0021,0.0017,0.0015
CELDA 5A,0.0271,,mg/L,14.1,0.0002,0.0017,-0.0004,0.0016,0.0015,0.0019
CELDA 5B,0.0281,,mg/L,22.1,0.0004,0.0017,-0.0005,0.002,0.0013,0.0019
PATRON,0.0466,,mg/L,6.8,0.0002,0.0026,-0.0029,0.0025,0.0028,0.0025
BLANCO,0.0001,,mg/L,77,0.0003,0.0004,-0.0009,0.0007,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,12.4,0.0001,0.0009,-0.0009,0.001,0.0009,0.0007
