PATRON,0.1519,,mg/L,3.4,0.0003,0.0097,0.0002,0.0098,0.0099,0.0093
BLANCO,-0.0016,,mg/L,>100,0.0001,0.0001,-0.0004,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,68,0.0001,0.0001,-0.0004,0.0001,0.0002,0.0001
H,0.0728,,mg/L,16,0.0008,0.0047,0.0021,0.0039,0.0049,0.0054
C1,0.0611,,mg/L,2.4,0.0001,0.004,0.0029,0.0039,0.0041,0.0039
C2,0.0535,,mg/L,25.8,0.0009,0.0035,0.0023,0.0029,0.0031,0.0046
PATRON,0.0975,,mg/L,2,0.0001,0.0063,-0.0006,0.0063,0.0064,0.0061
BLANCO,-0.0043,,mg/L,>100,0.0001,-0.0001,-0.0008,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,95.6,0.0001,-0.0001,-0.0006,0,-0.0001,-0.0003
C3,0.0388,,mg/L,18,0.0005,0.0026,0.0025,0.0023,0.0024,0.0032
C4,0.0299,,mg/L,24.5,0.0005,0.0021,0.0024,0.0016,0.0026,0.0021
T,0.02,,mg/L,37.3,0.0005,0.0014,0.002,0.0008,0.0018,0.0017
PATRON,0.0997,,mg/L,0.3,0,0.0064,-0.0007,0.0064,0.0064,0.0064
BLANCO,-0.0033,,mg/L,>100,0.0003,0,-0.0007,0,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,6.7,0,-0.0006,-0.0015,-0.0006,-0.0005,-0.0006
ELY1,0.0615,,mg/L,6.9,0.0003,0.004,0.0017,0.0037,0.0041,0.0043
ELY2,0.0551,,mg/L,27.2,0.001,0.0036,0.0012,0.0026,0.0046,0.0036
ELY3,0.0307,,mg/L,20.3,0.0004,0.0021,0.0018,0.0016,0.0023,0.0024
PATRON,0.0986,,mg/L,1.8,0.0001,0.0063,-0.0012,0.0063,0.0062,0.0065
BLANCO,-0.0036,,mg/L,>100,0.0002,0,-0.0011,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,13.7,0.0002,-0.0012,-0.0023,-0.0013,-0.001,-0.0012
ELY4,0.0255,,mg/L,16.6,0.0003,0.0018,0.0021,0.0014,0.0019,0.002
ELY5,0.0197,,mg/L,48.2,0.0007,0.0014,0.002,0.0006,0.0019,0.0017
PATRON,0.103,,mg/L,1.1,0.0001,0.0066,-0.0013,0.0065,0.0066,0.0067
BLANCO,0.0022,,mg/L,35.1,0.0001,0.0003,-0.0006,0.0004,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,7.4,0.0001,-0.0016,-0.0023,-0.0016,-0.0017,-0.0015
