PATRON,0.1911,,mg/L,2.1,0.01,-0.0006,1,1,1,0.0102,0.0098,0.01
BLANCO,0.0093,,mg/L,29,0.0005,0.0002,1,1,1,0.0003,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,40.5,-0.0003,-0.0009,1,1,1,-0.0004,-0.0002,-0.0002
H KCA PO,0.0198,,mg/L,27.8,0.001,0.0019,1,1,1,0.0013,0.0008,0.0009
H KCA PO,0.0121,,mg/L,36.4,0.0006,0.0023,1,1,1,0.0007,0.0004,0.0007
H KCA PO,0.0065,,mg/L,86.6,0.0003,0.0021,1,1,1,0.0006,0.0001,0.0002
PATRON,0.1815,,mg/L,3.7,0.0095,-0.0013,1,1,1,0.0098,0.0091,0.0094
H KCA PO,0.0103,,mg/L,92.2,0.0005,0.0031,1,1,1,0.0005,0.0001,0.001
H KCA PO,0.0069,,mg/L,>100,0.0003,0.0027,1,1,1,0.0006,-0.0001,0.0005
PATRON,0.1811,,mg/L,8.3,0.0094,-0.0008,1,1,1,0.009,0.0089,0.0104
BLANCO,-0.0025,,mg/L,>100,-0.0002,-0.0003,1,1,1,-0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,53.7,0.0006,-0.0017,1,1,1,0.0004,0.0009,0.0004
M1 PO,0.0107,,mg/L,49.6,0.0005,0.0041,1,1,1,0.0002,0.0007,0.0007
M2 PO,0.006,,mg/L,70.6,0.0003,0.0042,1,1,1,0.0003,0.0005,0.0001
M3 PO,0.005,,mg/L,49.5,0.0002,0.0039,1,1,1,0.0003,0.0001,0.0003
M4 PO,-0.0002,,mg/L,>100,0,0.0041,1,1,1,-0.0001,-0.0003,0.0002
PATRON,0.1872,,mg/L,3.4,0.009,-0.003,1,1,1,0.0094,0.0088,0.0088
P KCA PO,0.0021,,mg/L,>100,0,0.0027,1,1,1,-0.0003,-0.0002,0.0004
PATRON,0.1846,,mg/L,3.1,0.0089,-0.0013,1,1,1,0.0092,0.0088,0.0086
BLANCO,-0.0056,,mg/L,>100,-0.0004,-0.0022,1,1,1,0.0001,-0.0008,-0.0005
BLANCO REACTIVO,0,,mg/L,50.4,-0.0006,-0.0003,1,1,1,-0.0007,-0.0003,-0.0009
CELDA 8,0.0074,,mg/L,>100,0.0002,0.0026,1,1,1,0.0002,-0.0001,0.0007
