PATRON,0.2005,,mg/L,5.1,0.0093,-0.001,1,1,1,0.0094,0.0087,0.0096
BLANCO,0,,mg/L,>100,-0.0004,0.0007,1,1,1,0,-0.0003,-0.001
BLANCO REACTIVO,0,,mg/L,48.2,-0.0011,0.0009,1,1,1,-0.0013,-0.0014,-0.0005
H KCA PO,0.0104,,mg/L,>100,0.0001,0.0048,1,1,1,0,-0.0001,0.0004
H KCA PO,0.0074,,mg/L,>100,-0.0001,0.005,1,1,1,0.0001,-0.0004,0.0001
H KCA PO,0.0104,,mg/L,>100,0.0001,0.0047,1,1,1,-0.0001,0.0009,-0.0006
PATRON,0.1842,,mg/L,8.1,0.0085,0.001,1,1,1,0.0078,0.0086,0.0091
H KCA PO,0.0108,,mg/L,>100,0.0001,0.0049,1,1,1,0.0005,-0.0004,0.0002
H KCA PO,0.0194,,mg/L,88.9,0.0005,0.0044,1,1,1,0.0003,0.001,0.0002
PATRON,0.1888,,mg/L,4.4,0.0101,-0.0003,1,1,1,0.0106,0.01,0.0097
BLANCO,-0.0022,,mg/L,>100,-0.0002,-0.0004,1,1,1,-0.0002,0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,9.4,-0.0028,0.0017,1,1,1,-0.0028,-0.0025,-0.003
M1 PO,0.0065,,mg/L,>100,0.0002,0.0046,1,1,1,-0.0005,0.0005,0.0007
M2 PO,0.0026,,mg/L,>100,0,0.0044,1,1,1,-0.0002,0.0007,-0.0005
PATRON,0.1812,,mg/L,2.9,0.0097,0.0026,1,1,1,0.0095,0.0095,0.01
P KCA PO,0.0014,,mg/L,>100,0,0.0075,1,1,1,-0.0002,-0.0002,0.0003
PATRON,0.1814,,mg/L,4.1,0.0097,0.0029,1,1,1,0.0101,0.0094,0.0096
BLANCO,0.0032,,mg/L,>100,0.0001,0.0036,1,1,1,0.0001,-0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,22.8,-0.0035,0.0021,1,1,1,-0.0039,-0.004,-0.0026
CELDA 8,0.0177,,mg/L,31.6,0.0008,0.0087,1,1,1,0.001,0.001,0.0005
CANAL,0.0181,,mg/L,52,0.0009,0.008,1,1,1,0.0007,0.0014,0.0005
FASE 1,0.0282,,mg/L,62.6,0.0014,0.0079,1,1,1,0.0007,0.0011,0.0024
FASE 2,0.03,,mg/L,49.1,0.0015,0.0081,1,1,1,0.0009,0.0023,0.0012
FASE 3,0.0577,,mg/L,9.6,0.003,0.0086,1,1,1,0.0029,0.0033,0.0028
VSP NORTE,0.0295,,mg/L,34.9,0.0015,0.0096,1,1,1,0.0021,0.0011,0.0012
CELDA 8.1,0.0199,,mg/L,35.3,0.001,0.0072,1,1,1,0.0006,0.0009,0.0013
CELDA 8.2,0.0056,,mg/L,>100,0.0002,0.008,1,1,1,-0.0002,0.0007,0
CELDA 8.3,0.0117,,mg/L,>100,0.0005,0.0086,1,1,1,0.002,0,-0.0004
S. RICA,0.0126,,mg/L,8.2,0.0006,0.0086,1,1,1,0.0005,0.0006,0.0006
PATRON,0.1816,,mg/L,1.7,0.0097,0.004,1,1,1,0.0098,0.0095,0.0098
BLANCO,0.0093,,mg/L,35.2,0.0004,0.0045,1,1,1,0.0003,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,0.8,-0.0046,0.0015,1,1,1,-0.0046,-0.0045,-0.0046
TRITURADORA,0.0062,,mg/L,>100,0.0002,0.0093,1,1,1,-0.0002,0.0009,-0.0001
VICTORIA,0.0084,,mg/L,>100,0.0003,0.0094,1,1,1,0.0001,0.0002,0.0007
CELDA 1,0.0016,,mg/L,>100,0,0.0097,1,1,1,0.0003,-0.0003,-0.0002
CELDA 2,0.0125,,mg/L,30.1,0.0006,0.0099,1,1,1,0.0007,0.0004,0.0005
CELDA 3,0.0085,,mg/L,94.7,0.0003,0.0097,1,1,1,0.0001,0.0002,0.0007
PATRON,0.1843,,mg/L,2.9,0.0103,-0.0015,1,1,1,0.0102,0.01,0.0106
BLANCO,0.0119,,mg/L,>100,0.0004,-0.0006,1,1,1,0.0007,-0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,52.9,-0.0005,0.0006,1,1,1,-0.0002,-0.0007,-0.0005
CELDA 4A,0.0066,,mg/L,>100,0.0002,0.0104,1,1,1,0.0003,-0.0001,0.0006
CELDA 4B,0.01,,mg/L,>100,0.0004,0.01,1,1,1,0.0004,0,0.0009
CELDA 5A,0.0118,,mg/L,65.1,0.0004,0.0069,1,1,1,0.0003,0.0002,0.0006
CELDA 5B,0.0167,,mg/L,33.2,0.0006,0.006,1,1,1,0.0006,0.0004,0.0008
PATRON,0.1803,,mg/L,8.4,0.0096,0.0041,1,1,1,0.0091,0.0092,0.0106
BLANCO,-0.0001,,mg/L,>100,-0.0001,0.0063,1,1,1,0.0003,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,10.1,-0.0045,0.0016,1,1,1,-0.005,-0.0042,-0.0043
