Analista,,,,,,,,,,
Fecha de inicio,11/12/2023 03:50 a. m.  GMT: 11/12/2023 09:50 a. m.,,,,,,,,,
Hoja de trabajo,SA002694_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5136,,mg/L,2.4,0.0169,0.0008,0.0174,0.0167,0.0167
,BLANCO,0.009,,mg/L,97.8,0.0003,-0.0002,0,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,14.2,0.001,-0.0009,0.0009,0.0012,0.0009
,SA002694-001,3.0537,,mg/L,0.3,0.2808,-0.0012,0.2799,0.281,0.2816
,SA002694-002,0.1806,,mg/L,1.9,0.017,-0.0018,0.0173,0.0167,0.017
,SA002694-003,0.514,,mg/L,0.8,0.0486,-0.0016,0.0482,0.0487,0.0489
,SA002694-004,0.32,,mg/L,0.4,0.0313,-0.0018,0.0313,0.0311,0.0314
,SA002694-005,1.3843,,mg/L,1.6,0.131,-0.0015,0.1287,0.1315,0.1329
,PATRON,0.5048,,mg/L,2.4,0.0166,-0.0009,0.017,0.0163,0.0165
,SA002694-006,1.018,,mg/L,1.3,0.0965,-0.0013,0.0951,0.0973,0.0972
,SA002694-007,0.3317,,mg/L,14.9,0.0313,-0.002,0.0334,0.026,0.0346
,SA002694-008,0.1244,,mg/L,17.3,0.0117,-0.002,0.0133,0.0124,0.0094
,SA002694-009,0.6521,,mg/L,0.4,0.0617,-0.0013,0.0614,0.0619,0.0618
,SA002694-010,-0.003,,mg/L,60.9,-0.0003,-0.0013,-0.0001,-0.0004,-0.0004
,PATRON,0.5028,,mg/L,1.2,0.0165,-0.0013,0.0166,0.0167,0.0163
,BLANCO,0.013,,mg/L,21.5,0.0004,-0.0027,0.0004,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,47.9,0.0006,-0.0011,0.0008,0.0003,0.0005
,SA002694-011,0.2714,,mg/L,5,0.0256,-0.0039,0.0241,0.026,0.0266
,SA002694-012,0.3668,,mg/L,5.5,0.0346,-0.0045,0.0356,0.0358,0.0324
,SA002694-013,0.3573,,mg/L,0.7,0.0337,-0.0042,0.0337,0.0339,0.0334
,SA002694-014,0.3996,,mg/L,1.7,0.0377,-0.0043,0.037,0.0378,0.0383
,SA002694-015,0.3889,,mg/L,1.7,0.0367,-0.0043,0.036,0.0368,0.0372
,PATRON,0.4889,,mg/L,1.2,0.0161,0,0.016,0.0159,0.0163
,SA002694-016,0.4156,,mg/L,0.7,0.0393,-0.0007,0.0396,0.0391,0.0391
,SA002694-017,0.0008,,mg/L,>100,0.0001,-0.0008,0.0002,0.0001,-0.0001
,SA002694-018,0.5599,,mg/L,1.2,0.0529,-0.0002,0.0522,0.0532,0.0534
,SA002694-019,0.5708,,mg/L,0.4,0.054,-0.0003,0.054,0.0541,0.0537
,SA002694-020,0.5335,,mg/L,0.5,0.0504,-0.0003,0.0502,0.0507,0.0505
,PATRON,0.4804,,mg/L,1.9,0.0158,0.0003,0.0161,0.0158,0.0155
,BLANCO,0.0037,,mg/L,>100,0.0001,0.0009,0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,18.2,-0.0008,0.0001,-0.001,-0.0007,-0.0007
,SA002694-021,0.9812,,mg/L,1.1,0.093,0.0014,0.0919,0.0931,0.094
,SA002694-022,0.9687,,mg/L,0.6,0.0918,0.0012,0.0912,0.0922,0.0921
,SA002694-023,0.6201,,mg/L,0.3,0.0587,0.0012,0.0585,0.0588,0.0588
,SA002694-024,0.4515,,mg/L,0.5,0.0426,0.0012,0.0428,0.0424,0.0427
,SA002694-025,0.4572,,mg/L,0.8,0.0432,0.0012,0.0433,0.0436,0.0429
,PATRON,0.5201,,mg/L,1.8,0.0171,0.0017,0.0173,0.0172,0.0168
,SA002694-026,0.4493,,mg/L,1.1,0.0425,0.0011,0.0419,0.0427,0.0428
,SA002694-027,0.4156,,mg/L,0.4,0.0393,0.0008,0.0394,0.0392,0.0392
,SA002694-028,0.1997,,mg/L,0.7,0.0188,0.0009,0.0187,0.0189,0.0188
,SA002694-029,0.3226,,mg/L,0.5,0.0304,0.0008,0.0304,0.0303,0.0305
,SA002694-030,0.5091,,mg/L,0.3,0.0481,0.0007,0.0479,0.0482,0.0482
,PATRON,0.4989,,mg/L,0.8,0.0164,-0.0007,0.0163,0.0165,0.0165
,BLANCO,-0.0108,,mg/L,60.9,-0.0004,-0.0016,-0.0001,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,3.6,0.0005,-0.0012,0.0005,0.0006,0.0006
,SA002694-031,0.2578,,mg/L,0.5,0.0243,-0.0014,0.0244,0.0243,0.0242
,SA002694-032,0.314,,mg/L,1.2,0.0296,-0.0016,0.03,0.0296,0.0293
,PATRON,0.515,,mg/L,1.6,0.017,-0.0009,0.0172,0.017,0.0167
,BLANCO,0.0087,,mg/L,58.4,0.0003,-0.0021,0.0005,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,24.4,0.0008,-0.0018,0.0009,0.0006,0.0009
