PATRON,0.2021,,mg/L,0.9,0.0002,0.0284,0.0006,0.0285,0.0286,0.0281
BLANCO,0.0026,,mg/L,11.2,0,0.0004,-0.0004,0.0004,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,72.8,0.0002,-0.0003,0.0003,-0.0001,-0.0004,-0.0003
H,0.1231,,mg/L,1.1,0.0002,0.0173,0.0025,0.0174,0.0174,0.0171
C1,0.1132,,mg/L,0.5,0.0001,0.0159,0.0025,0.016,0.0158,0.0159
C2,0.1075,,mg/L,0.3,0.0001,0.0151,0.0024,0.0152,0.0151,0.0151
PATRON,0.2035,,mg/L,0.3,0.0001,0.0286,0.0009,0.0287,0.0287,0.0285
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,0.0005,-0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0004,-0.0006,-0.0003,0
C3,0.0999,,mg/L,1.5,0.0002,0.0141,0.002,0.0142,0.0141,0.0138
C4,0.0846,,mg/L,1.5,0.0002,0.0119,0.0022,0.0121,0.0118,0.0118
T,0.0721,,mg/L,2.2,0.0002,0.0101,0.0021,0.0103,0.0099,0.0103
PATRON,0.1992,,mg/L,1,0.0003,0.028,0.0011,0.0283,0.028,0.0277
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.0006,-0.0003,0.0003,0
BLANCO REACTIVO,0,,mg/L,54.6,0.0003,-0.0005,0.0005,-0.0004,-0.0003,-0.0008
ELY1,0.1004,,mg/L,0.2,0,0.0141,0.0026,0.0141,0.0141,0.0141
ELY2,0.0948,,mg/L,1.2,0.0002,0.0133,0.0023,0.0133,0.0132,0.0135
ELY3,0.0743,,mg/L,5.4,0.0006,0.0105,0.0024,0.011,0.0099,0.0105
PATRON,0.1999,,mg/L,0.3,0.0001,0.0281,0.0013,0.0282,0.0281,0.0281
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,0.0008,0.0004,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,-0.0004,0,-0.0001
ELY4,0.061,,mg/L,2.9,0.0002,0.0086,0.0019,0.0088,0.0086,0.0084
ELY5,0.052,,mg/L,1.5,0.0001,0.0073,0.0019,0.0072,0.0073,0.0074
PATRON,0.2022,,mg/L,0.6,0.0002,0.0284,0.0004,0.0284,0.0286,0.0283
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0003,-0.0003,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0005,0.0004,-0.0013,0.0002,-0.0004
