PATRON,1.0118,,mg/L,0.6,0.1273,0.0011,0.1281,0.1269,0.1269
BLANCO,-0.0024,,mg/L,90.5,-0.0003,-0.0001,-0.0002,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,61.3,-0.0005,-0.0002,-0.0004,-0.0002,-0.0008
H KCA PO,0.0125,,mg/L,17.7,0.0016,0.0021,0.0013,0.0018,0.0017
H KCA PO,0.011,,mg/L,14.9,0.0014,0.0022,0.0013,0.0016,0.0013
H KCA PO,0.0085,,mg/L,24,0.0011,0.0024,0.0013,0.0012,0.0008
PATRON,1.0062,,mg/L,1.5,0.1266,0.0007,0.1286,0.1261,0.125
H KCA PO,0.0101,,mg/L,24.1,0.0013,0.0022,0.0016,0.001,0.0012
H KCA PO,0.0082,,mg/L,38.7,0.0011,0.0023,0.0007,0.0009,0.0015
PATRON,1.0036,,mg/L,1.6,0.1263,0.0011,0.1239,0.1275,0.1274
BLANCO,-0.0025,,mg/L,68.9,-0.0003,0.0002,-0.0004,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,74.5,-0.0006,-0.0005,-0.0004,-0.0004,-0.0012
M1 PO,0.0469,,mg/L,1.4,0.0061,0.0017,0.0062,0.0061,0.006
M2 PO,0.0577,,mg/L,2.9,0.0075,0.0018,0.0074,0.0078,0.0074
M3 PO,0.0421,,mg/L,0.5,0.0055,0.0019,0.0055,0.0055,0.0055
M4 PO,0.025,,mg/L,1.8,0.0033,0.0019,0.0033,0.0032,0.0032
PATRON,1.0065,,mg/L,1.6,0.13,0.0006,0.1281,0.1323,0.1295
P KCA PO,0.0006,,mg/L,>100,0.0001,0.0018,-0.0001,0,0.0003
PATRON,1.007,,mg/L,1.6,0.13,0.0003,0.1277,0.1318,0.1306
BLANCO,-0.0017,,mg/L,>100,-0.0002,-0.0004,-0.0005,-0.0002,0
BLANCO REACTIVO,0,,mg/L,27.7,-0.0006,-0.0004,-0.0004,-0.0008,-0.0007
CELDA 8,0.0092,,mg/L,8.5,0.0012,0.0022,0.0012,0.0011,0.0013
CANAL,0.004,,mg/L,34.9,0.0005,0.0019,0.0005,0.0003,0.0007
FASE 1,0.0039,,mg/L,20.2,0.0005,0.0024,0.0004,0.0006,0.0005
FASE 2,0.0058,,mg/L,48.7,0.0008,0.0025,0.0005,0.0012,0.0006
FASE 3,0.0075,,mg/L,24.8,0.001,0.0022,0.0011,0.0011,0.0007
VSP NORTE,0.0053,,mg/L,37.9,0.0007,0.0027,0.0006,0.001,0.0005
CELDA 8.1,0.056,,mg/L,3.1,0.0073,0.0018,0.0074,0.0071,0.0075
CELDA 8.2,0.0078,,mg/L,15.6,0.001,0.0016,0.0011,0.0011,0.0008
CELDA 8.3,0.007,,mg/L,12.6,0.0009,0.0025,0.001,0.0008,0.0009
S. RICA,0.0051,,mg/L,23.5,0.0007,0.0027,0.0006,0.0008,0.0006
PATRON,0.9885,,mg/L,0.8,0.1277,-0.0005,0.1267,0.1276,0.1287
BLANCO,0.0087,,mg/L,28,0.0011,0.0025,0.0009,0.0015,0.0011
BLANCO REACTIVO,0,,mg/L,18.9,0.0006,0.0017,0.0007,0.0006,0.0005
H KCA PE,-0.0003,,mg/L,>100,0,0.0014,-0.0002,0.0001,0
H KCA PE,0,,mg/L,>100,0,0.0012,-0.0002,0.0001,0.0001
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0012,-0.0002,-0.0001,0.0001
PATRON,1.017,,mg/L,0.4,0.1285,0.0011,0.1284,0.129,0.128
H KCA PE,0.0034,,mg/L,61,0.0004,0.0025,0.0005,0.0007,0.0001
H KCA PE,0.0001,,mg/L,>100,0,0.0029,0,0.0001,-0.0001
PATRON,1.0128,,mg/L,0.7,0.1279,0.0011,0.1274,0.1274,0.129
BLANCO,-0.002,,mg/L,52.4,-0.0003,0.0002,-0.0001,-0.0004,-0.0002
