Analista,MVG,,,,,,,,
Fecha de inicio,05:27 a. m. 24/02/2026  GMT: 11:27 a. m. 24/02/2026,,,,,,,,
Hoja de trabajo,SA008091,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5052,,mg/L,1,0.3,0.0198,-0.0033,
,BLANCO,-0.0073,,mg/L,1,21.8,-0.0003,0.0034,
,BLANCO REACTIVO,0,,mg/L,1,11.6,0.0014,-0.0001,
,SA008091-001,0.0974,,mg/L,1,1.1,0.0163,-0.0005,30.03
,SA008091-002,0.1072,,mg/L,1,1.5,0.018,-0.0012,30
,SA008091-003,0.2897,,mg/L,1,0.4,0.0493,-0.0014,30.01
,SA008091-004,0.1365,,mg/L,1,1.2,0.023,-0.0011,30.04
,SA008091-005,0.158,,mg/L,1,0.9,0.0266,-0.0017,30.02
,PATRON,0.5063,,mg/L,1,1.1,0.0198,-0.0052,
,SA008091-006,0.2437,,mg/L,1,2.3,0.0413,-0.0007,30
,SA008091-007,0.2617,,mg/L,1,2,0.0444,-0.001,30
,SA008091-008,0.3358,,mg/L,1,0.4,0.0572,-0.0012,30
,SA008091-009,0.1753,,mg/L,1,0.9,0.0296,-0.0019,30
,SA008091-010,0.0604,,mg/L,1,0.8,0.0101,-0.0016,30.03
,PATRON,0.5102,,mg/L,1,1.3,0.02,-0.0056,
,BLANCO,0.0058,,mg/L,1,>100,0.0002,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,26.2,0.0017,0.0018,
,SA008091-011,0.0824,,mg/L,1,3.2,0.0138,-0.0027,30.03
,SA008091-012,0.1594,,mg/L,1,1.2,0.0269,-0.0028,30.01
,SA008091-013,0.1027,,mg/L,1,2.1,0.0172,-0.002,30.03
,SA008091-014,0.1721,,mg/L,1,0.6,0.029,-0.0021,30.02
,SA008091-015,0.0585,,mg/L,1,4.1,0.0098,-0.0024,30.02
,PATRON,0.521,,mg/L,1,0.6,0.0204,-0.0071,
,SA008091-016,0.0867,,mg/L,1,0.9,0.0145,-0.0039,30
,SA008091-017,0.3454,,mg/L,1,1.4,0.0589,-0.0042,30
,SA008091-018,0.2338,,mg/L,1,3.2,0.0396,-0.004,30
,SA008091-019,0.248,,mg/L,1,0.9,0.0421,-0.0042,30.03
,SA008091-020,0.0037,,mg/L,1,21.3,0.0006,-0.0031,3
,PATRON,0.5224,,mg/L,1,2.5,0.0204,-0.0075,
,BLANCO,-0.0021,,mg/L,1,>100,-0.0001,-0.0005,
,BLANCO REACTIVO,0,,mg/L,1,17.2,0.002,0,
,SA008091-021,0.1509,,mg/L,1,1,0.0254,-0.005,30.02
,SA008091-022,0.1347,,mg/L,1,2.3,0.0226,-0.0026,30.02
,SA008091-023,0.1205,,mg/L,1,3.2,0.0202,-0.0048,30.03
,SA008091-024,0.0947,,mg/L,1,0.6,0.0158,-0.0045,30
,SA008091-025,0.1006,,mg/L,1,1.6,0.0169,-0.0041,30.03
,PATRON,0.521,,mg/L,1,1.2,0.0204,-0.0077,
,SA008091-026,0.1378,,mg/L,1,1.6,0.0241,0.0035,30.01
,SA008091-027,0.0043,,mg/L,1,50,0.0007,0.0034,30.03
,SA008091-028,0.184,,mg/L,1,0.7,0.0323,0.0035,30.03
,SA008091-029,0.1403,,mg/L,1,1.1,0.0245,0.0034,30
,SA008091-030,0.1226,,mg/L,1,2.4,0.0214,0.0033,30
,PATRON,0.5117,,mg/L,1,1.6,0.0208,-0.0005,
,BLANCO,-0.0043,,mg/L,1,>100,-0.0002,-0.0007,
,BLANCO REACTIVO,0,,mg/L,1,7.4,0.0023,-0.0071,
