PATRON,0.1505,,mg/L,4,0.0004,0.0096,0.0004,0.0097,0.01,0.0092
BLANCO,-0.0031,,mg/L,64.2,0.0001,-0.0002,-0.0004,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,26.7,0.0001,-0.0003,-0.0003,-0.0002,-0.0004,-0.0003
H,0.0496,,mg/L,6.6,0.0002,0.0032,0.0038,0.003,0.0034,0.0033
C1,0.0427,,mg/L,14,0.0004,0.0028,0.0038,0.0027,0.0024,0.0032
C2,0.0353,,mg/L,13.7,0.0003,0.0023,0.0038,0.002,0.0026,0.0022
PATRON,0.1496,,mg/L,1.6,0.0002,0.0096,0.0001,0.0097,0.0094,0.0096
BLANCO,0.004,,mg/L,>100,0.0004,0.0003,0,0,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0005,-0.0003,0,-0.0003
C3,0.0294,,mg/L,23.3,0.0004,0.0019,0.0032,0.0014,0.0022,0.0021
C4,0.0249,,mg/L,13.1,0.0002,0.0016,0.0034,0.0016,0.0014,0.0019
T,0.019,,mg/L,41.5,0.0005,0.0012,0.0034,0.0007,0.0012,0.0018
PATRON,0.1484,,mg/L,1.4,0.0001,0.0086,-0.0001,0.0086,0.0087,0.0085
BLANCO,0.0026,,mg/L,>100,0.0004,0.0002,0.0001,-0.0002,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,0.0002,0.0003,-0.0001
ELY1,0.0414,,mg/L,5.5,0.0001,0.0027,0.0034,0.0028,0.0026,0.0026
ELY2,0.0318,,mg/L,21.3,0.0004,0.0021,0.0032,0.0017,0.0026,0.0019
ELY3,0.0224,,mg/L,60.4,0.0006,0.001,0.0034,0.0003,0.0015,0.0011
PATRON,0.1506,,mg/L,0.8,0.0001,0.0088,-0.0002,0.0088,0.0088,0.0087
BLANCO,-0.0014,,mg/L,64.5,0.0003,-0.0005,-0.0004,-0.0008,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,32.1,0.0001,-0.0003,-0.0004,-0.0004,-0.0003,-0.0002
ELY4,0.0182,,mg/L,80.9,0.0006,0.0007,0.0035,0.0001,0.0012,0.001
ELY5,0.0124,,mg/L,>100,0.0007,0.0004,0.0033,0,0.0012,-0.0001
PATRON,0.1506,,mg/L,2.4,0.0002,0.0088,-0.0001,0.0089,0.0085,0.0089
BLANCO,-0.0018,,mg/L,40.6,0.0002,-0.0005,-0.0004,-0.0005,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,41.7,0.0001,-0.0003,-0.0004,-0.0002,-0.0004,-0.0003
