PATRON,0.4924,,mg/L,1.4,0.0585,0.0004,1,1,1,0.0588,0.0575,0.0591
BLANCO,0.0003,,mg/L,>100,0,0,1,1,1,-0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0004,1,1,1,-0.0002,0.0015,0.0003
H KCA PO,0.0073,,mg/L,35.4,0.0009,0.0016,1,1,1,0.001,0.0012,0.0005
H KCA PO,0.0074,,mg/L,20.2,0.0009,0.0016,1,1,1,0.001,0.001,0.0007
H KCA PO,0.0097,,mg/L,7.2,0.0012,0.0017,1,1,1,0.0011,0.0012,0.0012
PATRON,0.4961,,mg/L,1.7,0.0589,-0.0001,1,1,1,0.0579,0.059,0.0599
H KCA PO,0.0009,,mg/L,>100,0.0001,-0.0007,1,1,1,0.0005,0.0002,-0.0003
H KCA PO,0.0068,,mg/L,56.5,0.0008,0.0017,1,1,1,0.0004,0.0007,0.0014
PATRON,0.498,,mg/L,0.3,0.0592,-0.0004,1,1,1,0.0593,0.0589,0.0592
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0009,1,1,1,-0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,38,0.001,-0.0006,1,1,1,0.0013,0.001,0.0006
M1 PO,0.003,,mg/L,>100,0.0004,0.0019,1,1,1,0.0006,0.0007,-0.0002
M2 PO,0.0011,,mg/L,>100,0.0001,0.0007,1,1,1,0.0003,0.0006,-0.0005
M3 PO,0.0023,,mg/L,>100,0.0003,0.0005,1,1,1,0,0.0009,0
M4 PO,0.005,,mg/L,87.5,0.0006,0.0017,1,1,1,0.0012,0.0003,0.0003
PATRON,0.4843,,mg/L,0.8,0.0575,0,1,1,1,0.0572,0.0573,0.058
P KCA PO,0.0036,,mg/L,35.9,0.0004,0.0018,1,1,1,0.0004,0.0006,0.0003
PATRON,0.4861,,mg/L,1.3,0.0577,-0.0001,1,1,1,0.0581,0.0582,0.0569
BLANCO,0.0019,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0003,0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,71.4,0.0005,-0.0004,1,1,1,0.0003,0.0009,0.0002
CELDA 8,-0.0022,,mg/L,>100,-0.0003,0.0015,1,1,1,-0.0009,0.0006,-0.0005
CANAL,0.0015,,mg/L,>100,0.0002,0.0009,1,1,1,-0.0001,0.0003,0.0004
FASE 1,0.0047,,mg/L,71.1,0.0006,0.0008,1,1,1,0.0007,0.0001,0.0009
FASE 2,0.0042,,mg/L,33.4,0.0005,0.0011,1,1,1,0.0007,0.0004,0.0005
FASE 3,0.0028,,mg/L,26.7,0.0003,0.0015,1,1,1,0.0003,0.0003,0.0005
VSP NORTE,0.0046,,mg/L,51.4,0.0006,0.0011,1,1,1,0.0007,0.0008,0.0002
CELDA 8.1,0.006,,mg/L,31.7,0.0007,0.001,1,1,1,0.0008,0.0005,0.0009
CELDA 8.2,0.0066,,mg/L,32.6,0.0008,0.0007,1,1,1,0.0005,0.0008,0.0011
CELDA 8.3,0.0067,,mg/L,85.5,0.0008,0.001,1,1,1,0.0001,0.0015,0.0008
PATRON,0.5081,,mg/L,1.7,0.0604,-0.0014,1,1,1,0.0597,0.0598,0.0616
BLANCO,0.0059,,mg/L,>100,0.0007,-0.0016,1,1,1,-0.0002,0.0013,0.0011
BLANCO REACTIVO,0,,mg/L,26.4,0.0012,-0.0011,1,1,1,0.0009,0.0014,0.0014
H KCA PE,0.0057,,mg/L,95.1,0.0007,0.0006,1,1,1,0.0004,0.0002,0.0014
H KCA PE,0.0069,,mg/L,66,0.0008,0.0002,1,1,1,0.0013,0.001,0.0002
H KCA PE,0.0012,,mg/L,>100,0.0002,0.0009,1,1,1,0.0003,0.0002,0
PATRON,0.4916,,mg/L,0.3,0.0584,-0.0023,1,1,1,0.0584,0.0585,0.0582
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.0009,0,0.0002
H KCA PE,0,,mg/L,>100,0,0.0012,1,1,1,0.0001,-0.0004,0.0003
PATRON,0.4938,,mg/L,0.7,0.0587,-0.0018,1,1,1,0.0582,0.0587,0.059
BLANCO,-0.0026,,mg/L,75.9,-0.0003,-0.0023,1,1,1,-0.0001,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,61.2,0.0005,-0.0006,1,1,1,0.0004,0.0002,0.0008
M1 PE,0.0015,,mg/L,>100,0.0002,0.0018,1,1,1,0.0007,-0.0004,0.0003
M2 PE,0.002,,mg/L,69.8,0.0002,0.0018,1,1,1,0.0001,0.0004,0.0003
M3 PE,0.0011,,mg/L,>100,0.0001,0.0019,1,1,1,0.0004,-0.0002,0.0002
M4 PE,0.0014,,mg/L,>100,0.0002,0.0017,1,1,1,-0.0002,0.0001,0.0005
PATRON,0.5132,,mg/L,1.1,0.061,-0.0011,1,1,1,0.0618,0.0605,0.0607
P KCA PE,-0.0016,,mg/L,81.5,-0.0002,0.0022,1,1,1,-0.0001,-0.0001,-0.0004
PATRON,0.5039,,mg/L,0.9,0.0599,-0.0012,1,1,1,0.0604,0.0599,0.0593
BLANCO,0.0034,,mg/L,>100,0.0004,-0.0015,1,1,1,0.0008,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,31.5,0.0006,-0.0009,1,1,1,0.0007,0.0004,0.0006
ELY 1,0.0061,,mg/L,31.5,0.0007,0.001,1,1,1,0.0006,0.0006,0.001
ELY 2,0.0048,,mg/L,33.3,0.0006,0.0011,1,1,1,0.0007,0.0007,0.0004
ELY 3,0.0073,,mg/L,28.4,0.0009,0.0009,1,1,1,0.0007,0.0012,0.0009
ELY 4,0.0082,,mg/L,65.3,0.001,0.0007,1,1,1,0.0016,0.0003,0.0011
PATRON,0.4837,,mg/L,0.8,0.0574,-0.0016,1,1,1,0.0574,0.057,0.0579
ELY P,0.0039,,mg/L,>100,0.0005,0.001,1,1,1,0,0.0011,0.0004
PATRON,0.4808,,mg/L,1,0.0571,-0.0006,1,1,1,0.0578,0.0567,0.0568
BLANCO,0.0041,,mg/L,89.8,0.0005,-0.0017,1,1,1,0.001,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,12.4,0.0009,-0.0011,1,1,1,0.0008,0.0009,0.001
S.RICA,-0.0002,,mg/L,>100,0,0.0009,1,1,1,0.0001,-0.0003,0.0001
PATRON,0.4839,,mg/L,1.4,0.0575,-0.0011,1,1,1,0.0569,0.0571,0.0584
BLANCO,-0.0019,,mg/L,85.5,-0.0002,-0.0019,1,1,1,-0.0004,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0009,1,1,1,-0.0003,0.0007,0.0011
TRITURADORA,0.0026,,mg/L,38.7,0.0003,0.001,1,1,1,0.0002,0.0005,0.0003
VICTORIA,0.0036,,mg/L,>100,0.0004,0.001,1,1,1,0.0012,0,0.0001
CELDA 1,0.0037,,mg/L,30.4,0.0005,0.001,1,1,1,0.0006,0.0003,0.0005
CELDA 2,0.0033,,mg/L,>100,0.0004,0.0013,1,1,1,0.0002,-0.0001,0.0011
CELDA 3,0.0033,,mg/L,65.4,0.0004,0.0011,1,1,1,0.0004,0.0007,0.0001
CELDA 4A,-0.0009,,mg/L,90.2,-0.0001,0.0021,1,1,1,-0.0002,0,-0.0002
CELDA 4B,0.0031,,mg/L,>100,0.0004,0.0018,1,1,1,0.0002,0.0001,0.0008
CELDA 5A,0.0081,,mg/L,39.2,0.001,0.0014,1,1,1,0.0006,0.0014,0.001
CELDA 5B,0.0036,,mg/L,>100,0.0004,0.0019,1,1,1,0.0011,0,0.0003
PATRON,0.5003,,mg/L,1.1,0.0594,-0.0017,1,1,1,0.0587,0.0599,0.0597
BLANCO,0.006,,mg/L,22.9,0.0007,-0.002,1,1,1,0.0007,0.0006,0.0009
BLANCO REACTIVO,0,,mg/L,29.2,0.0012,-0.0016,1,1,1,0.0008,0.0013,0.0015
