Analista,,,,,,,,,,
Fecha de inicio,05/07/2023 06:32 a. m.  GMT: 05/07/2023 11:32 a. m.,,,,,,,,,
Hoja de trabajo,SA001441_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4916,,mg/L,1.7,0.0158,0.0016,0.016,0.0159,0.0155
,BLANCO,0.0087,,mg/L,>100,0.0003,0.0002,0.0004,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,12.3,-0.0008,0.0001,-0.0009,-0.0008,-0.0007
,SA001441-001,0.1744,,mg/L,1.6,0.0161,0.0009,0.0158,0.0163,0.016
,SA001441-002,0.0505,,mg/L,3.5,0.0046,0.0014,0.0048,0.0045,0.0047
,SA001441-003,-0.0033,,mg/L,>100,-0.0003,0.0012,-0.0004,-0.0006,0.0001
,SA001441-004,0.3971,,mg/L,0.4,0.0369,0.001,0.037,0.0367,0.0369
,PATRON,0.4912,,mg/L,0.9,0.0158,0.0017,0.0156,0.0159,0.0158
,SA001441-006,0.1587,,mg/L,1.4,0.0146,0.0017,0.0147,0.0144,0.0147
,SA001441-008,0.0307,,mg/L,4.6,0.0028,0.0012,0.0027,0.0029,0.0029
,SA001441-009,0.4955,,mg/L,0.8,0.046,0.0007,0.0456,0.0464,0.046
,SA001441-010,0.435,,mg/L,0.8,0.0407,0.0008,0.041,0.0404,0.0407
,SA001441-011,0.0318,,mg/L,12,0.0029,0.0014,0.0025,0.0032,0.003
,PATRON,0.4965,,mg/L,1.3,0.016,0.0018,0.0162,0.0158,0.016
,BLANCO,0.0039,,mg/L,>100,0.0001,0.0014,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,6.2,-0.0012,0.0002,-0.0012,-0.0011,-0.0013
,SA001441-012,0.0023,,mg/L,>100,0.0002,0.0015,0.0002,0.0005,-0.0001
,SA001441-013,0.2808,,mg/L,0.5,0.0259,0.002,0.0258,0.026,0.0258
,SA001441-014,0.7236,,mg/L,0.1,0.0676,0.0025,0.0676,0.0675,0.0676
,PATRON,0.4857,,mg/L,0.2,0.0156,0.0028,0.0156,0.0156,0.0156
,BLANCO,-0.0053,,mg/L,>100,-0.0002,0.0016,0,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,17.1,-0.001,-0.0002,-0.0012,-0.0009,-0.0011
