PATRON,1.0045,,mg/L,0.2,0.1323,0.0002,0.1327,0.1321,0.1323
BLANCO,-0.0017,,mg/L,>100,-0.0002,-0.0003,-0.0003,0.0005,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,0,-0.0007,0.0006
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0015,0.0004,-0.0001,-0.0004
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0014,-0.0001,-0.0002,0.0001
H KCA PO,-0.0003,,mg/L,>100,0,0.0015,-0.0001,0.0004,-0.0004
PATRON,1.0018,,mg/L,0.6,0.132,-0.0001,0.1329,0.1318,0.1314
H KCA PO,0.0031,,mg/L,75.4,0.0004,0.0012,0.0001,0.0004,0.0007
H KCA PO,-0.0001,,mg/L,>100,0,0.0016,0.0006,-0.0004,-0.0003
PATRON,1.0019,,mg/L,0.5,0.132,0.0001,0.1314,0.1321,0.1326
BLANCO,-0.0039,,mg/L,>100,-0.0005,-0.0004,-0.0004,0.0001,-0.0012
BLANCO REACTIVO,0,,mg/L,38.7,-0.0007,-0.0001,-0.0005,-0.0005,-0.001
M1 PO,0.0021,,mg/L,>100,0.0003,0.0022,0.0005,0.0004,-0.0001
M2 PO,0.0011,,mg/L,>100,0.0001,0.0021,0.0002,0.0006,-0.0003
M3 PO,0.0027,,mg/L,99.5,0.0004,0.002,0,0.0003,0.0008
M4 PO,0.002,,mg/L,38,0.0003,0.0021,0.0003,0.0004,0.0002
PATRON,1.0016,,mg/L,0.2,0.132,0.0005,0.1323,0.1318,0.1318
P KCA PO,0.0014,,mg/L,>100,0.0002,0.0015,0.0008,0.0003,-0.0005
PATRON,0.9932,,mg/L,0.4,0.1309,0.0007,0.1315,0.1305,0.1306
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0001,0.0004,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,44.8,-0.0009,0.0005,-0.0011,-0.0004,-0.001
CELDA 8,0.0055,,mg/L,12.9,0.0007,0.0034,0.0007,0.0008,0.0007
CANAL,0.0081,,mg/L,59.7,0.0011,0.003,0.0004,0.0013,0.0016
FASE 1,0.0068,,mg/L,21.4,0.0009,0.0031,0.0007,0.0011,0.0009
FASE 2,0.0083,,mg/L,55.1,0.0011,0.0028,0.0018,0.001,0.0006
FASE 3,0.006,,mg/L,>100,0.0008,0.0029,-0.0002,0.0014,0.0012
VSP NORTE,0.0025,,mg/L,30.8,0.0003,0.0035,0.0004,0.0003,0.0003
CELDA 8.1,0.0208,,mg/L,11.7,0.0028,0.0022,0.0027,0.0031,0.0025
CELDA 8.2,0.0087,,mg/L,35.9,0.0012,0.0027,0.0008,0.0011,0.0016
CELDA 8.3,0.0082,,mg/L,16.5,0.0011,0.0031,0.0011,0.0013,0.0009
S. RICA,0.0077,,mg/L,34.6,0.001,0.0029,0.0013,0.0011,0.0006
PATRON,0.9938,,mg/L,0.9,0.1283,0.0008,0.1285,0.1271,0.1293
BLANCO,0.0037,,mg/L,>100,0.0005,-0.0005,0.0003,0.0012,0
BLANCO REACTIVO,0,,mg/L,41.7,0.0007,-0.0009,0.0005,0.001,0.0005
H KCA PE,0.0047,,mg/L,58.8,0.0006,0.0002,0.001,0.0003,0.0006
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0006,-0.0008,-0.0001,0.0012
H KCA PE,0.0017,,mg/L,>100,0.0002,0.0004,-0.0002,0.0005,0.0004
PATRON,1.0048,,mg/L,1.1,0.1297,-0.0009,0.1284,0.1295,0.1312
H KCA PE,0.0072,,mg/L,21.9,0.0009,-0.0002,0.001,0.0011,0.0007
H KCA PE,0.003,,mg/L,55,0.0004,0.0004,0.0006,0.0003,0.0002
PATRON,1.0085,,mg/L,0.7,0.1253,-0.0002,0.1246,0.1263,0.1249
BLANCO,0.0001,,mg/L,>100,0,-0.002,0.0005,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,75.1,0.0008,-0.0015,0.0001,0.0013,0.001
M1 PE,0.0094,,mg/L,26.2,0.0012,0.0011,0.0015,0.0011,0.0009
M2 PE,0.002,,mg/L,80.9,0.0003,0.0016,0.0003,0,0.0005
M3 PE,-0.0001,,mg/L,>100,0,0.0017,-0.0001,0,0.0001
M4 PE,0.0047,,mg/L,>100,0.0006,0.0011,0.0013,-0.0001,0.0006
PATRON,1.0092,,mg/L,0.9,0.1256,-0.0001,0.1261,0.1264,0.1243
P KCA PE,0.0094,,mg/L,49.5,0.0012,0.0009,0.0011,0.0018,0.0007
PATRON,1.0065,,mg/L,0.2,0.1253,-0.0005,0.1252,0.1251,0.1256
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,99.8,-0.0002,0.0002,-0.0001,-0.0003,0
ELY 1,-0.0044,,mg/L,>100,-0.0005,0.0025,-0.0008,-0.0013,0.0004
ELY 2,-0.0024,,mg/L,78.4,-0.0003,0.0024,-0.0006,-0.0002,-0.0001
ELY 3,-0.005,,mg/L,18.8,-0.0006,0.0026,-0.0005,-0.0008,-0.0006
ELY 4,-0.0028,,mg/L,>100,-0.0003,0.0021,0.0001,-0.0002,-0.001
PATRON,1.0129,,mg/L,0.4,0.1214,0.0004,0.1209,0.1215,0.122
ELY P,-0.0027,,mg/L,53.1,-0.0003,0.0023,-0.0005,-0.0001,-0.0003
PATRON,0.998,,mg/L,0.5,0.1197,0.0008,0.119,0.1203,0.1197
BLANCO,-0.0017,,mg/L,>100,-0.0002,0,-0.0005,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,36,-0.0007,0.0008,-0.0005,-0.001,-0.0008
NOROESTE,-0.0026,,mg/L,>100,-0.0003,0.0035,-0.001,0,0
TRITURADORA,0.0028,,mg/L,62.3,0.0003,0.003,0.0003,0.0001,0.0006
VICTORIA,-0.0016,,mg/L,>100,-0.0002,0.0032,-0.0003,0.0003,-0.0005
CELDA 1,0.0023,,mg/L,61.5,0.0003,0.003,0.0005,0.0002,0.0002
CELDA 2,-0.0019,,mg/L,>100,-0.0002,0.0032,-0.001,-0.0001,0.0004
CELDA 3,-0.0013,,mg/L,>100,-0.0002,0.0031,-0.0003,-0.0002,0.0001
CELDA 4A,0.0025,,mg/L,>100,0.0003,0.0034,0.0004,-0.0002,0.0008
CELDA 4B,0.0016,,mg/L,>100,0.0002,0.0034,0.0006,0.0002,-0.0003
CELDA 5A,0.0143,,mg/L,18,0.0017,0.0027,0.0017,0.0014,0.002
CELDA 5B,0.0102,,mg/L,21,0.0012,0.0026,0.0009,0.0014,0.0014
PATRON,1.0101,,mg/L,0.5,0.1186,-0.0006,0.1186,0.118,0.1192
BLANCO,0.0038,,mg/L,38.9,0.0004,-0.0003,0.0003,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0.0002,0.0005
