PATRON,0.4951,,mg/L,0.3,0.0654,-0.0011,1,1,1,0.0655,0.0656,0.0652
BLANCO,0.0074,,mg/L,22.8,0.001,-0.0016,1,1,1,0.0007,0.0012,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.001,1,1,1,0.0006,0.0005,-0.0006
H KCA PO,0.0058,,mg/L,29.6,0.0008,0.0001,1,1,1,0.0008,0.0009,0.0005
H KCA PO,0.0004,,mg/L,>100,0.0001,0.0009,1,1,1,-0.0001,0.0004,-0.0001
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0007,1,1,1,-0.0002,0.0001,0.0005
PATRON,0.4943,,mg/L,0.9,0.0653,-0.001,1,1,1,0.0647,0.0654,0.0659
H KCA PO,-0.0016,,mg/L,>100,-0.0002,0.001,1,1,1,0.0001,-0.0008,0
H KCA PO,-0.0016,,mg/L,65.2,-0.0002,0.0009,1,1,1,-0.0001,-0.0001,-0.0004
PATRON,0.4824,,mg/L,0.7,0.0638,-0.0011,1,1,1,0.0634,0.0637,0.0643
BLANCO,0,,mg/L,>100,0,-0.0017,1,1,1,0.0004,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0017,1,1,1,0.0006,0.0004,-0.0003
M1 PO,-0.0037,,mg/L,>100,-0.0005,0.001,1,1,1,-0.0003,0,-0.0012
M2 PO,-0.0027,,mg/L,>100,-0.0004,0.0007,1,1,1,0.0001,0,-0.0012
M3 PO,-0.0084,,mg/L,56.5,-0.0011,0.0016,1,1,1,-0.0004,-0.0014,-0.0016
M4 PO,-0.0024,,mg/L,78.2,-0.0003,0.0005,1,1,1,-0.0006,-0.0002,-0.0001
PATRON,0.4843,,mg/L,1.7,0.064,-0.0015,1,1,1,0.0636,0.0633,0.0652
P KCA PO,-0.0016,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0001,0.0003,-0.0009
PATRON,0.4834,,mg/L,0.2,0.0639,-0.0003,1,1,1,0.0638,0.064,0.064
BLANCO,-0.0066,,mg/L,43.8,-0.0009,-0.0015,1,1,1,-0.0004,-0.0012,-0.001
BLANCO REACTIVO,0,,mg/L,80.5,-0.0004,-0.0017,1,1,1,-0.0007,-0.0001,-0.0003
CELDA 8,0,,mg/L,>100,0,0.001,1,1,1,0.0007,-0.0001,-0.0006
CANAL,-0.0067,,mg/L,89,-0.0009,0.0015,1,1,1,0,-0.0015,-0.0011
FASE 1,-0.0043,,mg/L,>100,-0.0006,0.0012,1,1,1,-0.0012,-0.0006,0
FASE 2,-0.0072,,mg/L,91.2,-0.001,0.0017,1,1,1,0,-0.0015,-0.0014
FASE 3,-0.0052,,mg/L,48.8,-0.0007,0.002,1,1,1,-0.001,-0.0007,-0.0003
VSP NORTE,-0.0035,,mg/L,18.4,-0.0005,0.0012,1,1,1,-0.0005,-0.0004,-0.0005
CELDA 8.1,0.0035,,mg/L,>100,0.0005,0.0007,1,1,1,0.0008,-0.0002,0.0007
CELDA 8.2,-0.0084,,mg/L,46.4,-0.0011,0.0016,1,1,1,-0.001,-0.0017,-0.0007
CELDA 8.3,-0.0084,,mg/L,9.9,-0.0011,0.0016,1,1,1,-0.0012,-0.0012,-0.001
S. RICA,-0.0058,,mg/L,90.7,-0.0008,0.0016,1,1,1,0,-0.0012,-0.0011
PATRON,0.4809,,mg/L,1.4,0.0636,-0.0009,1,1,1,0.0645,0.0627,0.0636
BLANCO,-0.0099,,mg/L,44.6,-0.0013,-0.0005,1,1,1,-0.0008,-0.002,-0.0011
BLANCO REACTIVO,0,,mg/L,20.1,-0.0014,-0.0011,1,1,1,-0.0011,-0.0014,-0.0017
PATRON,0.4833,,mg/L,0.6,0.0639,0.0007,1,1,1,0.0642,0.0635,0.064
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0004,1,1,1,0,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,93.9,-0.0008,-0.002,1,1,1,0.0001,-0.0013,-0.0012
TRITURADORA,-0.0013,,mg/L,47.7,-0.0002,0.0015,1,1,1,-0.0001,-0.0003,-0.0001
VICTORIA,-0.008,,mg/L,84.2,-0.0011,0.0025,1,1,1,-0.0002,-0.002,-0.001
CELDA 1,-0.0046,,mg/L,29.4,-0.0006,0.002,1,1,1,-0.0006,-0.0008,-0.0004
CELDA 2,-0.0072,,mg/L,36.1,-0.0009,0.0029,1,1,1,-0.0008,-0.0007,-0.0013
CELDA 3,0.0007,,mg/L,>100,0.0001,0.0018,1,1,1,0.0001,-0.0003,0.0005
PATRON,0.4884,,mg/L,1,0.0646,-0.0003,1,1,1,0.0639,0.0652,0.0647
BLANCO,-0.0028,,mg/L,>100,-0.0004,-0.0011,1,1,1,-0.0006,0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,58.8,-0.0009,-0.0021,1,1,1,-0.0003,-0.0012,-0.0012
CELDA 4A,-0.0032,,mg/L,>100,-0.0004,0.0022,1,1,1,-0.0012,-0.0002,0.0001
CELDA 4B,-0.0026,,mg/L,95.9,-0.0003,0.002,1,1,1,-0.0003,0,-0.0007
CELDA 5A,-0.0079,,mg/L,45.9,-0.001,0.0031,1,1,1,-0.0015,-0.0005,-0.0011
CELDA 5B,-0.0039,,mg/L,45.1,-0.0005,0.0024,1,1,1,-0.0007,-0.0003,-0.0005
PATRON,0.4809,,mg/L,0.6,0.0636,-0.0007,1,1,1,0.064,0.0634,0.0633
BLANCO,-0.0048,,mg/L,70.6,-0.0006,-0.0007,1,1,1,-0.0002,-0.0011,-0.0007
BLANCO REACTIVO,0,,mg/L,37.1,-0.0015,-0.0016,1,1,1,-0.0014,-0.0021,-0.001
