PATRON,0.4959,,mg/L,2.1,0.0611,-0.0013,1,1,1,0.0626,0.0604,0.0603
BLANCO,0.0025,,mg/L,>100,0.0003,-0.0001,1,1,1,0.0006,0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,60,0.0011,-0.0018,1,1,1,0.0013,0.0004,0.0018
CELDA 8,0.0001,,mg/L,>100,0,0.0014,1,1,1,-0.0009,0.0001,0.0009
CANAL,0.0008,,mg/L,>100,0.0001,0.0012,1,1,1,-0.0003,-0.0001,0.0007
FASE 1,-0.0026,,mg/L,69.6,-0.0003,0.0016,1,1,1,-0.0001,-0.0006,-0.0003
PATRON,0.497,,mg/L,1.5,0.0548,-0.0024,1,1,1,0.0557,0.0545,0.0543
FASE 2,0.0129,,mg/L,75.7,0.0015,-0.0024,1,1,1,0.0012,0.0028,0.0006
FASE 3,0.0014,,mg/L,>100,0.0002,-0.0018,1,1,1,-0.0004,-0.0005,0.0014
PATRON,0.4944,,mg/L,1.4,0.0545,-0.0022,1,1,1,0.0542,0.0541,0.0554
BLANCO,-0.0073,,mg/L,>100,-0.0009,-0.0022,1,1,1,-0.0005,-0.0024,0.0002
BLANCO REACTIVO,0,,mg/L,23.1,0.0006,-0.0018,1,1,1,0.0005,0.0008,0.0005
VSP NORTE,0.0071,,mg/L,>100,0.0009,-0.0012,1,1,1,0.002,0.0002,0.0003
CELDA 8.1,0.003,,mg/L,72.5,0.0004,0,1,1,1,0.0005,0.0005,0.0001
CELDA 8.2,0.2067,,mg/L,3.6,0.0237,-0.0004,1,1,1,0.0247,0.0232,0.0232
CELDA 8.3,0.0036,,mg/L,>100,0.0004,0,1,1,1,-0.0002,-0.0002,0.0018
PATRON,0.5145,,mg/L,1.5,0.0567,-0.0022,1,1,1,0.0557,0.0573,0.057
S. RICA,0.0022,,mg/L,>100,0.0003,0,1,1,1,0.0013,-0.0001,-0.0005
PATRON,0.5134,,mg/L,0.7,0.0565,-0.0018,1,1,1,0.0564,0.057,0.0563
BLANCO,-0.0028,,mg/L,>100,-0.0003,-0.002,1,1,1,0.0002,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,92.4,0.0008,-0.0016,1,1,1,0.0015,0.0007,0.0001
TRITURADORA,-0.006,,mg/L,79.1,-0.0007,0.0007,1,1,1,-0.0014,-0.0003,-0.0005
VICTORIA,-0.0018,,mg/L,>100,-0.0002,-0.0002,1,1,1,-0.0006,0.0006,-0.0007
CELDA 1,-0.0048,,mg/L,>100,-0.0006,0.0003,1,1,1,-0.0008,-0.0012,0.0003
CELDA 2,0.0037,,mg/L,47.3,0.0004,-0.001,1,1,1,0.0004,0.0003,0.0007
CELDA 3,0.0064,,mg/L,33.5,0.0008,-0.0011,1,1,1,0.0005,0.001,0.0008
CELDA 4A,-0.0067,,mg/L,67.2,-0.0008,0.001,1,1,1,-0.001,-0.0002,-0.0012
CELDA 4B,0.0046,,mg/L,83.8,0.0006,-0.0003,1,1,1,0.001,0.0001,0.0006
CELDA 5A,0.0065,,mg/L,>100,0.0008,-0.0005,1,1,1,0.002,0.0014,-0.0011
CELDA 5B,0.0072,,mg/L,>100,0.0009,-0.0008,1,1,1,-0.0004,0.0012,0.0018
PATRON,0.5005,,mg/L,0.8,0.0552,-0.0019,1,1,1,0.0548,0.0551,0.0557
BLANCO,0.0097,,mg/L,68.8,0.0012,-0.0043,1,1,1,0.0012,0.0004,0.002
BLANCO REACTIVO,0,,mg/L,66.2,0.0006,-0.0019,1,1,1,0.0005,0.001,0.0003
