PATRON,0.2027,,mg/L,1.9,0.0005,0.0267,0.0017,0.0269,0.0271,0.0261
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0009,-0.0004,0.0001,0
BLANCO REACTIVO,0,,mg/L,7.7,0.0001,-0.0008,0.0006,-0.0007,-0.0009,-0.0008
H,0.1196,,mg/L,1.1,0.0002,0.0158,0.0028,0.0157,0.0159,0.0156
C1,0.1143,,mg/L,0.8,0.0001,0.015,0.0029,0.0151,0.0149,0.0151
C2,0.1089,,mg/L,1.9,0.0003,0.0143,0.0027,0.0141,0.0147,0.0142
PATRON,0.2035,,mg/L,1.5,0.0004,0.0268,0.0018,0.0273,0.0268,0.0264
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,0.0013,0,0.0005,0
BLANCO REACTIVO,0,,mg/L,31.2,0.0002,-0.0006,0.0004,-0.0005,-0.0004,-0.0008
C3,0.0993,,mg/L,1.5,0.0002,0.0131,0.0024,0.0133,0.0129,0.013
C4,0.0874,,mg/L,1.9,0.0002,0.0115,0.0024,0.0115,0.0117,0.0113
T,0.0712,,mg/L,2.9,0.0003,0.0094,0.0022,0.0097,0.0092,0.0092
PATRON,0.2019,,mg/L,0.7,0.0002,0.0266,0.0015,0.0266,0.0264,0.0268
BLANCO,-0.0016,,mg/L,>100,0.0004,-0.0002,0.0013,-0.0004,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,11.2,0.0001,-0.0006,0.0004,-0.0006,-0.0006,-0.0005
DP1,0.0422,,mg/L,3.9,0.0002,0.0056,0.0026,0.0057,0.0056,0.0053
DP2,0.3278,,mg/L,0,0,0.0433,0.0024,0.0433,0.0432,0.0433
DP3,0.0931,,mg/L,0.2,0,0.0123,0.0021,0.0123,0.0122,0.0123
PATRON,0.1999,,mg/L,0.7,0.0002,0.0264,0.0018,0.0263,0.0262,0.0266
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,71.5,0.0004,-0.0006,0.0004,-0.0001,-0.0007,-0.001
DP4,0.0349,,mg/L,3.8,0.0002,0.0046,0.0021,0.0044,0.0046,0.0047
DP5,0.0017,,mg/L,48.7,0.0001,0.0002,0.0025,0.0003,0.0001,0.0003
DP6,0.0005,,mg/L,>100,0.0002,0.0001,0.0025,0.0003,-0.0001,0.0001
PATRON,0.2038,,mg/L,1.4,0.0004,0.0269,0.0012,0.0265,0.0272,0.0269
BLANCO,-0.0007,,mg/L,>100,0.0001,-0.0001,0.0011,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,55.7,0.0003,-0.0005,0.0003,-0.0007,-0.0002,-0.0005
ELY1,0.1017,,mg/L,4.1,0.0005,0.0134,0.0024,0.0131,0.013,0.014
ELY2,0.0885,,mg/L,2.1,0.0002,0.0117,0.002,0.0114,0.0117,0.0119
ELY3,0.075,,mg/L,1.6,0.0002,0.0099,0.0021,0.01,0.0099,0.0097
PATRON,0.2027,,mg/L,1.2,0.0003,0.0267,0.0011,0.0264,0.027,0.0268
BLANCO,-0.0011,,mg/L,>100,0.0003,-0.0001,0.001,0.0002,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,25.7,0.0002,-0.0008,0.0007,-0.0006,-0.0007,-0.001
ELY4,0.0599,,mg/L,2.9,0.0002,0.0079,0.0028,0.0076,0.008,0.0081
ELY5,0.0521,,mg/L,0.6,0,0.0069,0.0027,0.0069,0.0068,0.0068
PATRON,0.2041,,mg/L,0.3,0.0001,0.0269,0.0014,0.027,0.0268,0.0269
BLANCO,0.0015,,mg/L,38.9,0.0001,0.0002,0.0012,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0003,-0.0001,-0.0008,-0.0001
