PATRON,0.5085,,mg/L,1.4,0.062,0.0016,,,,0.061,0.0624,0.0625
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0003,,,,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,76.2,0.0004,-0.0005,,,,0.0001,0.0003,0.0007
H KCA PO,-0.0016,,mg/L,86.7,-0.0002,0.0072,,,,-0.0001,-0.0004,-0.0001
H KCA PO,0.0011,,mg/L,>100,0.0001,0.0068,,,,-0.0002,0.0009,-0.0002
H KCA PO,-0.0048,,mg/L,42.2,-0.0006,0.0074,,,,-0.0009,-0.0004,-0.0005
PATRON,0.5089,,mg/L,3.3,0.062,0.001,,,,0.0615,0.0643,0.0603
H KCA PO,-0.0168,,mg/L,10.1,-0.0021,0.0032,,,,-0.0019,-0.0021,-0.0023
H KCA PO,-0.0118,,mg/L,43.9,-0.0015,0.0027,,,,-0.0015,-0.0008,-0.0021
PATRON,0.4965,,mg/L,2,0.0605,0.0005,,,,0.0619,0.0594,0.0603
BLANCO,-0.0037,,mg/L,>100,-0.0005,0.0018,,,,-0.001,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,26,-0.002,0.0003,,,,-0.0014,-0.0025,-0.0022
M1 PO,0.0012,,mg/L,>100,0.0001,0.005,,,,0.0007,-0.0006,0.0004
M2 PO,-0.0031,,mg/L,72.3,-0.0004,0.0054,,,,-0.0005,-0.0001,-0.0006
M3 PO,0.0047,,mg/L,>100,0.0006,0.0045,,,,-0.0002,0.0013,0.0007
M4 PO,0.0056,,mg/L,76.4,0.0007,0.0045,,,,0.0003,0.0005,0.0013
PATRON,0.5111,,mg/L,0.9,0.0623,0.0034,,,,0.0616,0.0626,0.0627
P KCA PO,-0.0007,,mg/L,>100,-0.0001,0.0049,,,,-0.0006,0.0004,0
PATRON,0.4971,,mg/L,0.9,0.0631,0.0005,,,,0.0631,0.0637,0.0625
BLANCO,0.0024,,mg/L,69.6,0.0003,-0.0003,,,,0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,17.8,-0.0016,-0.0006,,,,-0.0018,-0.0016,-0.0013
CELDA 8,0.0006,,mg/L,>100,0.0001,0.0041,,,,-0.0007,0.0005,0.0004
H KCA PE,-0.0018,,mg/L,72.6,-0.0002,0.0041,,,,-0.0004,0,-0.0003
H KCA PE,-0.0033,,mg/L,>100,-0.0004,0.0043,,,,-0.0004,-0.0009,0
H KCA PE,0.0011,,mg/L,>100,0.0001,0.0038,,,,0.0008,-0.0005,0.0001
H KCA PE,0.0012,,mg/L,>100,0.0002,0.0038,,,,0.0002,-0.0003,0.0006
H KCA PE,0.0024,,mg/L,>100,0.0003,0.0037,,,,0.0003,-0.0001,0.0008
M1 PE,-0.0037,,mg/L,>100,-0.0005,0.0042,,,,-0.001,0,-0.0004
M2 PE,0.0017,,mg/L,>100,0.0002,0.0037,,,,-0.0002,-0.0003,0.0011
M3 PE,-0.002,,mg/L,>100,-0.0003,0.0042,,,,0.0001,0.0003,-0.0012
PATRON,0.5008,,mg/L,1.2,0.0657,0.0043,,,,0.065,0.0666,0.0657
BLANCO,-0.0105,,mg/L,45.9,-0.0014,0.0012,,,,-0.0007,-0.0019,-0.0015
BLANCO REACTIVO,0,,mg/L,49.1,-0.0018,0.0017,,,,-0.0023,-0.0008,-0.0024
M4 PE,-0.0031,,mg/L,>100,-0.0004,0.0069,,,,-0.001,-0.0006,0.0004
P KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0064,,,,-0.0004,-0.0007,0.0009
ELY 1,-0.0004,,mg/L,>100,0,0.0063,,,,-0.0001,-0.0002,0.0002
PATRON,0.5016,,mg/L,0.4,0.0658,0.0038,,,,0.0656,0.0661,0.0658
ELY 2,-0.0002,,mg/L,>100,0,0.0063,,,,-0.0007,-0.0001,0.0007
ELY 3,0.0018,,mg/L,>100,0.0002,0.006,,,,0.0006,-0.0001,0.0002
PATRON,0.5045,,mg/L,1.2,0.0662,0.0029,,,,0.0654,0.0663,0.067
BLANCO,0.0078,,mg/L,52.1,0.001,0.0023,,,,0.0017,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,56.3,-0.0015,0.0011,,,,-0.0006,-0.0018,-0.0022
ELY 4,-0.0019,,mg/L,>100,-0.0003,0.0059,,,,0.0006,-0.0004,-0.001
ELY P,-0.0012,,mg/L,66.9,-0.0002,0.0057,,,,-0.0003,-0.0001,-0.0001
PATRON,0.5056,,mg/L,1.8,0.0664,0.0017,,,,0.0657,0.0657,0.0677
BLANCO,0.0025,,mg/L,82.5,0.0003,0.0022,,,,0.0006,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0012,0.0007,,,,-0.0008,-0.0026,-0.0002
