PATRON,1.0157,,mg/L,0.6,0.1296,0.0011,0.1292,0.1305,0.129
BLANCO,-0.0042,,mg/L,15,-0.0005,0.0002,-0.0005,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,38,-0.0003,-0.0001,-0.0002,-0.0004,-0.0003
H KCA PO,0.0069,,mg/L,25.7,0.0009,0.002,0.0011,0.0009,0.0007
H KCA PO,0.0092,,mg/L,15.5,0.0012,0.0016,0.0013,0.001,0.0013
H KCA PO,0.0059,,mg/L,14.6,0.0008,0.0019,0.0009,0.0007,0.0007
PATRON,1.009,,mg/L,0.6,0.1287,0.0009,0.1279,0.1294,0.1289
H KCA PO,0.0056,,mg/L,48.3,0.0007,0.0019,0.0007,0.0004,0.0011
H KCA PO,0.0057,,mg/L,8.2,0.0007,0.0017,0.0007,0.0008,0.0007
PATRON,0.9968,,mg/L,0.9,0.1244,0.0004,0.1251,0.1232,0.125
BLANCO,0.001,,mg/L,>100,0.0001,-0.0006,0.0003,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0007,0.0003,0
M1 PO,0.0033,,mg/L,72.1,0.0004,0.0006,0.0004,0.0008,0.0001
M2 PO,0.0029,,mg/L,6.9,0.0054,0.0009,0.0057,0.005,0.0055
M3 PO,0.005,,mg/L,14.9,0.0013,0.0006,0.0011,0.0014,0.0015
M4 PO,0.0003,,mg/L,6.5,0.0026,0.0007,0.0026,0.0027,0.0024
PATRON,1.0046,,mg/L,0.4,0.1254,0,0.1249,0.1256,0.1257
P KCA PO,0.0177,,mg/L,15.5,0.0022,0.0003,0.0026,0.0021,0.002
PATRON,1.0083,,mg/L,0.4,0.1232,-0.0005,0.1234,0.1227,0.1237
BLANCO,0.0024,,mg/L,88.4,0.0003,-0.0016,0.0002,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0008,-0.0001,0.0003,0.0003
CELDA 8,0.0075,,mg/L,8.9,0.0009,-0.0001,0.0009,0.001,0.0009
PATRON,1.0182,,mg/L,0.9,0.1244,-0.001,0.1231,0.1254,0.1248
BLANCO,-0.002,,mg/L,>100,-0.0002,-0.0016,0,0,-0.0007
BLANCO REACTIVO,0,,mg/L,88.9,0.0002,-0.0018,0.0005,0.0001,0.0001
H KCA PE,-0.0033,,mg/L,7.9,-0.0004,0.0006,-0.0004,-0.0004,-0.0004
H KCA PE,-0.0003,,mg/L,>100,0,0.0003,0.0002,-0.0001,-0.0001
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0001,0.0002,-0.0001,0.0004
PATRON,1.0185,,mg/L,0.7,0.1271,0.0005,0.127,0.128,0.1262
H KCA PE,0.0052,,mg/L,61.8,0.0007,0.0017,0.0002,0.0007,0.001
H KCA PE,0.0058,,mg/L,34.3,0.0007,0.0016,0.001,0.0007,0.0005
PATRON,1.0162,,mg/L,0.6,0.1268,0.0008,0.126,0.1269,0.1275
BLANCO,0.0029,,mg/L,66.9,0.0004,-0.0003,0.0001,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0005,0,0.0002
M1 PE,0.0053,,mg/L,40.1,0.0007,0.0021,0.0005,0.001,0.0005
M2 PE,0.0045,,mg/L,22.4,0.0006,0.002,0.0006,0.0004,0.0007
M3 PE,0.005,,mg/L,18.9,0.0006,0.0019,0.0007,0.0005,0.0007
M4 PE,0.0038,,mg/L,44.3,0.0005,0.0021,0.0005,0.0002,0.0006
PATRON,0.9931,,mg/L,0.2,0.124,0.0008,0.1243,0.1239,0.1238
P KCA PE,0.0047,,mg/L,14.6,0.0006,0.0018,0.0006,0.0005,0.0007
PATRON,1.0145,,mg/L,1.3,0.1266,0.0004,0.1285,0.1255,0.1257
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0003,0.0006,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0,0,0.0004
ELY 1,0.0016,,mg/L,>100,0.0002,0.0016,-0.0001,0.0001,0.0006
ELY 2,0.0029,,mg/L,90.5,0.0004,0.0016,0.0003,0.0001,0.0007
ELY 3,0.0021,,mg/L,20,0.0003,0.0015,0.0002,0.0003,0.0003
ELY 4,0.0024,,mg/L,85.7,0.0003,0.0015,0.0002,0.0006,0.0002
PATRON,1.0124,,mg/L,1.2,0.1263,0.0002,0.1249,0.128,0.1262
ELY P,0.002,,mg/L,38.6,0.0003,0.0016,0.0003,0.0003,0.0001
PATRON,1.0099,,mg/L,0.1,0.126,0.0001,0.1261,0.1258,0.1261
BLANCO,0.0007,,mg/L,58.7,0.0001,-0.0009,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0002,0.0002,0
