PATRON,0.0505,,mg/L,3.8,0.0025,-0.0018,0.0025,0.0026,0.0024
BLANCO,-0.0011,,mg/L,>100,0,0.0001,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,-0.0001,0.0002
H KCA PO,0.0406,,mg/L,23.9,0.002,0.002,0.002,0.0024,0.0015
H KCA PO,0.0406,,mg/L,8.5,0.0018,0.0023,0.0019,0.0019,0.0016
H KCA PO,0.0406,,mg/L,12.3,0.0019,0.0023,0.0017,0.0021,0.0019
PATRON,0.0507,,mg/L,15.5,0.0025,-0.0018,0.0025,0.0021,0.0029
H KCA PO,0.0406,,mg/L,10.9,0.0019,0.0019,0.0019,0.0022,0.0017
H KCA PO,0.0406,,mg/L,9.8,0.002,0.0021,0.0021,0.0018,0.0021
PATRON,0.0536,,mg/L,8.4,0.0026,-0.0015,0.0024,0.0029,0.0027
BLANCO,0.0079,,mg/L,23.4,0.0004,-0.0005,0.0004,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0003,-0.0001,0.0001
M1 PO,0.0316,,mg/L,3.3,0.0016,0.0017,0.0016,0.0016,0.0015
M2 PO,0.0167,,mg/L,10.2,0.0009,0.0021,0.0008,0.0008,0.001
M3 PO,0.0167,,mg/L,10.7,0.0009,0.0018,0.001,0.0008,0.0009
M4 PO,0.0104,,mg/L,32.4,0.0006,0.0018,0.0006,0.0007,0.0003
PATRON,0.0516,,mg/L,8.3,0.0026,-0.0019,0.0027,0.0023,0.0026
P KCA PO,0.0072,,mg/L,34.8,0.0004,0.0017,0.0005,0.0005,0.0002
PATRON,0.0516,,mg/L,6.7,0.0026,-0.0019,0.0024,0.0027,0.0025
BLANCO,0.0006,,mg/L,>100,0.0001,-0.0006,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0,0.0001,0.0002
CELDA 8,0.0456,,mg/L,1.3,0.0023,0.0019,0.0022,0.0023,0.0023
PATRON,0.0478,,mg/L,2.9,0.0024,-0.0017,0.0023,0.0024,0.0024
BLANCO,0.0026,,mg/L,>100,0.0002,-0.0008,0.0003,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,70.6,0.0002,-0.0008,0.0002,0.0003,0
H KCA PE,0.022,,mg/L,9.2,0.0008,0.0023,0.0007,0.0008,0.0009
H KCA PE,0.022,,mg/L,16.9,0.0009,0.0014,0.001,0.0009,0.0007
H KCA PE,0.022,,mg/L,41.5,0.0011,0.0017,0.0014,0.0013,0.0006
PATRON,0.0456,,mg/L,5.4,0.0023,-0.0022,0.0024,0.0022,0.0022
H KCA PE,0.022,,mg/L,17.1,0.0011,0.0013,0.0012,0.0013,0.0009
H KCA PE,0.022,,mg/L,45.4,0.0009,0.002,0.0013,0.0011,0.0005
PATRON,0.0524,,mg/L,6.7,0.0026,-0.002,0.0024,0.0028,0.0026
BLANCO,-0.0007,,mg/L,>100,0,-0.0013,0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0011,-0.0002,0.0001,-0.0001
M1 PE,0.0138,,mg/L,39.8,0.0007,0.0028,0.0007,0.0004,0.001
M2 PE,0.0058,,mg/L,47.4,0.0003,0.0029,0.0005,0.0002,0.0003
M3 PE,0.0071,,mg/L,30.8,0.0004,0.0026,0.0003,0.0003,0.0005
M4 PE,0.0034,,mg/L,73.5,0.0002,0.0025,0,0.0003,0.0003
PATRON,0.0522,,mg/L,10.8,0.0026,-0.0022,0.0023,0.0025,0.0029
P KCA PE,0.0082,,mg/L,19.8,0.0004,0.0025,0.0005,0.0004,0.0004
PATRON,0.048,,mg/L,14,0.0024,-0.0019,0.0022,0.0028,0.0022
BLANCO,0.0056,,mg/L,47.8,0.0003,-0.0011,0.0005,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,-0.0002,0.0001,0.0002
ELY 1,0.0122,,mg/L,21.5,0.0006,0.0022,0.0008,0.0005,0.0006
ELY 2,0.0106,,mg/L,26.3,0.0006,0.0024,0.0004,0.0007,0.0006
ELY 3,0.0048,,mg/L,>100,0.0003,0.0024,0.0002,0,0.0006
ELY 4,0.0045,,mg/L,28.8,0.0003,0.0021,0.0003,0.0003,0.0002
PATRON,0.0478,,mg/L,2.7,0.0024,-0.0018,0.0024,0.0023,0.0024
ELY P,0.0074,,mg/L,65.9,0.0004,0.0027,0.0003,0.0007,0.0002
PATRON,0.0467,,mg/L,2.3,0.0023,-0.0022,0.0023,0.0024,0.0023
BLANCO,-0.0059,,mg/L,76.2,-0.0002,-0.0009,-0.0002,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,34.2,-0.0003,-0.001,-0.0003,-0.0004,-0.0002
