PATRON,0.151,,mg/L,2.5,0.0002,0.0085,-0.0059,0.0083,0.0085,0.0088
BLANCO,-0.0019,,mg/L,>100,0.0002,0,-0.0002,0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,18.4,0,0.0001,0,0.0001,0.0001,0.0001
H,0.0411,,mg/L,21.9,0.0005,0.0024,-0.0004,0.0029,0.0019,0.0023
C1,0.0378,,mg/L,13.7,0.0003,0.0022,-0.0006,0.0025,0.0019,0.0021
C2,0.0301,,mg/L,9.9,0.0002,0.0018,-0.0015,0.0016,0.002,0.0017
PATRON,0.1495,,mg/L,1.2,0.0001,0.0085,-0.0037,0.0084,0.0086,0.0084
BLANCO,-0.0005,,mg/L,>100,0.0002,0,-0.0002,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,0.0001,0.0005,-0.0002,0.0002
C3,0.0256,,mg/L,38.2,0.0006,0.0015,-0.0016,0.0016,0.002,0.0009
C4,0.0181,,mg/L,25.8,0.0003,0.0011,-0.0014,0.0013,0.0012,0.0008
T,0.0099,,mg/L,31.8,0.0002,0.0006,-0.0012,0.0004,0.0008,0.0006
PATRON,0.1502,,mg/L,2.4,0.0002,0.0085,-0.0041,0.0084,0.0083,0.0087
BLANCO,-0.0008,,mg/L,>100,0.0002,0,-0.0008,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0005,-0.0002,0.0003,0.0003
DP1,0.0612,,mg/L,5.6,0.0002,0.0035,-0.0009,0.0036,0.0033,0.0036
DP2,0.0366,,mg/L,9.4,0.0002,0.0021,-0.0017,0.0021,0.0024,0.002
DP3,0.0371,,mg/L,13.7,0.0003,0.0022,-0.002,0.0025,0.0021,0.0019
PATRON,0.1527,,mg/L,2.1,0.0002,0.0086,-0.0044,0.0085,0.0086,0.0088
BLANCO,0.0029,,mg/L,18.8,0,0.0002,-0.0013,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,37.2,0.0002,0.0005,-0.0009,0.0003,0.0006,0.0006
DP4,0.0358,,mg/L,6.8,0.0001,0.0021,-0.0018,0.0019,0.0021,0.0022
DP5,0.0373,,mg/L,25.8,0.0006,0.0022,-0.002,0.0027,0.0022,0.0016
DP6,0.0575,,mg/L,2.3,0.0001,0.0033,-0.0019,0.0033,0.0032,0.0034
PATRON,0.148,,mg/L,0.8,0.0001,0.0084,-0.0047,0.0084,0.0083,0.0084
BLANCO,0.0023,,mg/L,63.5,0.0001,0.0002,-0.002,0.0003,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,16.2,0.0001,0.0009,-0.0017,0.0011,0.0009,0.0008
ELY1,0.0332,,mg/L,8.5,0.0002,0.0019,-0.0022,0.0018,0.0021,0.002
ELY2,0.0293,,mg/L,35.8,0.0006,0.0017,-0.0026,0.002,0.001,0.0022
ELY3,0.0242,,mg/L,44,0.0006,0.0014,-0.0026,0.0007,0.0019,0.0017
PATRON,0.1509,,mg/L,0.4,0,0.0085,-0.0051,0.0085,0.0085,0.0086
BLANCO,-0.0018,,mg/L,>100,0.0002,0,-0.0024,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,50.2,0.0002,0.0004,-0.0015,0.0006,0.0002,0.0004
ELY4,0.0187,,mg/L,25.6,0.0003,0.0011,-0.0021,0.0008,0.0014,0.0012
ELY5,0.0071,,mg/L,66.4,0.0003,0.0005,-0.0026,0.0005,0.0002,0.0008
PATRON,0.1496,,mg/L,1.5,0.0001,0.0085,-0.0049,0.0086,0.0085,0.0083
BLANCO,0.0014,,mg/L,>100,0.0002,0.0002,-0.0025,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,18,0.0002,0.0009,-0.0018,0.001,0.0007,0.001
