PATRON,4.9256,,mg/L,0.5,0.0005,0.0984,0.0989,0.098,0.0982
BLANCO,-0.0034,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,22.1,0.0001,-0.0003,-0.0003,-0.0004,-0.0004
H,1.3281,,mg/L,0.5,0.0001,0.027,0.0271,0.0269,0.0271
C1,1.3139,,mg/L,0.2,0.0001,0.0267,0.0268,0.0268,0.0267
C2,1.3393,,mg/L,0.3,0.0001,0.0273,0.0273,0.0273,0.0271
PATRON,4.9546,,mg/L,0,0,0.0989,0.0989,0.0989,0.0989
BLANCO,-0.0044,,mg/L,26.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.7,0.0001,-0.0017,-0.0016,-0.0017,-0.0018
C3,1.3355,,mg/L,0.2,0.0001,0.0272,0.0272,0.0272,0.0271
C4,1.348,,mg/L,0.3,0.0001,0.0274,0.0274,0.0275,0.0274
T,1.3103,,mg/L,0.1,0,0.0267,0.0267,0.0266,0.0267
PATRON,4.9694,,mg/L,0.2,0.0002,0.0992,0.099,0.0994,0.0993
BLANCO,-0.0076,,mg/L,16,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,2.4,0.0001,-0.0027,-0.0027,-0.0028,-0.0027
DP1,0.0682,,mg/L,5.4,0.0001,0.0014,0.0014,0.0015,0.0013
DP2,0.0758,,mg/L,1.4,0,0.0016,0.0016,0.0015,0.0016
DP3,0.0584,,mg/L,3.1,0,0.0012,0.0012,0.0012,0.0012
PATRON,4.9552,,mg/L,0.7,0.0007,0.0989,0.0991,0.0996,0.0982
BLANCO,-0.0068,,mg/L,57.5,0.0001,-0.0001,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,2.5,0.0001,-0.0033,-0.0034,-0.0033,-0.0033
DP4,0.3359,,mg/L,0.5,0,0.0069,0.0069,0.0069,0.0068
DP5,0.1181,,mg/L,2,0,0.0024,0.0024,0.0024,0.0025
DP6,8.309,,mg/L,0.4,0.0007,0.1629,0.1622,0.1635,0.1631
PATRON,4.9541,,mg/L,0.2,0.0002,0.0989,0.0987,0.099,0.099
BLANCO,-0.0062,,mg/L,11,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1.3,0.0001,-0.004,-0.004,-0.0041,-0.004
ELY1,1.3381,,mg/L,0.6,0.0002,0.0272,0.027,0.0273,0.0274
ELY2,1.301,,mg/L,0.1,0,0.0265,0.0265,0.0265,0.0265
ELY3,1.2205,,mg/L,0.2,0,0.0249,0.0248,0.0248,0.0249
PATRON,4.8956,,mg/L,0.6,0.0006,0.0978,0.0984,0.0975,0.0974
BLANCO,-0.0066,,mg/L,31.8,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.6,0.0001,-0.0046,-0.0045,-0.0045,-0.0046
ELY4,1.1921,,mg/L,1,0.0002,0.0243,0.0246,0.0241,0.0241
ELY5,1.1302,,mg/L,0.3,0.0001,0.023,0.023,0.0231,0.023
PATRON,4.899,,mg/L,0.3,0.0003,0.0978,0.0976,0.0979,0.0981
BLANCO,0.0002,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,0.5,0,-0.0053,-0.0053,-0.0053,-0.0053
