Analista,acg,,,,,,,,,
Fecha de inicio,19/08/2023 07:38 a. m.  GMT: 19/08/2023 02:38 p. m.,,,,,,,,,
Hoja de trabajo,SA001792_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0104,,mg/L,0.3,0.1321,0.0008,0.1321,0.1326,0.1317
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.0005,0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,33.7,0.0006,0,0.0005,0.0008,0.0005
,SA001792-001,3.2312,,mg/L,4.2,0.0176,0.0057,0.0173,0.0185,0.0171
,SA001792-002,5.0715,,mg/L,0.6,0.0279,0.0066,0.0278,0.0277,0.0281
,SA001792-003,5.8102,,mg/L,1.3,0.0323,0.0062,0.032,0.0321,0.0328
,SA001792-004,3.6472,,mg/L,1.3,0.02,0.006,0.0203,0.0198,0.0199
,SA001792-005,2.5055,,mg/L,0.3,0.0134,0.0048,0.0133,0.0134,0.0134
,PATRON,1.0182,,mg/L,0.6,0.1331,0.0006,0.1331,0.1339,0.1322
,SA001792-006,3.8099,,mg/L,2.4,0.0204,0.0073,0.021,0.02,0.0203
,SA001792-007,2.335,,mg/L,2.3,0.0126,0.0057,0.0129,0.0126,0.0123
,SA001792-008,0.1908,,mg/L,36.6,0.001,0.0032,0.0007,0.0015,0.0009
,SA001792-009,4.2498,,mg/L,1.7,0.0231,0.0069,0.0227,0.0235,0.0231
,SA001792-010,2.5711,,mg/L,0.8,0.0142,0.0086,0.0144,0.0142,0.0141
,PATRON,1.0043,,mg/L,0.8,0.1314,0.0004,0.1302,0.1315,0.1324
,BLANCO,-0.0033,,mg/L,12.9,-0.0004,0,-0.0004,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,41.9,0.0002,0.0003,0.0003,0.0001,0.0003
,SA001792-011,2.6736,,mg/L,7.7,0.0143,0.0069,0.0132,0.0142,0.0154
,SA001792-012,4.3702,,mg/L,1,0.0237,0.0064,0.0239,0.0235,0.0238
,SA001792-013,2.1613,,mg/L,7.2,0.0118,0.0068,0.0121,0.0108,0.0124
,SA001792-014,0.132,,mg/L,48.5,0.0007,0.0007,0.0009,0.0003,0.0009
,SA001792-015,1.3049,,mg/L,4.7,0.007,0.0063,0.0066,0.0073,0.0071
,PATRON,1.0128,,mg/L,0.2,0.1324,0.0014,0.1327,0.1325,0.1322
,SA001792-016,5.7557,,mg/L,0.5,0.0314,0.0052,0.0315,0.0313,0.0316
,SA001792-017,1.9341,,mg/L,3.3,0.0103,0.0056,0.01,0.0107,0.0102
,SA001792-018,1.8421,,mg/L,4.9,0.01,0.0066,0.0095,0.0099,0.0105
,SA001792-019,1.8893,,mg/L,0.6,0.0103,0.0071,0.0103,0.0103,0.0102
,SA001792-020,0.0835,,mg/L,>100,0.0004,-0.0003,-0.0002,0.0009,0.0006
,PATRON,1.0057,,mg/L,0.3,0.1315,0.0007,0.1312,0.1318,0.1317
,BLANCO,0.0059,,mg/L,21.1,0.0008,-0.0006,0.0009,0.0008,0.0006
,BLANCO REACTIVO,0,,mg/L,4.6,0.0013,-0.0007,0.0013,0.0012,0.0013
,SA001792-021,1.4733,,mg/L,7,0.008,0.0048,0.0073,0.0082,0.0084
,SA001792-022,1.6896,,mg/L,3,0.009,0.0044,0.0091,0.0087,0.0093
,SA001792-023,1.0489,,mg/L,11.9,0.0058,0.0041,0.005,0.006,0.0063
,SA001792-024,1.6428,,mg/L,2.8,0.0089,0.0045,0.0086,0.009,0.009
,SA001792-025,1.5535,,mg/L,3.6,0.0083,0.0046,0.0083,0.008,0.0086
,PATRON,1.0205,,mg/L,0.3,0.1334,0.0004,0.1335,0.1336,0.133
,SA001792-026,1.531,,mg/L,4.9,0.0084,0.0048,0.0088,0.0085,0.008
,SA001792-027,0.7948,,mg/L,7.4,0.0043,0.0047,0.0047,0.004,0.0043
,SA001792-028,1.4394,,mg/L,3.4,0.0078,0.0062,0.0082,0.0077,0.0077
,SA001792-029,3.6608,,mg/L,1.3,0.02,0.0063,0.0203,0.0201,0.0198
,PATRON,1.0097,,mg/L,1.4,0.132,0.0005,0.132,0.1339,0.1303
,BLANCO,-0.0001,,mg/L,>100,0,0.0004,0.0002,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,93.1,0.0002,0.0006,0,0.0002,0.0005
