PATRON,0.9958,,mg/L,0.8,0.13,0.0007,0.1289,0.1311,0.1301
BLANCO,-0.0018,,mg/L,26.7,-0.0002,-0.0002,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,28.3,-0.001,0.0003,-0.0009,-0.0008,-0.0013
H KCA PO,0.0054,,mg/L,29.5,0.0007,0.0028,0.0008,0.0008,0.0005
H KCA PO,0.0038,,mg/L,4.2,0.0005,0.003,0.0005,0.0005,0.0005
H KCA PO,0.0039,,mg/L,33.7,0.0005,0.003,0.0006,0.0003,0.0006
PATRON,0.9866,,mg/L,0.8,0.1288,0.0022,0.1278,0.129,0.1297
H KCA PO,0.0044,,mg/L,50.8,0.0006,0.0028,0.0008,0.0006,0.0003
H KCA PO,0.0026,,mg/L,64.4,0.0003,0.003,0.0006,0.0003,0.0001
PATRON,0.9888,,mg/L,0.4,0.1291,0.0022,0.1293,0.1294,0.1286
BLANCO,-0.0039,,mg/L,25.1,-0.0005,0.0014,-0.0006,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,18,0.0009,-0.0008,0.001,0.0007,0.0008
M1 PO,0.0025,,mg/L,53.3,0.0003,-0.0001,0.0005,0.0002,0.0002
M2 PO,0.0037,,mg/L,52.3,0.0005,-0.0004,0.0007,0.0005,0.0002
M3 PO,0.0017,,mg/L,>100,0.0002,-0.0002,0.0004,0,0.0003
M4 PO,0.0023,,mg/L,39.4,0.0003,-0.0003,0.0004,0.0003,0.0002
PATRON,0.9975,,mg/L,0.3,0.1303,-0.0009,0.1306,0.1298,0.1304
P KCA PO,-0.002,,mg/L,>100,-0.0003,0.0001,0.0002,-0.0006,-0.0004
PATRON,0.9995,,mg/L,0.3,0.1305,-0.0011,0.1309,0.1305,0.1302
BLANCO,-0.002,,mg/L,64.6,-0.0003,-0.0016,-0.0003,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,38.7,0.0008,-0.001,0.0009,0.001,0.0004
CELDA 8,0.5948,,mg/L,1.9,0.0774,0.0004,0.0789,0.0774,0.0759
PATRON,0.9956,,mg/L,1,0.13,-0.0011,0.1293,0.1315,0.1292
BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0017,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,30.7,0.0011,-0.0013,0.0015,0.001,0.0008
H KCA PE,0.0017,,mg/L,>100,0.0002,-0.0002,0.0003,0.0005,-0.0001
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.0001,-0.0003,0.0003,-0.0004
H KCA PE,0.0002,,mg/L,>100,0,0,0.0003,-0.0002,-0.0001
PATRON,1.004,,mg/L,0.6,0.1258,0.0008,0.1254,0.1253,0.1267
H KCA PE,0.0021,,mg/L,30.6,0.0003,0.002,0.0003,0.0003,0.0002
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0022,-0.0002,0.0005,0
PATRON,1.0172,,mg/L,0.4,0.1274,0.0008,0.1275,0.1279,0.1269
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0003,0.0005,0,0
BLANCO REACTIVO,0,,mg/L,27.1,0.0007,-0.0011,0.0009,0.0006,0.0005
M1 PE,-0.0015,,mg/L,93.7,-0.0002,0.0005,-0.0001,-0.0004,-0.0001
M2 PE,0.0019,,mg/L,90.7,0.0002,0.0002,0.0001,0.0002,0.0005
M3 PE,-0.0018,,mg/L,84.7,-0.0002,0.0005,-0.0002,0,-0.0004
M4 PE,-0.0028,,mg/L,71.9,-0.0003,0.0006,-0.0001,-0.0004,-0.0005
PATRON,0.9846,,mg/L,0.7,0.1234,-0.001,0.123,0.1244,0.1227
P KCA PE,-0.001,,mg/L,46.5,-0.0001,0.0006,-0.0001,-0.0001,-0.0002
PATRON,0.9856,,mg/L,0.7,0.1229,0.0011,0.1232,0.1236,0.1218
BLANCO,-0.0065,,mg/L,20.7,-0.0008,0.0006,-0.0007,-0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,42.8,0.0003,-0.0003,0.0003,0.0002,0.0005
ELY 1,0.0005,,mg/L,>100,0.0001,0.0013,-0.0002,0,0.0004
ELY 2,-0.0016,,mg/L,>100,-0.0002,0.0015,0.0001,-0.0003,-0.0003
ELY 3,-0.001,,mg/L,88.2,-0.0001,0.0015,-0.0001,-0.0001,-0.0002
ELY 4,0.0007,,mg/L,>100,0.0001,0.0013,0,0,0.0002
PATRON,0.9975,,mg/L,0.6,0.1243,-0.0001,0.1252,0.1239,0.1239
ELY P,0.0005,,mg/L,>100,0.0001,0.0015,0,-0.0001,0.0003
PATRON,1.0124,,mg/L,1.3,0.1262,0,0.1277,0.1265,0.1244
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0008,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,-0.0001,0.0008,0.0005
