PATRON,0.1993,,mg/L,2.7,0.0095,0.0007,1,1,1,0.0093,0.0098,0.0094
BLANCO,-0.009,,mg/L,>100,-0.0008,0.0006,1,1,1,-0.0018,-0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,26.4,-0.0009,0.0005,1,1,1,-0.0011,-0.0007,-0.0008
CELDA 8,0.0117,,mg/L,>100,0.0003,0.0051,1,1,1,-0.0009,0,0.0016
CANAL,0.0073,,mg/L,>100,0,0.0048,1,1,1,-0.001,0.0007,0.0004
FASE 1,0.0465,,mg/L,45.4,0.002,0.0036,1,1,1,0.0029,0.0018,0.0012
PATRON,0.2119,,mg/L,10.3,0.0101,-0.0001,1,1,1,0.0112,0.0099,0.0092
FASE 2,0.0326,,mg/L,82.3,0.0013,0.0042,1,1,1,0.0024,0.001,0.0004
FASE 3,0.0719,,mg/L,34,0.0032,0.0046,1,1,1,0.0036,0.002,0.0041
PATRON,0.1945,,mg/L,20.1,0.0092,0.0007,1,1,1,0.0078,0.0085,0.0113
BLANCO,0.013,,mg/L,>100,0.0003,0.0006,1,1,1,-0.0008,0.0011,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0009,1,1,1,0.0012,-0.0014,0.0009
VSP NORTE,0.0264,,mg/L,74,0.001,0.0036,1,1,1,0.0015,0.0001,0.0013
CELDA 8.1,0.0025,,mg/L,>100,-0.0002,0.0024,1,1,1,0.0003,-0.0021,0.0012
CELDA 8.2,0.0133,,mg/L,>100,0.0003,0.0019,1,1,1,-0.0016,0.0023,0.0004
CELDA 8.3,-0.0028,,mg/L,>100,-0.0005,0.0032,1,1,1,-0.0015,0.0011,-0.001
PATRON,0.1833,,mg/L,14.1,0.0087,-0.0016,1,1,1,0.0095,0.0073,0.0093
S. RICA,0.0081,,mg/L,>100,0.0001,0.002,1,1,1,-0.0011,-0.0003,0.0016
PATRON,0.2029,,mg/L,5.6,0.0096,-0.0029,1,1,1,0.01,0.009,0.0099
BLANCO,0.0065,,mg/L,>100,0,-0.0017,1,1,1,-0.0014,-0.001,0.0024
BLANCO REACTIVO,0,,mg/L,16,0.0006,-0.0017,1,1,1,0.0005,0.0007,0.0006
TRITURADORA,-0.0079,,mg/L,>100,-0.0007,0.0034,1,1,1,-0.0015,-0.0015,0.0008
VICTORIA,-0.0103,,mg/L,98.1,-0.0008,0.0027,1,1,1,-0.0011,-0.0014,0.0001
CELDA 1,-0.0046,,mg/L,>100,-0.0006,0.0035,1,1,1,-0.002,0.0002,0.0001
CELDA 2,0.01,,mg/L,>100,0.0002,0.002,1,1,1,0,0.0013,-0.0008
CELDA 3,-0.0091,,mg/L,60.8,-0.0008,0.0033,1,1,1,-0.0007,-0.0003,-0.0013
CELDA 4A,-0.0094,,mg/L,>100,-0.0008,0.003,1,1,1,-0.0003,-0.0019,-0.0002
CELDA 4B,-0.0086,,mg/L,93.4,-0.0007,0.0032,1,1,1,-0.0015,-0.0003,-0.0004
CELDA 5A,0.0017,,mg/L,>100,-0.0002,0.0028,1,1,1,-0.0006,-0.0002,0
CELDA 5B,0.0026,,mg/L,>100,-0.0002,0.0033,1,1,1,-0.0005,-0.0003,0.0002
PATRON,0.2013,,mg/L,19.7,0.0096,-0.0018,1,1,1,0.0117,0.0083,0.0086
BLANCO,0.003,,mg/L,>100,-0.0002,-0.001,1,1,1,0.0012,-0.0008,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0017,1,1,1,-0.0009,0.0022,0
