PATRON,0.2037,,mg/L,0.1,0,0.0283,0.0021,0.0282,0.0283,0.0283
BLANCO,-0.0034,,mg/L,14.6,0.0001,-0.0005,0.0016,-0.0004,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,26,0.0002,-0.0007,0.0003,-0.0005,-0.0008,-0.0007
H,0.1361,,mg/L,0.6,0.0001,0.0189,0.0034,0.0189,0.0187,0.0189
C1,0.1232,,mg/L,2.1,0.0004,0.0171,0.0033,0.0173,0.0167,0.0172
C2,0.118,,mg/L,3.1,0.0005,0.0164,0.0031,0.0169,0.0161,0.016
PATRON,0.203,,mg/L,0.7,0.0002,0.0282,0.0021,0.0282,0.0283,0.028
BLANCO,-0.0055,,mg/L,23,0.0002,-0.0008,0.0017,-0.0009,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,21.4,0.0003,-0.0014,0.001,-0.0012,-0.0017,-0.0013
C3,0.1135,,mg/L,1.8,0.0003,0.0157,0.0039,0.0156,0.0161,0.0156
C4,0.1011,,mg/L,2.6,0.0004,0.014,0.004,0.0136,0.0142,0.0143
T,0.0855,,mg/L,2.5,0.0003,0.0119,0.0042,0.0121,0.0115,0.012
PATRON,0.2001,,mg/L,1.4,0.0004,0.0278,0.0028,0.0277,0.0275,0.0282
BLANCO,0.0019,,mg/L,42.1,0.0001,0.0003,0.002,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,13,0.0002,-0.0016,0.0012,-0.0015,-0.0018,-0.0014
ELY1,0.1144,,mg/L,0.9,0.0001,0.0159,0.0041,0.016,0.0157,0.0159
ELY2,0.0987,,mg/L,1.1,0.0002,0.0137,0.0043,0.0137,0.0135,0.0138
ELY3,0.0884,,mg/L,1.3,0.0002,0.0123,0.0047,0.0124,0.0123,0.0121
PATRON,0.2028,,mg/L,0.7,0.0002,0.0281,0.003,0.028,0.0283,0.0281
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0027,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,13.1,0.0002,-0.0015,0.001,-0.0013,-0.0016,-0.0017
ELY4,0.0695,,mg/L,3.4,0.0003,0.0096,0.0042,0.01,0.0094,0.0095
ELY5,0.0712,,mg/L,1.1,0.0001,0.0099,0.0042,0.0097,0.01,0.0099
PATRON,0.1985,,mg/L,0.5,0.0001,0.0276,0.0032,0.0276,0.0277,0.0274
BLANCO,-0.0021,,mg/L,63,0.0002,-0.0003,0.0028,-0.0003,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,25.9,0.0005,-0.0018,0.0012,-0.0013,-0.0019,-0.0022
