Analista,ACG,,,,,,,,
Fecha de inicio,02/05/2023 05:57 a. m.  GMT: 02/05/2023 11:57 a. m.,,,,,,,,
Hoja de trabajo,SA001031_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0127,,mg/L,0.6,0.0873,0.0871,0.0879,0.087
,BLANCO,0.0038,,mg/L,31.2,0.0003,0.0004,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0001,0
,SA001031-001,2.4674,,mg/L,1,0.0086,0.0087,0.0085,0.0085
,SA001031-002,3.3485,,mg/L,2,0.0117,0.0114,0.0118,0.0118
,SA001031-003,3.5166,,mg/L,1,0.0122,0.0123,0.0121,0.0123
,SA001031-004,-0.046,,mg/L,81.5,-0.0002,-0.0003,-0.0001,-0.0001
,SA001031-005,3.2501,,mg/L,2.3,0.0113,0.0115,0.011,0.0114
,PATRON,1.013,,mg/L,0.3,0.0874,0.0875,0.0875,0.0871
,SA001031-006,3.421,,mg/L,1.7,0.0119,0.0121,0.0117,0.012
,SA001031-007,4.6089,,mg/L,2.9,0.0161,0.0156,0.0163,0.0164
,SA001031-008,5.8527,,mg/L,1.4,0.0204,0.0203,0.0207,0.0202
,SA001031-009,0.0954,,mg/L,74.2,0.0003,0.0006,0.0003,0.0001
,SA001031-010,4.7675,,mg/L,1.8,0.0166,0.0166,0.0163,0.0169
,PATRON,1.0151,,mg/L,0.1,0.0875,0.0874,0.0875,0.0876
,BLANCO,-0.0012,,mg/L,>100,-0.0001,-0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,94,-0.0001,-0.0003,-0.0001,0
,SA001031-011,5.849,,mg/L,0.7,0.0204,0.0203,0.0203,0.0206
,SA001031-012,8.9715,,mg/L,0.1,0.0314,0.0314,0.0314,0.0313
,SA001031-013,5.2109,,mg/L,1.1,0.0182,0.0184,0.018,0.0182
,SA001031-014,5.5036,,mg/L,0.9,0.0192,0.019,0.0193,0.0193
,SA001031-015,4.403,,mg/L,0.9,0.0154,0.0153,0.0152,0.0155
,PATRON,1.0004,,mg/L,0.7,0.0863,0.0858,0.087,0.0861
,SA001031-016,1.2137,,mg/L,0.3,0.0042,0.0042,0.0042,0.0042
,SA001031-017,15.2401,,mg/L,0.1,0.0531,0.0531,0.053,0.0531
,SA001031-018,3.2494,,mg/L,1.8,0.0113,0.0111,0.0115,0.0114
,SA001031-019,4.0393,,mg/L,2.2,0.014,0.0137,0.0142,0.0142
,SA001031-020,3.1771,,mg/L,1.8,0.0111,0.011,0.0113,0.0109
,PATRON,1.0186,,mg/L,0.1,0.0878,0.088,0.0877,0.0878
,BLANCO,0.0016,,mg/L,>100,0.0001,0.0003,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,47.2,0.0002,0.0002,0.0002,0.0001
,SA001031-021,2.8829,,mg/L,1.4,0.01,0.0102,0.01,0.0099
,SA001031-022,2.9688,,mg/L,0.8,0.0104,0.0104,0.0103,0.0104
,SA001031-023,3.0173,,mg/L,0.4,0.0105,0.0106,0.0105,0.0105
,SA001031-024,2.7296,,mg/L,2.5,0.0095,0.0098,0.0094,0.0093
,SA001031-025,3.2931,,mg/L,1.5,0.0115,0.0113,0.0115,0.0116
,PATRON,1.0165,,mg/L,0.6,0.0876,0.0883,0.0874,0.0873
,SA001031-026,4.048,,mg/L,2,0.0141,0.0144,0.0139,0.014
,SA001031-027,2.8505,,mg/L,0.7,0.0099,0.01,0.0099,0.0099
,SA001031-028,2.341,,mg/L,2.2,0.0082,0.008,0.0081,0.0084
,PATRON,1.012,,mg/L,0.8,0.0873,0.0879,0.0874,0.0865
,BLANCO,-0.0072,,mg/L,19.5,-0.0006,-0.0006,-0.0007,-0.0005
