PATRON,0.983,,mg/L,0.3,0.0001,0.0205,0.0205,0.0204,0.0205
BLANCO,-0.0042,,mg/L,87.8,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,72.9,0,0,-0.0001,0,-0.0001
H,0.2433,,mg/L,2.4,0.0001,0.0051,0.0052,0.0051,0.005
C1,0.2525,,mg/L,1,0.0001,0.0053,0.0053,0.0052,0.0054
C2,0.2452,,mg/L,2.5,0.0001,0.0051,0.005,0.0052,0.0052
PATRON,0.9831,,mg/L,1,0.0002,0.0205,0.0206,0.0205,0.0202
BLANCO,-0.0053,,mg/L,22.9,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,5,0,-0.0002,-0.0002,-0.0002,-0.0002
C3,0.2475,,mg/L,0.2,0,0.0052,0.0052,0.0052,0.0052
C4,0.2501,,mg/L,0.4,0,0.0052,0.0053,0.0052,0.0052
T,0.2315,,mg/L,1.6,0.0001,0.0049,0.0049,0.0048,0.0049
PATRON,0.9916,,mg/L,0.6,0.0001,0.0206,0.0206,0.0208,0.0206
BLANCO,-0.0037,,mg/L,65.9,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,33.7,0.0001,-0.0003,-0.0002,-0.0003,-0.0004
DP1,0.1682,,mg/L,1.8,0.0001,0.0035,0.0035,0.0036,0.0035
DP2,0.15,,mg/L,3,0.0001,0.0032,0.003,0.0032,0.0032
DP3,0.2821,,mg/L,0.6,0,0.0059,0.0059,0.0059,0.0059
PATRON,0.9842,,mg/L,0.5,0.0001,0.0205,0.0205,0.0206,0.0204
BLANCO,-0.0001,,mg/L,>100,0.0001,0,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,13.5,0.0001,-0.0005,-0.0005,-0.0004,-0.0006
DP4,0.1253,,mg/L,2.8,0.0001,0.0026,0.0027,0.0025,0.0027
DP5,0.5784,,mg/L,0.7,0.0001,0.0121,0.012,0.0122,0.0121
DP6,0.2703,,mg/L,1.5,0.0001,0.0057,0.0056,0.0058,0.0056
PATRON,0.9825,,mg/L,1.1,0.0002,0.0204,0.0202,0.0205,0.0206
BLANCO,-0.0011,,mg/L,>100,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,16.7,0.0001,-0.0005,-0.0004,-0.0005,-0.0006
ELY1,0.2183,,mg/L,2.1,0.0001,0.0046,0.0045,0.0047,0.0046
ELY2,0.1959,,mg/L,0.8,0,0.0041,0.0041,0.0041,0.0041
ELY3,0.1718,,mg/L,2.1,0.0001,0.0036,0.0035,0.0036,0.0037
PATRON,0.9901,,mg/L,0.5,0.0001,0.0206,0.0205,0.0207,0.0206
BLANCO,-0.0026,,mg/L,88.2,0,-0.0001,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,8.4,0,-0.0005,-0.0005,-0.0006,-0.0005
ELY4,0.1558,,mg/L,1,0,0.0033,0.0033,0.0033,0.0033
ELY5,0.129,,mg/L,0.9,0,0.0027,0.0027,0.0027,0.0027
PATRON,0.9819,,mg/L,0.5,0.0001,0.0204,0.0206,0.0204,0.0203
BLANCO,-0.0021,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,17.1,0.0001,-0.0006,-0.0005,-0.0006,-0.0006
