PATRON,0.1911,,mg/L,4.6,0.0096,-0.001,1,1,1,0.0093,0.0101,0.0094
BLANCO,-0.0059,,mg/L,>100,-0.0007,0.0009,1,1,1,0.0009,-0.0014,-0.0017
BLANCO REACTIVO,0,,mg/L,82.4,0.0022,-0.0016,1,1,1,0.0005,0.0019,0.0041
CELDA 8,0.0069,,mg/L,>100,-0.0001,0.0065,1,1,1,-0.0005,-0.0001,0.0005
CANAL,0.0053,,mg/L,>100,-0.0001,0.0054,1,1,1,0.0003,-0.001,0.0003
FASE 1,0.0279,,mg/L,>100,0.001,0.0052,1,1,1,0.0006,-0.0001,0.0026
PATRON,0.1854,,mg/L,8.1,0.0093,-0.0004,1,1,1,0.0092,0.0086,0.0101
FASE 2,0.032,,mg/L,59.4,0.0013,0.0053,1,1,1,0.0006,0.0021,0.0011
FASE 3,0.0059,,mg/L,>100,-0.0001,0.0033,1,1,1,-0.001,0.0023,-0.0016
PATRON,0.1854,,mg/L,6,0.0093,-0.0045,1,1,1,0.0086,0.0096,0.0096
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0007,1,1,1,-0.0005,0.0005,0.001
BLANCO REACTIVO,0,,mg/L,8.9,0.0009,-0.0002,1,1,1,0.0008,0.0009,0.0009
VSP NORTE,0.012,,mg/L,>100,0.0002,0.0034,1,1,1,-0.0008,0.001,0.0004
CELDA 8.1,0.0085,,mg/L,>100,0,0.0034,1,1,1,0.0011,-0.0013,0.0004
CELDA 8.2,0.0115,,mg/L,>100,0.0002,0.0033,1,1,1,0.0011,-0.0002,-0.0003
CELDA 8.3,0.0093,,mg/L,>100,0.0001,0.0046,1,1,1,-0.0006,0.0002,0.0005
PATRON,0.1979,,mg/L,13.7,0.0098,-0.0014,1,1,1,0.0098,0.0112,0.0085
S. RICA,0.0178,,mg/L,95.7,0.0011,0.0051,1,1,1,0.0023,0.0007,0.0003
PATRON,0.1938,,mg/L,6.8,0.0096,-0.0016,1,1,1,0.0098,0.0089,0.0102
BLANCO,-0.0053,,mg/L,>100,0,-0.0003,1,1,1,-0.0003,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,1,1,1,-0.0007,-0.0011,0.001
TRITURADORA,0.0111,,mg/L,>100,0.0008,0.0041,1,1,1,-0.0004,0.0013,0.0014
VICTORIA,0.0329,,mg/L,35.2,0.0018,0.003,1,1,1,0.0023,0.0021,0.0011
CELDA 1,0.008,,mg/L,70.3,0.0006,0.0048,1,1,1,0.0006,0.0011,0.0002
CELDA 2,0.034,,mg/L,62,0.0019,0.0038,1,1,1,0.0005,0.0025,0.0026
CELDA 3,0.0083,,mg/L,>100,0.0006,0.0044,1,1,1,-0.0002,0.0019,0.0001
CELDA 4A,0.0437,,mg/L,35.3,0.0023,0.0036,1,1,1,0.0014,0.0027,0.003
CELDA 4B,0.0152,,mg/L,93.8,0.001,0.0046,1,1,1,0.0009,0.0001,0.0019
CELDA 5A,0.0224,,mg/L,>100,0.0013,0.0047,1,1,1,0.0009,0.0003,0.0028
CELDA 5B,0.0462,,mg/L,54.6,0.0025,0.0023,1,1,1,0.0017,0.004,0.0017
PATRON,0.2141,,mg/L,10.4,0.0106,-0.003,1,1,1,0.0118,0.0102,0.0098
BLANCO,0.0125,,mg/L,32.9,0.0008,-0.0018,1,1,1,0.0006,0.0011,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0015,1,1,1,0.0009,-0.0011,0.0016
