"Analista",""
"Fecha de inicio","7/7/2024 14:00  GMT: 7/7/2024 20:00"
"Hoja de trabajo","EC000673"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au AACN-Au (Llama)"

"PATRON",0.0788,"","mg/L",3.2,0.0043,-0.0037,0.0041,0.0044,0.0043
"BLANCO",0.0003,"","mg/L",">100",0.0000,0.0011,-0.0001,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",80.0,0.0001,-0.0034,0.0001,0.0002,0.0001
"H KCA PO",0.0163,"","mg/L",23.0,0.0008,0.0042,0.0010,0.0007,0.0007
"H KCA PO",0.0223,"","mg/L",19.6,0.0014,-0.0018,0.0012,0.0017,0.0012
"H KCA PO",0.0199,"","mg/L",24.1,0.0013,-0.0029,0.0013,0.0009,0.0015
"PATRON",0.0465,"","mg/L",5.5,0.0023,0.0008,0.0024,0.0022,0.0022
"H KCA PO",0.0180,"","mg/L",13.6,0.0012,-0.0025,0.0010,0.0013,0.0012
"H KCA PO",0.0177,"","mg/L",27.8,0.0011,-0.0029,0.0015,0.0008,0.0011
"PATRON",0.0479,"","mg/L",6.1,0.0023,0.0009,0.0022,0.0023,0.0025
"BLANCO",-0.0067,"","mg/L",30.0,-0.0003,0.0015,-0.0003,-0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",7.7,-0.0012,0.0006,-0.0012,-0.0013,-0.0011
"M1 PO",0.0016,"","mg/L",">100",0.0001,0.0046,-0.0001,0.0003,0.0001
"M2 PO",0.0004,"","mg/L",">100",0.0000,0.0045,0.0001,0.0000,0.0001
"M3 PO",0.0049,"","mg/L",87.9,0.0002,0.0038,0.0001,0.0001,0.0005
"M4 PO",-0.0036,"","mg/L",">100",-0.0002,0.0036,-0.0001,-0.0005,0.0001
"PATRON",0.0477,"","mg/L",9.2,0.0023,0.0008,0.0025,0.0021,0.0024
"P KCA PO",-0.0066,"","mg/L",17.2,-0.0003,0.0042,-0.0003,-0.0003,-0.0004
"PATRON",0.0462,"","mg/L",13.1,0.0023,0.0014,0.0024,0.0024,0.0019
"BLANCO",-0.0110,"","mg/L",27.6,-0.0005,0.0020,-0.0005,-0.0007,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",29.7,-0.0007,-0.0020,-0.0004,-0.0008,-0.0008
"CELDA 8",0.0317,"","mg/L",1.5,0.0019,-0.0031,0.0019,0.0019,0.0018
"CANAL",0.0246,"","mg/L",23.0,0.0015,-0.0035,0.0015,0.0019,0.0012
"FASE 1",0.0130,"","mg/L",55.4,0.0006,0.0030,0.0004,0.0005,0.0010
"FASE 2",0.0214,"","mg/L",16.1,0.0011,0.0027,0.0012,0.0009,0.0011
"FASE 3",0.0198,"","mg/L",8.7,0.0010,0.0025,0.0010,0.0009,0.0011
"VSP NORTE",0.0364,"","mg/L",1.2,0.0018,0.0029,0.0018,0.0018,0.0018
"CELDA 8.1",0.0217,"","mg/L",10.9,0.0011,0.0020,0.0012,0.0010,0.0010
"CELDA 8.2",0.0255,"","mg/L",20.0,0.0013,0.0011,0.0011,0.0012,0.0016
"CELDA 8.3",0.0253,"","mg/L",6.0,0.0013,0.0015,0.0012,0.0012,0.0013
"S. RICA",-0.0032,"","mg/L",19.6,-0.0001,0.0053,-0.0001,-0.0002,-0.0001
"PATRON",0.0524,"","mg/L",9.0,0.0029,-0.0032,0.0028,0.0032,0.0027
"BLANCO",0.0019,"","mg/L",33.5,0.0003,-0.0013,0.0003,0.0003,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",26.0,0.0004,-0.0012,0.0004,0.0005,0.0003
"H KCA PE",0.0043,"","mg/L",15.3,0.0005,0.0006,0.0005,0.0006,0.0004
"H KCA PE",0.0040,"","mg/L",89.5,0.0005,0.0008,0.0000,0.0008,0.0006
"H KCA PE",0.0058,"","mg/L",44.7,0.0005,0.0008,0.0008,0.0003,0.0005
"PATRON",0.0515,"","mg/L",10.1,0.0029,-0.0042,0.0032,0.0028,0.0026
"H KCA PE",0.0047,"","mg/L",45.0,0.0005,0.0008,0.0002,0.0006,0.0006
"H KCA PE",0.0033,"","mg/L",38.2,0.0004,0.0005,0.0006,0.0004,0.0003
"PATRON",0.0487,"","mg/L",2.8,0.0027,-0.0027,0.0028,0.0028,0.0026
"BLANCO",-0.0076,"","mg/L",">100",-0.0001,-0.0025,-0.0001,0.0001,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0008,0.0004,-0.0002,-0.0004
"M1 PE",0.0024,"","mg/L",34.8,0.0004,0.0017,0.0005,0.0004,0.0002
