PATRON,0.0486,,mg/L,6.7,0.0021,-0.002,0.0021,0.0019,0.0022
BLANCO,0.0011,,mg/L,20.4,-0.0004,-0.0007,-0.0003,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,16.4,-0.0006,-0.0007,-0.0005,-0.0007,-0.0005
H KCA PO,0.0507,,mg/L,4.2,0.0022,-0.002,0.0021,0.0022,0.0023
H KCA PO,0.0527,,mg/L,6.3,0.0023,-0.002,0.0022,0.0022,0.0025
H KCA PO,0.0529,,mg/L,1.6,0.0023,-0.002,0.0023,0.0023,0.0023
PATRON,0.0484,,mg/L,6.1,0.0021,-0.0019,0.0021,0.0021,0.0019
H KCA PO,0.0528,,mg/L,7.6,0.0023,-0.002,0.0025,0.0023,0.0021
H KCA PO,0.0506,,mg/L,11.6,0.0022,-0.002,0.0019,0.0024,0.0022
PATRON,0.0529,,mg/L,7.8,0.0023,-0.0022,0.0023,0.0025,0.0021
BLANCO,0.0014,,mg/L,42.3,-0.0004,-0.0008,-0.0005,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,16.1,-0.0006,-0.0008,-0.0006,-0.0005,-0.0007
M1 PO,0.0433,,mg/L,11.2,0.0018,0.0014,0.002,0.0016,0.0018
M2 PO,0.0302,,mg/L,10,0.0011,0.0014,0.0012,0.001,0.0011
M3 PO,0.0267,,mg/L,12.6,0.0009,0.0014,0.001,0.0008,0.001
M4 PO,0.0188,,mg/L,45.6,0.0005,0.0015,0.0008,0.0004,0.0004
PATRON,0.0513,,mg/L,7,0.0022,-0.0021,0.0022,0.0024,0.0021
P KCA PO,0.0177,,mg/L,23.9,0.0005,0.0014,0.0004,0.0006,0.0005
PATRON,0.052,,mg/L,8.5,0.0022,-0.0021,0.0021,0.0022,0.0025
BLANCO,0.0045,,mg/L,55.1,-0.0002,-0.0009,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,21.7,-0.0006,-0.0008,-0.0005,-0.0006,-0.0008
CELDA 8,0.0265,,mg/L,15.5,0.0009,0.0018,0.0008,0.0011,0.001
CANAL,0.0591,,mg/L,6.9,0.0026,0.0011,0.0025,0.0028,0.0025
FASE 1,0.0195,,mg/L,10.1,0.0011,0.0024,0.0011,0.0009,0.0012
FASE 2,0.018,,mg/L,7.8,0.001,0.0017,0.001,0.0009,0.0011
FASE 3,0.0148,,mg/L,8.5,0.0008,0.0009,0.0008,0.0009,0.0008
VSP NORTE,0.0123,,mg/L,8.5,0.0007,0.0029,0.0007,0.0008,0.0007
CELDA 8.1,0.0272,,mg/L,16.5,0.0015,0.0018,0.0012,0.0015,0.0017
CELDA 8.2,0.0211,,mg/L,8.1,0.0011,0.0019,0.0012,0.001,0.0012
CELDA 8.3,0,,mg/L,>100,0.0001,0.0077,-0.0001,0.0001,0.0002
S. RICA,0.0202,,mg/L,13.4,0.0006,0.0014,0.0006,0.0005,0.0007
PATRON,0.0533,,mg/L,11.8,0.0023,-0.0022,0.0021,0.0022,0.0026
BLANCO,0.0065,,mg/L,>100,-0.0001,-0.0011,-0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,22,-0.0005,-0.0011,-0.0004,-0.0006,-0.0004
H KCA PE,0.025,,mg/L,16.7,0.0007,0.0013,0.0007,0.0006,0.0008
H KCA PE,0.025,,mg/L,9.4,0.0009,0.0013,0.0008,0.0008,0.001
H KCA PE,0.025,,mg/L,22.2,0.0008,0.0013,0.0009,0.0006,0.001
PATRON,0.0528,,mg/L,6,0.0023,-0.0025,0.0022,0.0024,0.0022
H KCA PE,0.025,,mg/L,47.7,0.0007,0.0013,0.0003,0.0009,0.0008
H KCA PE,0.025,,mg/L,6.3,0.0007,0.0011,0.0007,0.0008,0.0007
PATRON,0.0551,,mg/L,2.3,0.0024,-0.0028,0.0023,0.0024,0.0025
BLANCO,0.0051,,mg/L,88.7,-0.0002,-0.0014,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,11.9,-0.0002,-0.0013,-0.0002,-0.0002,-0.0002
M1 PE,0.0095,,mg/L,>100,0.0001,0.0013,-0.0001,0,0.0003
M2 PE,0.0118,,mg/L,43.9,0.0002,0.0012,0.0002,0.0003,0.0001
M3 PE,0.0057,,mg/L,84.5,-0.0001,0.0011,-0.0002,0,-0.0002
M4 PE,0.0068,,mg/L,>100,-0.0001,0.001,0,-0.0001,-0.0002
PATRON,0.0467,,mg/L,2.4,0.002,-0.0028,0.002,0.002,0.0019
P KCA PE,0.0016,,mg/L,47.6,-0.0003,0.0013,-0.0003,-0.0005,-0.0002
PATRON,0.0495,,mg/L,5.2,0.0021,-0.0028,0.002,0.0022,0.0021
BLANCO,-0.0011,,mg/L,38.5,-0.0005,-0.0014,-0.0007,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,61.9,-0.0002,-0.001,-0.0001,-0.0002,-0.0003
ELY 1,0.0152,,mg/L,40.2,0.0004,0.0013,0.0002,0.0005,0.0004
ELY 2,0.0207,,mg/L,29.6,0.0006,0.0011,0.0005,0.0009,0.0005
ELY 3,0.0166,,mg/L,46.8,0.0004,0.0009,0.0005,0.0006,0.0002
ELY 4,0.0123,,mg/L,42.2,0.0002,0.0007,0.0003,0.0001,0.0002
PATRON,0.0526,,mg/L,10.6,0.0023,-0.0031,0.0021,0.0022,0.0025
ELY P,0.0152,,mg/L,45.8,0.0004,0.001,0.0005,0.0003,0.0002
PATRON,0.0534,,mg/L,6.9,0.0023,-0.0028,0.0025,0.0023,0.0022
BLANCO,0.0067,,mg/L,>100,-0.0001,-0.0017,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,54.8,-0.0002,-0.0012,-0.0003,-0.0001,-0.0001
NOROESTE,0.0149,,mg/L,10.5,0.0003,0.0007,0.0003,0.0004,0.0004
TRITURADORA,0.0128,,mg/L,29.4,0.0002,0.001,0.0002,0.0003,0.0003
VICTORIA,0.0128,,mg/L,23.9,0.0002,0.0002,0.0003,0.0003,0.0002
CELDA 1,0.0157,,mg/L,41.7,0.0004,0.0001,0.0005,0.0002,0.0005
CELDA 2,0.0274,,mg/L,11.4,0.001,0.0001,0.0011,0.001,0.0009
CELDA 3,0.0191,,mg/L,23.5,0.0006,0.0006,0.0004,0.0005,0.0007
CELDA 4A,0.0365,,mg/L,12.6,0.0014,0.0014,0.0013,0.0017,0.0014
CELDA 4B,0.0385,,mg/L,5,0.0016,0.0013,0.0015,0.0016,0.0015
CELDA 5A,0.0223,,mg/L,7.6,0.0007,0.0011,0.0008,0.0007,0.0007
CELDA 5B,0.0257,,mg/L,21.7,0.0009,0.0006,0.0007,0.0008,0.0011
PATRON,0.0516,,mg/L,5.9,0.0022,-0.0031,0.0022,0.0024,0.0021
BLANCO,-0.0001,,mg/L,6.3,-0.0004,-0.0023,-0.0004,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0014,0.0004,0.0001,0
