Analista,ALS,,,,,,,,,
Fecha de inicio,10/09/2023 04:58 a. m.  GMT: 10/09/2023 09:58 a. m.,,,,,,,,,
Hoja de trabajo,SA001991_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5031,,mg/L,2.9,0.0157,0.0015,0.0153,0.0162,0.0155
,BLANCO,-0.0084,,mg/L,75.7,-0.0003,0.0001,-0.0004,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0001,0.0002,-0.0004
,SA001991-001,0.0738,,mg/L,1,0.0066,0.0009,0.0066,0.0065,0.0066
,SA001991-002,0.0359,,mg/L,7.2,0.0032,0.0008,0.0029,0.0033,0.0034
,SA001991-003,0.0287,,mg/L,11.2,0.0026,0.0007,0.0024,0.0029,0.0024
,SA001991-004,0.0323,,mg/L,0.6,0.0029,0.0007,0.0029,0.0029,0.0029
,SA001991-005,0.0377,,mg/L,7.9,0.0034,0.0007,0.0037,0.0031,0.0033
,PATRON,0.5036,,mg/L,1.2,0.0157,0.0015,0.0155,0.0156,0.0159
,SA001991-006,0.0049,,mg/L,39.9,0.0004,0.0007,0.0005,0.0006,0.0002
,SA001991-007,0.1308,,mg/L,3.8,0.0117,0.0008,0.0112,0.0118,0.012
,SA001991-008,0.0164,,mg/L,35,0.0015,0.0008,0.0019,0.0017,0.0009
,SA001991-009,0.023,,mg/L,20.3,0.002,0.0005,0.0025,0.0019,0.0017
,SA001991-010,0.0216,,mg/L,9.7,0.0019,0.0006,0.0018,0.0018,0.0021
,PATRON,0.5094,,mg/L,1.5,0.0159,0.0014,0.0159,0.0156,0.016
,BLANCO,0.012,,mg/L,8.1,0.0004,0,0.0003,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,93.5,0.0001,0.0001,0,0.0001,0.0001
,SA001991-011,0.0371,,mg/L,4.2,0.0033,0.0005,0.0035,0.0032,0.0032
,SA001991-012,0.0222,,mg/L,13.4,0.002,0.0004,0.0022,0.002,0.0017
,SA001991-013,0.041,,mg/L,6.4,0.0037,0.0006,0.0034,0.0038,0.0038
,SA001991-014,0.0484,,mg/L,3.6,0.0043,0.0003,0.0042,0.0043,0.0045
,SA001991-015,0.0695,,mg/L,4.8,0.0062,0.0003,0.0064,0.0059,0.0064
,PATRON,0.5018,,mg/L,0.6,0.0156,0.0013,0.0155,0.0157,0.0156
,SA001991-016,0.6322,,mg/L,0.9,0.057,0.0007,0.0563,0.0573,0.0572
,SA001991-017,0.0041,,mg/L,83.7,0.0004,0.0003,0.0004,0.0007,0.0001
,SA001991-018,0.0445,,mg/L,4,0.004,0.0004,0.0041,0.004,0.0038
,SA001991-019,0.0741,,mg/L,2.2,0.0066,0.0005,0.0064,0.0066,0.0067
,PATRON,0.5012,,mg/L,1.9,0.0156,0.0013,0.0153,0.0157,0.0158
,BLANCO,-0.0042,,mg/L,>100,-0.0001,0.0001,0,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0001,-0.0001,0.0008
