"Analista",""
"Fecha de inicio","11:55 p. m. 28/02/2023"
"Hoja de trabajo","Sa000504_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0204,"","mg/L",0.9,0.1184,0.0008,0.1188,0.1173,0.1192
"Ag","BLANCO",0.0023,"","mg/L",">100",0.0003,0.0000,0.0005,0.0004,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.2,-0.0002,0.0000,-0.0003,-0.0001,-0.0002
"Ag","SA000504-001",19.1794,"","mg/L",1.3,0.0971,0.0045,0.0965,0.0962,0.0984
"Ag","SA000504-002",16.9668,"","mg/L",0.8,0.0860,0.0053,0.0867,0.0853,0.0859
"Ag","SA000504-003",8.5300,"","mg/L",1.6,0.0404,0.0041,0.0410,0.0397,0.0404
"Ag","SA000504-004",5.3486,"","mg/L",0.6,0.0254,0.0040,0.0252,0.0255,0.0255
"Ag","SA000504-005",4.8846,"","mg/L",1.3,0.0232,0.0039,0.0235,0.0230,0.0231
"Ag","PATRON",1.0013,"","mg/L",0.9,0.1257,0.0015,0.1248,0.1270,0.1254
"Ag","SA000504-006",4.2345,"","mg/L",1.8,0.0216,0.0052,0.0220,0.0216,0.0212
"Ag","SA000504-007",6.4749,"","mg/L",3.1,0.0329,0.0036,0.0339,0.0328,0.0319
"Ag","SA000504-008",2.8393,"","mg/L",1.5,0.0145,0.0053,0.0143,0.0144,0.0147
"Ag","SA000504-009",3.5084,"","mg/L",1.6,0.0179,0.0051,0.0177,0.0182,0.0178
"Ag","SA000504-010",3.9861,"","mg/L",0.8,0.0203,0.0048,0.0204,0.0205,0.0201
"Ag","PATRON",1.0188,"","mg/L",2.5,0.1279,0.0026,0.1268,0.1254,0.1314
"Ag","BLANCO",-0.0061,"","mg/L",24.7,-0.0008,0.0008,-0.0006,-0.0009,-0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",27.2,-0.0010,0.0008,-0.0008,-0.0009,-0.0013
"Ag","SA000504-011",0.0550,"","mg/L",">100",0.0003,0.0022,0.0000,0.0002,0.0006
"Ag","SA000504-012",3.6111,"","mg/L",1.0,0.0184,0.0049,0.0182,0.0184,0.0185
"Ag","SA000504-013",2.5573,"","mg/L",1.8,0.0130,0.0048,0.0129,0.0129,0.0133
"Ag","SA000504-014",4.9165,"","mg/L",1.4,0.0250,0.0054,0.0253,0.0246,0.0250
"Ag","SA000504-015",2.5748,"","mg/L",2.1,0.0131,0.0055,0.0129,0.0135,0.0131
"Ag","PATRON",1.0085,"","mg/L",0.8,0.1266,0.0029,0.1269,0.1274,0.1255
"Ag","SA000504-016",0.0211,"","mg/L",">100",0.0001,0.0020,0.0001,0.0004,-0.0002
"Ag","SA000504-017",3.5288,"","mg/L",2.5,0.0188,0.0043,0.0189,0.0191,0.0182
"Ag","SA000504-018",5.0354,"","mg/L",3.1,0.0266,0.0037,0.0262,0.0261,0.0276
"Ag","SA000504-019",7.8639,"","mg/L",0.4,0.0415,0.0041,0.0413,0.0414,0.0416
"Ag","SA000504-020",4.0834,"","mg/L",1.2,0.0216,0.0035,0.0213,0.0218,0.0216
"Ag","PATRON",1.0169,"","mg/L",1.2,0.1311,0.0009,0.1301,0.1304,0.1329
"Ag","BLANCO",0.0027,"","mg/L",21.8,0.0004,0.0003,0.0004,0.0004,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",65.2,0.0006,0.0003,0.0003,0.0011,0.0006
"Ag","SA000504-021",4.0210,"","mg/L",1.3,0.0213,0.0033,0.0216,0.0211,0.0211
"Ag","SA000504-022",25.9971,"","mg/L",0.5,0.1340,0.0022,0.1338,0.1335,0.1347
"Ag","SA000504-023",3.6477,"","mg/L",2.0,0.0193,0.0036,0.0194,0.0196,0.0189
"Ag","SA000504-024",48.0124,"","mg/L",1.9,0.2389,0.0043,0.2441,0.2368,0.2357
"Ag","SA000504-025",3.8718,"","mg/L",2.9,0.0205,0.0022,0.0201,0.0212,0.0202
"Ag","PATRON",1.0197,"","mg/L",2.2,0.1315,0.0004,0.1328,0.1281,0.1335
"Ag","SA000504-026",2.7213,"","mg/L",2.0,0.0144,0.0032,0.0141,0.0143,0.0147
"Ag","SA000504-027",4.2755,"","mg/L",4.6,0.0226,0.0029,0.0238,0.0218,0.0222
"Ag","SA000504-028",3.1049,"","mg/L",2.2,0.0164,0.0024,0.0162,0.0168,0.0162
"Ag","SA000504-029",16.6049,"","mg/L",0.7,0.0869,0.0035,0.0867,0.0864,0.0876
"Ag","SA000504-030",5.5473,"","mg/L",1.3,0.0294,0.0042,0.0291,0.0298,0.0292
"Ag","PATRON",1.0183,"","mg/L",0.8,0.1313,0.0008,0.1309,0.1305,0.1324
"Ag","BLANCO",0.0019,"","mg/L",">100",0.0003,-0.0002,0.0005,-0.0003,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",35.4,0.0005,0.0002,0.0004,0.0007,0.0005
"Ag","SA000504-031",4.5618,"","mg/L",6.4,0.0241,0.0041,0.0224,0.0243,0.0255
"Ag","SA000504-032",4.7002,"","mg/L",1.6,0.0248,0.0043,0.0248,0.0253,0.0245
"Ag","PATRON",1.0088,"","mg/L",0.7,0.1301,0.0000,0.1291,0.1310,0.1302
"Ag","BLANCO",0.0027,"","mg/L",78.5,0.0004,-0.0005,0.0000,0.0006,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",58.4,0.0006,0.0002,0.0004,0.0010,0.0004
