PATRON,0.496,,mg/L,10.9,0.057,0.0038,1,1,1,0.0612,0.0499,0.06
BLANCO,-0.0104,,mg/L,59.8,-0.0014,0.0003,1,1,1,-0.0024,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0007,1,1,1,0,-0.0009,0.0007
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0018,1,1,1,-0.0001,0.0001,0.0002
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.002,1,1,1,-0.0003,-0.0006,0.0002
H KCA PO,0.0043,,mg/L,>100,0.0006,0.0012,1,1,1,-0.0003,0.0012,0.0008
PATRON,0.4869,,mg/L,1.9,0.0611,-0.0016,1,1,1,0.0616,0.0598,0.062
H KCA PO,0.0016,,mg/L,>100,0.0002,0.0014,1,1,1,0.0003,0.0008,-0.0004
H KCA PO,-0.0057,,mg/L,29,-0.0008,0.0023,1,1,1,-0.001,-0.0005,-0.0008
PATRON,0.4972,,mg/L,1.7,0.0572,0.0026,1,1,1,0.0561,0.0574,0.058
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0052,1,1,1,-0.0007,0,-0.0001
BLANCO REACTIVO,0,,mg/L,26,-0.0029,0.0016,1,1,1,-0.0024,-0.0037,-0.0025
M1 PO,0.0003,,mg/L,>100,0,0.007,1,1,1,0.0002,0.0005,-0.0006
M2 PO,-0.0036,,mg/L,93.4,-0.0004,0.0073,1,1,1,-0.0001,-0.0003,-0.0009
M3 PO,-0.0009,,mg/L,>100,-0.0001,0.007,1,1,1,-0.0001,-0.0002,0
M4 PO,0.002,,mg/L,>100,0.0002,0.0066,1,1,1,0.0005,-0.0002,0.0004
PATRON,0.5194,,mg/L,2,0.0597,0.0042,1,1,1,0.061,0.0587,0.0592
P KCA PO,0.0014,,mg/L,45.4,0.0002,0.0065,1,1,1,0.0001,0.0002,0.0003
PATRON,0.5066,,mg/L,8,0.0582,0.0038,1,1,1,0.062,0.0596,0.053
BLANCO,0.0018,,mg/L,>100,0.0002,0.0045,1,1,1,0.001,0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,26.5,-0.0029,0.0011,1,1,1,-0.0022,-0.0037,-0.0028
CELDA 8,-0.0023,,mg/L,>100,-0.0003,0.0066,1,1,1,0.0004,-0.0012,0
H KCA PE,0.0056,,mg/L,1.5,0.0007,0.0061,1,1,1,0.0007,0.0007,0.0007
H KCA PE,-0.0061,,mg/L,51.8,-0.0007,0.0073,1,1,1,-0.0008,-0.0011,-0.0003
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0065,1,1,1,0.0005,0.0007,-0.0009
H KCA PE,-0.0004,,mg/L,>100,-0.0001,0.0066,1,1,1,0.0006,-0.0006,-0.0002
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0066,1,1,1,0,0.0006,-0.0003
M1 PE,-0.0078,,mg/L,37.5,-0.0009,0.0073,1,1,1,-0.0013,-0.0006,-0.0009
M2 PE,-0.006,,mg/L,44.1,-0.0007,0.0073,1,1,1,-0.0011,-0.0006,-0.0005
M3 PE,-0.0051,,mg/L,99.1,-0.0006,0.0071,1,1,1,-0.0004,-0.0013,-0.0002
M4 PE,-0.0054,,mg/L,38.8,-0.0006,0.0072,1,1,1,-0.0004,-0.0007,-0.0009
PATRON,0.5174,,mg/L,0.7,0.0594,0.0049,1,1,1,0.0598,0.0595,0.059
BLANCO,-0.0092,,mg/L,22.2,-0.0011,0.0049,1,1,1,-0.0008,-0.0013,-0.0012
BLANCO REACTIVO,0,,mg/L,18,-0.0031,0.0008,1,1,1,-0.0026,-0.0029,-0.0037
P KCA PE,-0.0018,,mg/L,>100,-0.0002,0.0064,1,1,1,-0.0005,0,-0.0002
ELY 1,-0.0045,,mg/L,>100,-0.0005,0.0067,1,1,1,-0.0006,0.0001,-0.0011
ELY 2,0.0001,,mg/L,>100,0,0.006,1,1,1,0.0003,-0.0011,0.0008
PATRON,0.5186,,mg/L,1,0.0596,0.0047,1,1,1,0.0602,0.0596,0.0589
ELY 3,0.0003,,mg/L,>100,0,0.0067,1,1,1,0.0006,0.0001,-0.0005
ELY 4,0.0038,,mg/L,>100,0.0004,0.0064,1,1,1,0.0007,-0.0005,0.0011
PATRON,0.5204,,mg/L,0.4,0.0598,0.0041,1,1,1,0.0595,0.06,0.0598
BLANCO,0.0061,,mg/L,90.2,0.0007,0.003,1,1,1,0.001,0.0012,0
BLANCO REACTIVO,0,,mg/L,48.1,-0.003,0.0007,1,1,1,-0.0041,-0.0035,-0.0014
ELY P,0.0017,,mg/L,>100,0.0002,0.005,1,1,1,0.0001,-0.0006,0.0011
PATRON,0.5168,,mg/L,5.3,0.0594,0.0035,1,1,1,0.0609,0.0615,0.0558
BLANCO,-0.0055,,mg/L,>100,-0.0007,0.0032,1,1,1,-0.0004,-0.0019,0.0003
BLANCO REACTIVO,0,,mg/L,22.4,-0.0022,0.0002,1,1,1,-0.0017,-0.0026,-0.0024
