Analista,MA,,,,,,,,,
Fecha de inicio,24/05/2024 10:41 a. m.  GMT: 24/05/2024 04:41 p. m.,,,,,,,,,
Hoja de trabajo,SA004063_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9944,,mg/L,1.3,0.1366,0.0001,0.1346,0.1377,0.1374
,BLANCO,0.0013,,mg/L,>100,0.0002,-0.0024,0.0004,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,77,0.0009,-0.0008,0.0008,0.0003,0.0017
,SA004063-001,12.9425,,mg/L,0.5,0.0708,0.0074,0.0704,0.0711,0.0709
,SA004063-002,65.57,,mg/L,0.5,0.0398,0.0006,0.0396,0.0399,0.04
,SA004063-003,18.0169,,mg/L,0.5,0.0958,0.0082,0.0953,0.0962,0.0961
,SA004063-004,9.7142,,mg/L,1.4,0.0541,0.0033,0.0534,0.0542,0.0549
,SA004063-005,7.0474,,mg/L,0.7,0.0397,0.0036,0.0397,0.04,0.0395
,PATRON,1.0192,,mg/L,0.6,0.1301,-0.0019,0.131,0.13,0.1294
,SA004063-006,6.1983,,mg/L,1.5,0.0351,0.0016,0.0356,0.0352,0.0345
,SA004063-007,13.6471,,mg/L,0.4,0.0735,0.0035,0.0734,0.0738,0.0732
,SA004063-008,4.6805,,mg/L,0.5,0.0265,0.0041,0.0264,0.0264,0.0266
,SA004063-009,5.8126,,mg/L,0.8,0.0328,0.0021,0.0325,0.033,0.0327
,SA004063-010,9.0809,,mg/L,0.9,0.0515,0.0042,0.052,0.0516,0.0511
,PATRON,1.0022,,mg/L,0.5,0.1282,-0.0012,0.1283,0.1275,0.1288
,BLANCO,0.0059,,mg/L,69.6,0.0008,-0.0028,0.0008,0.0003,0.0015
,BLANCO REACTIVO,0,,mg/L,27.6,0.0008,-0.001,0.0009,0.0009,0.0005
,SA004063-011,0.07,,mg/L,65.7,0.0004,-0.0028,0.0007,0.0001,0.0004
,SA004063-012,0.0891,,mg/L,47.3,0.0005,-0.0023,0.0007,0.0002,0.0007
,SA004063-013,6.249,,mg/L,1.6,0.0353,0.003,0.035,0.0349,0.0359
,SA004063-014,6.076,,mg/L,3.1,0.0348,0.0034,0.0343,0.036,0.034
,SA004063-015,4.8234,,mg/L,1.7,0.0276,0.0038,0.0279,0.0271,0.028
,PATRON,1.0039,,mg/L,0.7,0.1284,-0.0018,0.1274,0.1289,0.1288
,SA004063-016,7.3692,,mg/L,1.6,0.0412,0.0028,0.0405,0.0418,0.0414
,SA004063-017,3.234,,mg/L,3,0.0185,0.0015,0.0192,0.0184,0.0181
,SA004063-018,0.0749,,mg/L,75.2,0.0004,0.0008,0.0002,0.0008,0.0003
,SA004063-019,3.9951,,mg/L,2.4,0.0228,0.0016,0.0232,0.0229,0.0222
,SA004063-020,6.9021,,mg/L,2.9,0.0384,0.0043,0.0382,0.0373,0.0396
,PATRON,1.0169,,mg/L,0.1,0.1361,0.0012,0.1363,0.136,0.1361
,BLANCO,0.0016,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0007,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0003,-0.0002,0
,SA004063-021,6.1572,,mg/L,0.5,0.0365,0.0071,0.0366,0.0363,0.0366
,SA004063-022,5.2912,,mg/L,1.5,0.0318,0.0069,0.032,0.0322,0.0313
,SA004063-023,5.8887,,mg/L,2.5,0.0347,0.0034,0.0342,0.0357,0.0342
,SA004063-024,5.215,,mg/L,1,0.0308,0.0057,0.0311,0.0307,0.0305
,SA004063-025,6.6224,,mg/L,0.8,0.0389,0.0058,0.0389,0.0392,0.0386
,PATRON,1.0166,,mg/L,1.3,0.1361,0.0018,0.1345,0.1379,0.1359
,SA004063-026,8.8336,,mg/L,1.3,0.0521,0.007,0.0528,0.0516,0.0517
,SA004063-027,19.4661,,mg/L,1.6,0.1072,0.0072,0.1053,0.1078,0.1085
,SA004063-028,22.5785,,mg/L,0.5,0.1236,0.0075,0.1239,0.1241,0.1228
,SA004063-029,11.9192,,mg/L,0.3,0.0694,0.0077,0.0691,0.0696,0.0695
,SA004063-030,16.5886,,mg/L,1.2,0.0931,0.0075,0.0928,0.0944,0.0922
,PATRON,1.0192,,mg/L,0.6,0.1364,0.0017,0.1357,0.1361,0.1374
,BLANCO,-0.0062,,mg/L,10.8,-0.0009,0.0005,-0.001,-0.0008,-0.001
,BLANCO REACTIVO,0,,mg/L,33.3,-0.0007,0.0003,-0.001,-0.0006,-0.0005
,SA004063-031,16.2923,,mg/L,0.5,0.0921,0.0075,0.0915,0.0924,0.0923
,SA004063-032,17.1144,,mg/L,0.5,0.0964,0.0074,0.0963,0.096,0.0969
,PATRON,1.0095,,mg/L,0.8,0.1384,0.0009,0.1396,0.1379,0.1376
,BLANCO,0.0033,,mg/L,93.2,0.0005,-0.0003,0.0004,0.001,0.0001
,BLANCO REACTIVO,0,,mg/L,60.3,0.0008,-0.0006,0.0011,0.001,0.0002
