PATRON,0.0458,,mg/L,36.4,0.0016,0.0001,0.0023,0.0013,0.0012
BLANCO,-0.0121,,mg/L,40.1,-0.0009,0.0021,-0.0005,-0.0009,-0.0012
BLANCO REACTIVO,0,,mg/L,94.6,-0.0002,0.0011,-0.0003,0,-0.0003
H KCA PO,0.0213,,mg/L,>100,0.0006,0.0021,0.0014,0.0002,0.0001
H KCA PO,0.0213,,mg/L,56.5,0.0005,0.0031,0.0002,0.0008,0.0005
H KCA PO,0.0213,,mg/L,71.1,0.0005,0.0027,0.0004,0.0009,0.0002
PATRON,0.0515,,mg/L,12.4,0.0026,-0.0007,0.0023,0.0029,0.0026
H KCA PO,0.0213,,mg/L,>100,0.0005,0.001,0.001,0.0016,-0.001
H KCA PO,0.0213,,mg/L,>100,0.0005,0.002,-0.0005,0,0.0021
PATRON,0.0521,,mg/L,33.4,0.0019,-0.0005,0.0023,0.0022,0.0012
BLANCO,0,,mg/L,78.7,-0.0004,0.0015,-0.0006,0,-0.0006
BLANCO REACTIVO,0,,mg/L,26.4,-0.0007,0.0012,-0.0006,-0.0006,-0.001
M1 PO,0.0154,,mg/L,>100,0.0003,0.0024,0.0005,-0.0001,0.0005
M2 PO,0.0094,,mg/L,37.5,0.0008,0.0004,0.0009,0.0011,0.0005
M3 PO,0.0079,,mg/L,>100,0.0008,0.001,0,0.0005,0.0017
M4 PO,0.008,,mg/L,19.3,0.0008,0.0006,0.0009,0.0008,0.0006
PATRON,0.0465,,mg/L,23.6,0.0024,-0.0005,0.002,0.003,0.0021
P KCA PO,0,,mg/L,>100,0,0.0024,0.0003,-0.0005,0.0003
PATRON,0.0479,,mg/L,55.6,0.0024,-0.002,0.0033,0.0031,0.0009
BLANCO,-0.0131,,mg/L,>100,-0.0001,0,-0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0017,-0.0003,0.0001,-0.0004
CELDA 8,0.0133,,mg/L,>100,0.001,0.0023,0.0021,0.0002,0.0007
CANAL,0.0073,,mg/L,>100,0.0007,0.0022,0.0014,0.001,-0.0001
FASE 1,0.0177,,mg/L,52.9,0.0012,0.001,0.0017,0.0014,0.0005
FASE 2,0.0251,,mg/L,71.9,0.0015,0.0008,0.0023,0.0019,0.0003
FASE 3,0.0112,,mg/L,83.7,0.0009,0.0006,0.0007,0.0002,0.0017
VSP NORTE,0.0216,,mg/L,60.9,0.0013,0.0028,0.0004,0.0016,0.002
CELDA 8.1,0.0153,,mg/L,48.9,0.0011,0.0015,0.0008,0.0007,0.0017
CELDA 8.2,0.0125,,mg/L,>100,0.001,0.0012,-0.0001,0.0009,0.0021
CELDA 8.3,0.0059,,mg/L,>100,0.0007,0.0015,0.0017,0.0003,0.0001
S. RICA,0.0074,,mg/L,51.1,0.0007,0.0016,0.0003,0.0011,0.0008
PATRON,0.051,,mg/L,5.8,0.0026,-0.001,0.0027,0.0024,0.0026
BLANCO,-0.0023,,mg/L,>100,0.0003,0.0005,0.0004,-0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0,0.0011,0.0005,-0.0001,-0.0003
H KCA PE,0.0102,,mg/L,34.8,0.0009,0.0006,0.0007,0.0007,0.0012
H KCA PE,0.0102,,mg/L,23.1,0.0008,0.0011,0.001,0.0006,0.0009
H KCA PE,0.0102,,mg/L,>100,0.0008,0.0007,0.0022,0.0006,-0.0003
PATRON,0.0512,,mg/L,7.9,0.0026,-0.0017,0.0026,0.0028,0.0024
H KCA PE,0.0102,,mg/L,59.9,0.0009,0.0007,0.0009,0.0003,0.0014
H KCA PE,0.0102,,mg/L,>100,0.0009,0.0007,0.0001,0.0003,0.0022
PATRON,0.0517,,mg/L,15,0.0026,-0.0018,0.0025,0.0023,0.003
BLANCO,-0.0007,,mg/L,34.9,0.0004,-0.0002,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,99.1,-0.0004,0.0004,0.0001,-0.0006,-0.0006
M1 PE,0.008,,mg/L,>100,0.0002,0.0016,-0.0004,-0.0003,0.0011
M2 PE,0.008,,mg/L,>100,0.0003,0.0016,0,-0.0001,0.001
M3 PE,0.008,,mg/L,58.6,0.0004,0.0009,0.0006,0.0005,0.0001
M4 PE,0.008,,mg/L,>100,0.0004,0.0024,0.0004,0.0007,0
PATRON,0.0544,,mg/L,2.3,0.0027,-0.0011,0.0027,0.0028,0.0027
P KCA PE,0.008,,mg/L,74.3,0.0004,0.0017,0.0001,0.0006,0.0005
PATRON,0.0489,,mg/L,27.7,0.0025,-0.0011,0.0032,0.0018,0.0024
BLANCO,0.0025,,mg/L,27.3,0.0005,0.0003,0.0005,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0006,-0.0007,-0.0002,-0.0001
ELY 1,0.0007,,mg/L,>100,0.0005,0.0022,-0.0002,0.0011,0.0004
ELY 2,0,,mg/L,98.2,0.0003,0.0021,0.0005,0,0.0006
ELY 3,0,,mg/L,>100,0.0002,0.0017,0.0001,0,0.0005
ELY 4,0,,mg/L,>100,0.0004,0.0019,0.0002,0.001,0.0001
PATRON,0.0528,,mg/L,12.8,0.0026,-0.0018,0.0023,0.0026,0.003
ELY P,0,,mg/L,>100,0.0003,0.0017,0.0012,0.0005,-0.0006
PATRON,0.0493,,mg/L,15.2,0.0025,-0.0009,0.0026,0.0028,0.0021
BLANCO,0.0086,,mg/L,14.5,0.0008,-0.0007,0.0007,0.0009,0.0008
