PATRON,0.4887,,mg/L,0.9,0.0683,0.001,0.0688,0.0686,0.0676
BLANCO,-0.0068,,mg/L,11.6,-0.001,0.0001,-0.0011,-0.001,-0.0009
BLANCO REACTIVO,0,,mg/L,39.6,-0.0009,0.0001,-0.0005,-0.0009,-0.0012
H KCA PO,0.001,,mg/L,34.1,-0.0005,0.0041,-0.0004,-0.0005,-0.0007
H KCA PO,0.001,,mg/L,96.9,-0.0005,0.0038,-0.0006,0,-0.0008
H KCA PO,0.001,,mg/L,16.9,-0.0005,0.0037,-0.0004,-0.0004,-0.0006
PATRON,0.4808,,mg/L,1,0.0672,0.0019,0.068,0.0672,0.0666
H KCA PO,0.001,,mg/L,32.1,-0.0006,0.0036,-0.0004,-0.0008,-0.0006
H KCA PO,0.001,,mg/L,81.1,-0.0007,0.0037,-0.0003,-0.0005,-0.0013
PATRON,0.4924,,mg/L,0.4,0.0672,0.0005,0.0668,0.0673,0.0674
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0004,0,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,12.8,-0.0023,0.0007,-0.002,-0.0026,-0.0024
M1 PO,0.001,,mg/L,>100,-0.0001,0.0057,0.0002,0,-0.0006
M2 PO,0.0025,,mg/L,83.2,0.0004,0.0052,0.0001,0.0002,0.0007
M3 PO,0.001,,mg/L,90.8,-0.0002,0.0056,-0.0001,-0.0003,0
M4 PO,0.001,,mg/L,>100,0,0.0055,0,-0.0001,0.0001
PATRON,0.4818,,mg/L,1.3,0.0657,0.0033,0.0667,0.0652,0.0653
P KCA PO,0.0011,,mg/L,>100,0.0002,0.0053,-0.0002,0.0001,0.0006
PATRON,0.4885,,mg/L,1.4,0.0666,0.0032,0.0673,0.0655,0.067
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0026,-0.0004,0.0002,0
BLANCO REACTIVO,0,,mg/L,3.1,-0.0023,0,-0.0024,-0.0024,-0.0023
CELDA 8,0.001,,mg/L,>100,-0.0002,0.0053,-0.0003,0.0002,-0.0004
CANAL,-0.001,,mg/L,>100,-0.0001,0.005,-0.0003,-0.0003,0.0002
FASE 1,0.0038,,mg/L,56.5,0.0005,0.0048,0.0003,0.0009,0.0004
FASE 2,0.001,,mg/L,72.7,-0.0007,0.0057,-0.0014,-0.0005,-0.0003
FASE 3,0.001,,mg/L,36.2,-0.0003,0.0053,-0.0002,-0.0004,-0.0003
VSP NORTE,0.001,,mg/L,41.7,-0.0009,0.0061,-0.0005,-0.0012,-0.0009
CELDA 8.1,0.001,,mg/L,39.2,-0.0007,0.0057,-0.0007,-0.0009,-0.0004
CELDA 8.2,0.001,,mg/L,>100,-0.0005,0.0048,-0.001,-0.0007,0.0003
CELDA 8.3,0.001,,mg/L,23.3,-0.0006,0.0049,-0.0007,-0.0004,-0.0006
S. RICA,0.001,,mg/L,>100,-0.0001,0.0057,0.0002,-0.0002,-0.0003
PATRON,0.4897,,mg/L,1.8,0.0668,0.003,0.0682,0.066,0.0662
BLANCO,-0.0027,,mg/L,83.3,-0.0004,0.0024,-0.0005,0,-0.0006
BLANCO REACTIVO,0,,mg/L,10.3,-0.0025,-0.0002,-0.0022,-0.0026,-0.0027
H KCA PE,0.001,,mg/L,>100,-0.0004,0.0059,-0.0008,0.0001,-0.0004
H KCA PE,0.001,,mg/L,>100,-0.0004,0.0059,0,-0.0003,-0.0009
H KCA PE,0.0004,,mg/L,>100,0.0001,0.0055,-0.0005,0,0.0007
PATRON,0.4994,,mg/L,0.9,0.0681,0.0028,0.0679,0.0675,0.0688
H KCA PE,0,,mg/L,>100,0,0.0055,0.0002,-0.0001,-0.0001
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0055,0.0005,0.0002,-0.0003
PATRON,0.5003,,mg/L,0.4,0.0682,0.0025,0.0685,0.068,0.0681
BLANCO,-0.0032,,mg/L,48.2,-0.0004,0.0026,-0.0006,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,15.5,-0.003,0.0001,-0.0035,-0.0026,-0.003
M1 PE,0.0016,,mg/L,>100,0.0002,0.0062,0.0003,-0.0001,0.0005
M2 PE,0.0036,,mg/L,47.8,0.0005,0.0059,0.0003,0.0004,0.0008
M3 PE,0.0036,,mg/L,>100,0.0005,0.0059,0.001,-0.0003,0.0008
M4 PE,0.0008,,mg/L,>100,0.0001,0.0062,0.0005,0.0003,-0.0004
PATRON,0.4987,,mg/L,0.9,0.068,0.0029,0.0684,0.0682,0.0673
P KCA PE,0.0002,,mg/L,>100,0,0.006,0,0,0.0001
PATRON,0.491,,mg/L,1.3,0.067,0.003,0.0667,0.0679,0.0663
BLANCO,0.0021,,mg/L,>100,0.0003,0.0026,0,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,8.3,-0.0025,-0.0007,-0.0027,-0.0023,-0.0025
ELY 1,0.001,,mg/L,>100,-0.0005,0.0055,-0.0012,-0.0008,0.0003
ELY 2,-0.003,,mg/L,73.5,-0.0004,0.0054,-0.0001,-0.0007,-0.0005
ELY 3,0.0005,,mg/L,>100,0.0001,0.005,0,0,0.0001
ELY 4,0.0005,,mg/L,>100,0.0001,0.0049,-0.0002,0.0004,0
PATRON,0.4891,,mg/L,0.6,0.0667,0.0023,0.0662,0.067,0.0669
ELY P,0.0006,,mg/L,>100,0.0001,0.0048,-0.0002,-0.0001,0.0005
PATRON,0.4919,,mg/L,1.1,0.0671,0.0024,0.0676,0.0663,0.0674
BLANCO,-0.004,,mg/L,65.5,-0.0006,0.0021,-0.001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,31.9,-0.0025,-0.0009,-0.0025,-0.0017,-0.0034
TRITURADORA,0.0014,,mg/L,>100,0.0002,0.0047,-0.0003,0.0003,0.0006
VICTORIA,0.0003,,mg/L,>100,0,0.0048,-0.0003,0.0001,0.0004
CELDA 1,0.001,,mg/L,71.7,-0.0001,0.0051,-0.0002,-0.0002,0
CELDA 2,0.001,,mg/L,9.3,-0.0005,0.0055,-0.0005,-0.0005,-0.0004
CELDA 3,0.001,,mg/L,37.7,-0.0005,0.0052,-0.0005,-0.0006,-0.0003
CELDA 4A,0.001,,mg/L,69.1,-0.0005,0.0058,-0.0008,-0.0005,-0.0001
CELDA 4B,0.0014,,mg/L,>100,0.0002,0.0053,0.0003,-0.0002,0.0004
CELDA 5A,0.001,,mg/L,>100,-0.0005,0.0058,-0.0012,-0.0002,-0.0002
CELDA 5B,0.001,,mg/L,>100,-0.0001,0.0052,0,-0.0001,-0.0003
PATRON,0.4876,,mg/L,0.1,0.0665,0.0021,0.0665,0.0666,0.0665
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0015,-0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,24.2,-0.0025,-0.0012,-0.003,-0.0027,-0.0018
