"Analista",""
"Fecha de inicio","27/01/2026 04:10 p. m.  GMT: 27/01/2026 10:10 p. m."
"Hoja de trabajo","SA007760"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1504,"","mg/L",1.1,0.0001,0.0076,0.0000,0.0076,0.0076,0.0077
"BLANCO",0.0054,"","mg/L",45.2,0.0002,0.0005,-0.0005,0.0007,0.0002,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0001,0.0000,0.0001,-0.0001,0.0003
"H",0.0824,"","mg/L",1.2,0.0001,0.0043,0.0031,0.0042,0.0043,0.0043
"C1",0.0771,"","mg/L",1.4,0.0001,0.0040,0.0026,0.0041,0.0040,0.0040
"C2",0.0624,"","mg/L",5.6,0.0002,0.0033,0.0027,0.0033,0.0035,0.0032
"PATRON",0.1497,"","mg/L",2.5,0.0002,0.0076,-0.0002,0.0074,0.0077,0.0077
"BLANCO",-0.0017,"","mg/L",">100",0.0002,0.0002,-0.0003,-0.0001,0.0002,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0000,0.0001,-0.0002,-0.0002
"C3",0.0581,"","mg/L",4.9,0.0002,0.0031,0.0028,0.0033,0.0031,0.0030
"C4",0.0386,"","mg/L",7.0,0.0001,0.0021,0.0028,0.0020,0.0023,0.0022
"T",0.0241,"","mg/L",9.4,0.0001,0.0014,0.0028,0.0014,0.0016,0.0013
"PATRON",0.1476,"","mg/L",3.4,0.0003,0.0075,-0.0001,0.0077,0.0075,0.0072
"BLANCO",0.0030,"","mg/L",13.1,0.0001,0.0004,-0.0003,0.0003,0.0004,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",77.6,0.0002,-0.0003,-0.0002,-0.0001,-0.0006,-0.0003
"DP1",0.0377,"","mg/L",2.5,0.0001,0.0021,0.0033,0.0021,0.0022,0.0021
"DP2",0.0431,"","mg/L",3.6,0.0001,0.0024,0.0030,0.0023,0.0025,0.0023
"DP3",0.0429,"","mg/L",10.4,0.0002,0.0024,0.0029,0.0021,0.0025,0.0025
"PATRON",0.1482,"","mg/L",3.2,0.0002,0.0075,0.0002,0.0077,0.0073,0.0076
"BLANCO",-0.0004,"","mg/L",">100",0.0004,0.0002,-0.0002,0.0004,0.0004,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,-0.0001,-0.0002,0.0001,0.0000
"DP4",0.0371,"","mg/L",3.5,0.0001,0.0021,0.0027,0.0020,0.0021,0.0021
"DP5",0.0533,"","mg/L",7.5,0.0002,0.0029,0.0022,0.0028,0.0027,0.0031
"DP6",0.2411,"","mg/L",1.3,0.0002,0.0121,0.0029,0.0121,0.0119,0.0122
"PATRON",0.1486,"","mg/L",2.1,0.0002,0.0075,-0.0004,0.0077,0.0076,0.0074
"BLANCO",0.0044,"","mg/L",18.1,0.0001,0.0005,-0.0006,0.0005,0.0004,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,-0.0002,0.0000,0.0002,-0.0002
"ELY1",0.0599,"","mg/L",5.1,0.0002,0.0032,0.0028,0.0032,0.0034,0.0030
"ELY2",0.0551,"","mg/L",3.0,0.0001,0.0030,0.0026,0.0030,0.0030,0.0029
"ELY3",0.0415,"","mg/L",2.9,0.0001,0.0023,0.0026,0.0023,0.0022,0.0024
"PATRON",0.1489,"","mg/L",2.3,0.0002,0.0076,-0.0006,0.0076,0.0077,0.0074
"BLANCO",0.0037,"","mg/L",34.5,0.0001,0.0004,-0.0009,0.0004,0.0006,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0001,-0.0004,0.0002,-0.0001,0.0001
"ELY4",0.0362,"","mg/L",3.1,0.0001,0.0020,0.0012,0.0020,0.0021,0.0021
"ELY5",0.0218,"","mg/L",18.0,0.0002,0.0013,0.0013,0.0012,0.0012,0.0016
"PATRON",0.1508,"","mg/L",3.0,0.0002,0.0077,-0.0008,0.0078,0.0074,0.0078
"BLANCO",0.0040,"","mg/L",62.9,0.0003,0.0004,-0.0019,0.0004,0.0007,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",37.2,0.0005,0.0012,-0.0005,0.0012,0.0017,0.0008
