PATRON,1.0153,,mg/L,0.5,0.1255,0.0034,0.1259,0.1258,0.1248
BLANCO,0.003,,mg/L,>100,0.0004,-0.0004,0.0001,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,53.2,0.0005,-0.0004,0.0004,0.0007,0.0002
H KCA PO,-0.0012,,mg/L,>100,-0.0001,0.0005,0,0.0003,-0.0007
H KCA PO,0.0004,,mg/L,>100,0,0.0004,0,-0.0001,0.0002
H KCA PO,0.0011,,mg/L,28.8,0.0001,0.0002,0.0002,0.0002,0.0001
PATRON,1.0113,,mg/L,0.3,0.125,0.0028,0.1253,0.1246,0.1252
H KCA PO,-0.0083,,mg/L,26,-0.001,0.0015,-0.0008,-0.001,-0.0013
H KCA PO,-0.0091,,mg/L,27.7,-0.0011,0.0015,-0.0008,-0.0014,-0.0011
PATRON,0.9962,,mg/L,0.1,0.1232,0.0023,0.123,0.1233,0.1232
BLANCO,0.0016,,mg/L,>100,0.0002,0.0014,0.0001,0.0004,0
BLANCO REACTIVO,0,,mg/L,60,-0.0008,0.0007,-0.001,-0.0003,-0.0012
M1 PO,0.0011,,mg/L,>100,0.0001,0.0026,0.0004,0.0001,0
M2 PO,-0.0023,,mg/L,>100,-0.0003,0.003,-0.0004,-0.0006,0.0001
M3 PO,0.0027,,mg/L,43.7,0.0003,0.0024,0.0002,0.0003,0.0005
M4 PO,0.0007,,mg/L,>100,0.0001,0.0026,0.0001,0.0001,0
PATRON,1.0011,,mg/L,1.5,0.1238,0.0041,0.1236,0.1257,0.122
P KCA PO,-0.002,,mg/L,>100,-0.0003,0.003,0.0003,-0.0002,-0.0009
PATRON,1.0174,,mg/L,0.7,0.1258,0.0042,0.1252,0.1254,0.1267
BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0018,-0.0003,-0.0009,0
BLANCO REACTIVO,0,,mg/L,95,-0.0008,0.0006,-0.0001,-0.0007,-0.0016
CELDA 8,-0.004,,mg/L,19.6,-0.0005,0.0034,-0.0005,-0.0006,-0.0004
PATRON,1.0114,,mg/L,0.4,0.125,0.0039,0.1245,0.1252,0.1254
BLANCO,0,,mg/L,>100,0,0.0015,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,41.6,-0.0007,0.0004,-0.001,-0.0004,-0.0006
H KCA PE,-0.0034,,mg/L,72.3,-0.0004,0.0032,-0.0006,-0.0001,-0.0006
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0028,-0.0001,-0.0002,0.0005
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0027,-0.0001,0.0004,0.0003
PATRON,0.9961,,mg/L,1.2,0.1232,0.0035,0.1224,0.1223,0.1248
H KCA PE,-0.0045,,mg/L,16.4,-0.0006,0.0034,-0.0006,-0.0006,-0.0005
H KCA PE,-0.0028,,mg/L,13.2,-0.0003,0.0032,-0.0004,-0.0004,-0.0003
PATRON,1.0211,,mg/L,0.8,0.1262,0.0038,0.1274,0.1259,0.1253
BLANCO,0.0015,,mg/L,>100,0.0002,0.0011,0.0008,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,27.6,-0.0009,0.0007,-0.0006,-0.0011,-0.001
M1 PE,-0.001,,mg/L,>100,-0.0001,0.0034,0,-0.0003,-0.0002
M2 PE,-0.0027,,mg/L,62.7,-0.0003,0.0035,-0.0002,-0.0002,-0.0006
M3 PE,0.0007,,mg/L,>100,0.0001,0.0031,0.0006,-0.0006,0.0003
M4 PE,-0.0015,,mg/L,>100,-0.0002,0.0033,-0.0003,0.0002,-0.0004
PATRON,0.9949,,mg/L,0.2,0.123,0.0041,0.1233,0.1227,0.123
P KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0033,0,-0.0006,0
PATRON,0.9848,,mg/L,0.7,0.1218,0.0042,0.1213,0.1213,0.1227
BLANCO,-0.0017,,mg/L,84.5,-0.0002,0.0016,-0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,9.8,0.0004,-0.0003,0.0004,0.0004,0.0005
ELY 1,-0.0044,,mg/L,41.3,-0.0005,0.0016,-0.0003,-0.0007,-0.0007
ELY 2,-0.0001,,mg/L,>100,0,0.001,0,-0.0001,0
ELY 3,-0.0036,,mg/L,34.4,-0.0004,0.0013,-0.0006,-0.0004,-0.0003
ELY 4,-0.0024,,mg/L,32.4,-0.0003,0.0012,-0.0003,-0.0004,-0.0002
PATRON,1.003,,mg/L,0.9,0.1216,0.0034,0.1227,0.1213,0.1207
ELY P,-0.0101,,mg/L,20.9,-0.0012,0.0029,-0.0012,-0.001,-0.0015
PATRON,0.9846,,mg/L,1,0.1194,0.004,0.118,0.1198,0.1203
BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0003,-0.0004,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,60.1,-0.0009,0.0008,-0.0011,-0.0013,-0.0003
