Analista,JGS,,,,,,,,,
Fecha de inicio,18/01/2024 06:35 a. m.  GMT: 18/01/2024 12:35 p. m.,,,,,,,,,
Hoja de trabajo,SA003015_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4973,,mg/L,1.2,0.015,0.0016,0.0148,0.0151,0.015
,BLANCO,0.0065,,mg/L,>100,0.0002,0.0004,0.0002,0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,57.5,0.0007,-0.0004,0.0003,0.0011,0.0007
,SA003015-001,0.3508,,mg/L,1.3,0.0303,-0.0012,0.03,0.0307,0.0301
,SA003015-002,0.4264,,mg/L,1,0.0369,-0.0011,0.0371,0.0371,0.0365
,SA003015-003,0.9361,,mg/L,0.6,0.0812,-0.0011,0.0807,0.0816,0.0812
,SA003015-004,0.176,,mg/L,1.9,0.0151,-0.0009,0.015,0.0155,0.015
,SA003015-005,0.5139,,mg/L,1.7,0.0444,-0.0009,0.0437,0.0452,0.0443
,PATRON,0.5066,,mg/L,3.2,0.0152,0,0.0147,0.0154,0.0156
,SA003015-006,0.5117,,mg/L,1.7,0.0442,-0.0007,0.0434,0.0446,0.0447
,SA003015-007,0.1433,,mg/L,3,0.0123,-0.0013,0.0125,0.0119,0.0125
,SA003015-008,0.3105,,mg/L,1.4,0.0268,-0.0007,0.0264,0.0271,0.0267
,SA003015-009,0.6519,,mg/L,1.4,0.0564,-0.0009,0.0555,0.0566,0.0571
,SA003015-010,0.4435,,mg/L,0.8,0.0383,-0.0008,0.0386,0.0381,0.0382
,PATRON,0.4857,,mg/L,3.3,0.0146,-0.0004,0.0152,0.0143,0.0143
,BLANCO,0.0008,,mg/L,>100,0,-0.0014,-0.0005,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,81,0.0007,-0.0007,0.0001,0.0011,0.0008
,SA003015-011,0.5909,,mg/L,1.2,0.0511,-0.0011,0.0516,0.0513,0.0504
,SA003015-012,0.5848,,mg/L,1.9,0.0506,-0.0012,0.0497,0.0505,0.0516
,SA003015-013,0.592,,mg/L,0.8,0.0512,-0.0008,0.0509,0.0517,0.051
,SA003015-014,0.4989,,mg/L,0.3,0.0431,-0.0007,0.0432,0.0431,0.0431
,SA003015-015,0.0088,,mg/L,62.4,0.0008,-0.001,0.0008,0.0012,0.0003
,PATRON,0.5169,,mg/L,2.4,0.0155,-0.0004,0.0154,0.0153,0.016
,SA003015-016,2.9311,,mg/L,0.5,0.2484,-0.0011,0.2471,0.2493,0.2488
,SA003015-017,0.4805,,mg/L,0.3,0.0415,-0.0011,0.0416,0.0414,0.0414
,SA003015-018,0.2663,,mg/L,1,0.023,-0.0014,0.0227,0.0232,0.0229
,SA003015-019,0.1377,,mg/L,2.7,0.0118,-0.0013,0.0115,0.0121,0.012
,SA003015-020,0.2843,,mg/L,3.2,0.0245,-0.0014,0.0237,0.0246,0.0252
,PATRON,0.492,,mg/L,1.2,0.0148,-0.0006,0.0147,0.015,0.0147
,BLANCO,0.0192,,mg/L,31.6,0.0006,-0.002,0.0004,0.0008,0.0006
,BLANCO REACTIVO,0,,mg/L,41.1,0.0008,-0.0009,0.0007,0.0005,0.0011
,SA003015-021,0.1039,,mg/L,1.1,0.0089,-0.0013,0.009,0.009,0.0088
,SA003015-022,0.3188,,mg/L,3,0.0275,-0.0015,0.0265,0.0279,0.028
,SA003015-023,0.7174,,mg/L,1,0.0621,-0.0014,0.0616,0.0628,0.0619
,SA003015-024,0.4471,,mg/L,0.6,0.0386,-0.0016,0.0385,0.0388,0.0385
,SA003015-025,0.0008,,mg/L,>100,0.0001,-0.0012,0.0003,0.0003,-0.0005
,PATRON,0.5044,,mg/L,3.1,0.0152,-0.0007,0.0155,0.0154,0.0146
,SA003015-026,0.4327,,mg/L,1,0.0374,-0.0007,0.0375,0.0369,0.0376
,SA003015-027,1.2996,,mg/L,0.9,0.1128,-0.001,0.1116,0.1136,0.1131
,SA003015-028,0.6499,,mg/L,1,0.0572,-0.0014,0.0567,0.0578,0.0571
,SA003015-029,0.2252,,mg/L,2.9,0.0203,-0.0017,0.0201,0.0198,0.0209
,SA003015-030,0.7848,,mg/L,2.3,0.068,-0.0016,0.0662,0.0692,0.0687
,PATRON,0.5096,,mg/L,2.7,0.0153,-0.0007,0.0157,0.0155,0.0149
,BLANCO,0.0142,,mg/L,84.6,0.0004,-0.002,0,0.0007,0.0006
,BLANCO REACTIVO,0,,mg/L,15.1,0.0011,-0.0013,0.0013,0.0009,0.0012
,SA003015-031,0.7869,,mg/L,1,0.0682,-0.0017,0.0675,0.0685,0.0687
,SA003015-032,0.9907,,mg/L,0.6,0.0861,-0.0012,0.0856,0.0866,0.086
,PATRON,0.4842,,mg/L,2.5,0.0146,-0.0013,0.0142,0.0146,0.0149
,BLANCO,-0.0026,,mg/L,>100,-0.0001,-0.0021,0.0003,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,52,0.0011,-0.001,0.0005,0.0016,0.0013
