Analista,,,,,,,,,
Fecha de inicio,30/03/2023 05:54 p. m.  GMT: 30/03/2023 11:54 p. m.,,,,,,,,
Hoja de trabajo,SA000817_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0184,,mg/L,0.3,0.1233,0.1234,0.1229,0.1236
,BLANCO,-0.0088,,mg/L,10.5,-0.0009,-0.001,-0.0009,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0001,0
,SA000817-001,2.9946,,mg/L,1.4,0.0147,0.0147,0.0144,0.0148
,SA000817-002,3.2967,,mg/L,0.5,0.0161,0.0161,0.0162,0.0161
,SA000817-003,3.1048,,mg/L,0.6,0.0152,0.0153,0.0152,0.0151
,SA000817-004,4.0149,,mg/L,2.5,0.0196,0.0191,0.0198,0.0201
,SA000817-005,3.9281,,mg/L,1.1,0.0192,0.019,0.0194,0.0193
,PATRON,1.0125,,mg/L,0.3,0.1226,0.1225,0.123,0.1222
,SA000817-006,4.2879,,mg/L,0.8,0.021,0.0211,0.0208,0.021
,SA000817-007,4.6116,,mg/L,0.2,0.0226,0.0226,0.0225,0.0226
,SA000817-008,6.3762,,mg/L,0.8,0.0312,0.0312,0.0309,0.0314
,SA000817-009,3.7265,,mg/L,0.4,0.0182,0.0183,0.0182,0.0183
,SA000817-010,3.4488,,mg/L,1,0.0169,0.017,0.017,0.0167
,PATRON,1.0011,,mg/L,0.6,0.1212,0.1218,0.1215,0.1204
,BLANCO,-0.0008,,mg/L,82.3,-0.0001,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,15.7,-0.0004,-0.0004,-0.0004,-0.0003
,SA000817-011,3.3433,,mg/L,0.9,0.0164,0.0165,0.0164,0.0162
,SA000817-012,0.136,,mg/L,7.3,0.0007,0.0006,0.0007,0.0007
,SA000817-013,1.7574,,mg/L,2.8,0.009,0.0092,0.0091,0.0087
,SA000817-014,2.8362,,mg/L,1.3,0.0144,0.0146,0.0145,0.0142
,SA000817-015,0.7269,,mg/L,2.3,0.0037,0.0037,0.0038,0.0036
,PATRON,1.0022,,mg/L,0.6,0.1213,0.1217,0.1217,0.1205
,SA000817-016,2.9935,,mg/L,0.7,0.0151,0.0151,0.0153,0.0151
,SA000817-017,2.8164,,mg/L,1.6,0.0139,0.0137,0.014,0.0141
,SA000817-018,2.9356,,mg/L,2,0.015,0.0148,0.0148,0.0153
,SA000817-019,11.3205,,mg/L,0.7,0.0553,0.0558,0.0551,0.0552
,SA000817-020,12.7094,,mg/L,1.3,0.065,0.0642,0.0658,0.0651
,PATRON,1.0017,,mg/L,0.4,0.1213,0.1208,0.1218,0.1213
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.3,-0.0005,-0.0005,-0.0006,-0.0005
,SA000817-021,7.2201,,mg/L,0.8,0.0367,0.0364,0.0369,0.0369
,SA000817-022,6.103,,mg/L,1.6,0.0307,0.0311,0.0302,0.0309
,SA000817-023,12.0079,,mg/L,0.7,0.0604,0.0599,0.0604,0.0608
,SA000817-024,5.1967,,mg/L,1,0.0256,0.0255,0.0259,0.0255
,SA000817-025,7.673,,mg/L,0.8,0.038,0.0377,0.0383,0.0381
,PATRON,1.0026,,mg/L,0.8,0.1214,0.1221,0.1218,0.1203
,SA000817-026,4.0986,,mg/L,0.8,0.0204,0.0205,0.0205,0.0202
,SA000817-027,12.4296,,mg/L,0.9,0.0631,0.0626,0.0629,0.0637
,SA000817-028,7.5681,,mg/L,0.7,0.0371,0.0371,0.0373,0.0368
,SA000817-029,5.577,,mg/L,1.2,0.0272,0.0275,0.0269,0.0272
,SA000817-030,6.1876,,mg/L,0.8,0.0312,0.0309,0.0314,0.0313
,PATRON,0.9996,,mg/L,0.5,0.121,0.1207,0.1206,0.1218
,BLANCO,-0.0023,,mg/L,15.7,-0.0003,-0.0003,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,14.3,-0.0007,-0.0008,-0.0006,-0.0007
,SA000817-031,0.0172,,mg/L,>100,0.0001,0.0002,0.0001,0
,SA000817-032,26.7829,,mg/L,0.2,0.1324,0.1324,0.1326,0.1321
,PATRON,1.0085,,mg/L,0.3,0.1221,0.1218,0.1224,0.122
,BLANCO,0.0023,,mg/L,40.5,0.0003,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,26.7,-0.0007,-0.0006,-0.0009,-0.0005
