Analista,JGS,,,,,,,,,
Fecha de inicio,07/07/2023 09:28 a. m.  GMT: 07/07/2023 02:28 p. m.,,,,,,,,,
Hoja de trabajo,SA001459_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4881,,mg/L,2.8,0.0145,0.0016,0.0148,0.0141,0.0147
,BLANCO,0.0111,,mg/L,>100,0.0003,0.0003,-0.0001,0.0003,0.0008
,BLANCO REACTIVO,0,,mg/L,7.5,0.0012,-0.001,0.0012,0.0013,0.0012
,SA001459-001,0.0674,,mg/L,2.8,0.0057,-0.001,0.0056,0.0057,0.0059
,SA001459-002,0.0679,,mg/L,6.6,0.0058,-0.0005,0.0054,0.0058,0.0061
,SA001459-003,0.054,,mg/L,13,0.0046,0.0003,0.0041,0.0044,0.0053
,SA001459-005,0.7921,,mg/L,0.5,0.0676,-0.0015,0.0674,0.0673,0.068
,SA001459-006,0.0307,,mg/L,8.3,0.0026,-0.0018,0.0024,0.0026,0.0029
,PATRON,0.5102,,mg/L,1.3,0.0152,-0.001,0.015,0.0153,0.0153
,SA001459-007,0.0356,,mg/L,8.5,0.003,-0.0012,0.0032,0.0027,0.0031
,SA001459-008,0.0768,,mg/L,6.2,0.0065,-0.002,0.0061,0.0067,0.0068
,SA001459-009,-0.0026,,mg/L,33.4,-0.0002,-0.0011,-0.0002,-0.0003,-0.0001
,SA001459-010,0.4662,,mg/L,1.5,0.0397,-0.0017,0.0396,0.0404,0.0392
,SA001459-011,0.0011,,mg/L,>100,0.0001,-0.0019,0.0001,-0.0004,0.0006
,PATRON,0.4885,,mg/L,1.7,0.0146,-0.0005,0.0144,0.0148,0.0144
,BLANCO,-0.0125,,mg/L,71.9,-0.0004,-0.0017,-0.0004,-0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,78,0.0009,-0.0005,0.0015,0.001,0.0001
,SA001459-012,0.2089,,mg/L,1.7,0.0178,-0.0019,0.0181,0.0178,0.0175
,SA001459-013,0.4633,,mg/L,0.6,0.0396,-0.0021,0.0397,0.0393,0.0397
,SA001459-014,0.2376,,mg/L,1.2,0.0203,-0.0017,0.0203,0.0205,0.02
,SA001459-015,0.1984,,mg/L,1.7,0.0169,-0.0021,0.0166,0.017,0.0171
,SA001459-016,0.1905,,mg/L,1,0.0162,-0.0022,0.0164,0.0161,0.0163
,PATRON,0.5208,,mg/L,1.2,0.0155,-0.0015,0.0153,0.0157,0.0155
,SA001459-017,0.1381,,mg/L,0.4,0.0118,-0.0016,0.0119,0.0118,0.0118
,SA001459-018,0.154,,mg/L,1.4,0.0131,-0.0018,0.0133,0.0132,0.0129
,SA001459-019,0.0928,,mg/L,4.9,0.0079,-0.0016,0.0076,0.0079,0.0083
,SA001459-020,0.119,,mg/L,0.2,0.0102,-0.0022,0.0102,0.0102,0.0102
,SA001459-021,0.0936,,mg/L,3,0.008,-0.0019,0.0082,0.008,0.0077
,PATRON,0.5085,,mg/L,2.7,0.0152,-0.0009,0.0151,0.0156,0.0147
,BLANCO,0.0169,,mg/L,64.6,0.0005,-0.0026,0.0003,0.0003,0.0009
,BLANCO REACTIVO,0,,mg/L,67.6,-0.0003,0.0008,-0.0003,-0.0006,-0.0001
,SA001459-022,0.1125,,mg/L,6.3,0.0096,-0.0024,0.0099,0.01,0.0089
,SA001459-023,0.119,,mg/L,1.8,0.0101,-0.0019,0.0099,0.0102,0.0102
,SA001459-024,0.0328,,mg/L,13.5,0.0028,-0.0028,0.0025,0.0027,0.0032
,SA001459-025,0.0362,,mg/L,18.6,0.0031,-0.0027,0.0025,0.0037,0.0031
,SA001459-026,0.7014,,mg/L,1.1,0.0597,-0.0022,0.0589,0.06,0.0601
,PATRON,0.4845,,mg/L,1.3,0.0144,0.0024,0.0145,0.0142,0.0146
,PATRON,0.4959,,mg/L,2,0.0148,0.0022,0.0149,0.015,0.0144
,BLANCO,-0.009,,mg/L,>100,-0.0003,0.0015,-0.0002,-0.0006,0
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0005,0.0007,-0.0005,-0.0006,-0.0006
