PATRON,0.2004,,mg/L,3.5,0.0009,0.0265,0.0006,0.0272,0.0255,0.0267
BLANCO,-0.0024,,mg/L,30.6,0.0001,-0.0003,0.0005,-0.0004,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,0.001,-0.0004,-0.0012,0
H,0.1124,,mg/L,1.4,0.0002,0.0148,0.0019,0.015,0.0146,0.0149
C1,0.1047,,mg/L,1.7,0.0002,0.0138,0.0018,0.014,0.0136,0.0139
C2,0.105,,mg/L,2,0.0003,0.0139,0.0018,0.0135,0.014,0.014
PATRON,0.2005,,mg/L,1,0.0003,0.0265,0.001,0.0262,0.0266,0.0267
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0019,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,34.3,0.0005,-0.0014,0.0006,-0.0009,-0.0018,-0.0014
C3,0.0953,,mg/L,1.3,0.0002,0.0126,0.0031,0.0125,0.0128,0.0125
C4,0.0813,,mg/L,5,0.0005,0.0107,0.0031,0.0102,0.0112,0.0108
T,0.0657,,mg/L,0.4,0,0.0087,0.0029,0.0086,0.0087,0.0087
PATRON,0.204,,mg/L,5.2,0.0014,0.0269,0.0023,0.0279,0.0254,0.0276
BLANCO,-0.0007,,mg/L,>100,0.0004,-0.0001,0.0021,-0.0003,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,15.3,0.0002,-0.0015,0.0007,-0.0017,-0.0012,-0.0015
DP1,0.0354,,mg/L,8,0.0004,0.0047,0.003,0.0049,0.0049,0.0042
DP2,0.145,,mg/L,1.3,0.0002,0.0191,0.0031,0.0189,0.0194,0.0191
DP3,0.2011,,mg/L,0.7,0.0002,0.0266,0.003,0.0265,0.0264,0.0268
PATRON,0.2061,,mg/L,1.6,0.0004,0.0272,0.0022,0.0273,0.0276,0.0267
BLANCO,-0.001,,mg/L,>100,0.0001,-0.0001,0.002,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,11.4,0.0002,-0.0018,0.0007,-0.002,-0.0017,-0.0016
DP4,0.0949,,mg/L,2.1,0.0003,0.0125,0.004,0.0125,0.0128,0.0123
DP5,0.004,,mg/L,>100,0.0017,0.0005,0.0043,-0.0002,-0.0007,0.0024
DP6,0.0817,,mg/L,1.5,0.0002,0.0108,0.0036,0.011,0.0107,0.0107
PATRON,0.2029,,mg/L,1.9,0.0005,0.0268,0.0032,0.0269,0.0273,0.0262
BLANCO,0.0002,,mg/L,>100,0.0005,0,0.0024,0.0004,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,31.1,0.0005,-0.0017,0.0005,-0.0012,-0.0022,-0.0015
ELY1,0.1097,,mg/L,0.4,0.0001,0.0145,0.0036,0.0144,0.0145,0.0145
ELY2,0.1006,,mg/L,1.2,0.0002,0.0133,0.003,0.0132,0.0135,0.0132
ELY3,0.0836,,mg/L,2.3,0.0003,0.011,0.0034,0.0112,0.0112,0.0107
PATRON,0.2049,,mg/L,0.5,0.0001,0.0271,0.0028,0.0269,0.0272,0.0271
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0023,0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,10.9,0.0002,-0.0018,0.0007,-0.002,-0.0016,-0.0019
ELY4,0.071,,mg/L,4.7,0.0004,0.0094,0.0037,0.0098,0.009,0.0093
ELY5,0.0615,,mg/L,3.1,0.0003,0.0081,0.0036,0.0084,0.008,0.0079
PATRON,0.2055,,mg/L,2.4,0.0007,0.0271,0.0025,0.0274,0.0264,0.0277
BLANCO,-0.0019,,mg/L,64.1,0.0002,-0.0003,0.0027,-0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,15.4,0.0003,-0.0017,0.0005,-0.0019,-0.0019,-0.0014
