PATRON,0.4925,,mg/L,2.2,0.0669,0,1,1,1,0.0683,0.0671,0.0654
BLANCO,0.0039,,mg/L,83.4,0.0006,-0.0005,1,1,1,0.0009,0.0007,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,1,1,1,0,0.0001,0.0006
H KCA PO,-0.0011,,mg/L,>100,-0.0002,0.002,1,1,1,0,-0.0004,-0.0001
H KCA PO,-0.001,,mg/L,95.6,-0.0001,0.0021,1,1,1,-0.0002,-0.0002,0
H KCA PO,-0.0047,,mg/L,79.8,-0.0007,0.0026,1,1,1,-0.0005,-0.0003,-0.0013
PATRON,0.4867,,mg/L,1.3,0.0674,0,1,1,1,0.0683,0.0673,0.0665
H KCA PO,0.0002,,mg/L,>100,0,0.0026,1,1,1,-0.0004,-0.0001,0.0006
H KCA PO,0.0037,,mg/L,31.1,0.0006,0.0022,1,1,1,0.0004,0.0006,0.0007
PATRON,0.493,,mg/L,0.3,0.068,0.0004,1,1,1,0.0678,0.0679,0.0682
BLANCO,-0.0034,,mg/L,>100,-0.0005,0.0004,1,1,1,-0.0007,-0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0,1,1,1,-0.0006,-0.0001,0.0007
M1 PO,-0.0004,,mg/L,>100,-0.0001,0.0026,1,1,1,-0.001,0.0002,0.0006
M2 PO,0.0079,,mg/L,45.1,0.0012,0.0014,1,1,1,0.0008,0.0017,0.001
PATRON,0.4865,,mg/L,1.2,0.0671,0.0002,1,1,1,0.0674,0.0677,0.0662
P KCA PO,0.0019,,mg/L,53.1,0.0003,0.0023,1,1,1,0.0002,0.0004,0.0002
PATRON,0.4806,,mg/L,1.4,0.0653,-0.0001,1,1,1,0.0654,0.0643,0.0661
BLANCO,0.0021,,mg/L,>100,0.0003,-0.0003,1,1,1,0.0006,0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,78.9,0.0006,-0.0007,1,1,1,0.0008,0.0009,0.0001
CELDA 8,-0.0013,,mg/L,>100,-0.0002,0.0015,1,1,1,0.0001,-0.0002,-0.0005
CANAL,-0.0055,,mg/L,17,-0.0008,0.002,1,1,1,-0.0009,-0.0008,-0.0007
FASE 1,-0.0027,,mg/L,>100,-0.0004,0.0016,1,1,1,-0.001,0,-0.0002
FASE 2,-0.0023,,mg/L,81.5,-0.0003,0.0016,1,1,1,-0.0002,-0.0006,-0.0002
FASE 3,-0.0037,,mg/L,98,-0.0005,0.002,1,1,1,-0.0003,-0.0002,-0.0011
VSP NORTE,-0.0082,,mg/L,16.9,-0.0012,0.0024,1,1,1,-0.0011,-0.0014,-0.001
CELDA 8.1,-0.0051,,mg/L,67.5,-0.0007,0.0022,1,1,1,-0.0012,-0.0008,-0.0002
CELDA 8.2,-0.0017,,mg/L,>100,-0.0002,0.0014,1,1,1,-0.0006,0,-0.0001
CELDA 8.3,-0.0051,,mg/L,88.7,-0.0007,0.0022,1,1,1,-0.0005,-0.0015,-0.0002
S. RICA,-0.0027,,mg/L,>100,-0.0004,0.0022,1,1,1,0.0002,-0.0001,-0.0012
PATRON,0.4837,,mg/L,0.5,0.0657,-0.0005,1,1,1,0.066,0.0654,0.0655
BLANCO,-0.0072,,mg/L,15.1,-0.001,-0.0002,1,1,1,-0.0011,-0.0009,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,1,1,1,-0.0005,0.0004,-0.0007
TRITURADORA,-0.0006,,mg/L,>100,-0.0001,0.0034,1,1,1,-0.0002,-0.0003,0.0003
VICTORIA,-0.002,,mg/L,>100,-0.0003,0.0036,1,1,1,-0.0004,-0.0007,0.0002
CELDA 1,0.0012,,mg/L,>100,0.0002,0.0032,1,1,1,0,-0.0001,0.0007
CELDA 2,0.0042,,mg/L,79.9,0.0006,0.0034,1,1,1,0.0011,0.0002,0.0005
CELDA 3,0.0038,,mg/L,94.2,0.0005,0.0031,1,1,1,0,0.0006,0.001
PATRON,0.4872,,mg/L,0.9,0.0716,0.0001,1,1,1,0.0712,0.0712,0.0724
BLANCO,-0.0002,,mg/L,>100,0,0.0002,1,1,1,-0.0006,0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,43.2,0.0001,-0.0004,1,1,1,0.0001,0.0001,0.0001
CELDA 4A,0.0047,,mg/L,>100,0.0007,0.0034,1,1,1,0.0002,0.0003,0.0017
CELDA 4B,0.0098,,mg/L,24.9,0.0015,0.003,1,1,1,0.0014,0.0012,0.002
CELDA 5A,0.0072,,mg/L,74.2,0.0011,0.003,1,1,1,0.0003,0.002,0.0011
CELDA 5B,0.0096,,mg/L,46,0.0015,0.0029,1,1,1,0.0023,0.001,0.0012
PATRON,0.4949,,mg/L,0.8,0.0727,0.0001,1,1,1,0.072,0.0731,0.073
BLANCO,0.0039,,mg/L,34.1,0.0006,-0.0007,1,1,1,0.0004,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,1,1,1,0.0005,-0.0006,-0.0004
