PATRON,0.1525,,mg/L,2.2,0.0002,0.0091,0.0004,0.0093,0.0089,0.0092
BLANCO,-0.0022,,mg/L,>100,0.0001,-0.0001,-0.0002,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,27,0.0001,-0.0003,0.0004,-0.0002,-0.0004,-0.0004
H,0.053,,mg/L,1.1,0,0.003,0.003,0.003,0.0029,0.003
C1,0.0459,,mg/L,4.6,0.0001,0.0028,0.0038,0.0029,0.0028,0.0027
C2,0.0379,,mg/L,2.6,0.0001,0.0023,0.0037,0.0024,0.0023,0.0023
PATRON,0.152,,mg/L,0.8,0.0001,0.0091,0.0005,0.0091,0.0092,0.0091
BLANCO,0.0035,,mg/L,40.2,0.0001,0.0003,0.0002,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,5.4,0,-0.0002,0.0002,-0.0002,-0.0002,-0.0002
C3,0.0206,,mg/L,11.1,0.0001,0.0013,0.004,0.0012,0.0015,0.0013
C4,0.0131,,mg/L,5.7,0,0.0009,0.0039,0.0009,0.0008,0.0009
T,0.0075,,mg/L,21.3,0.0001,0.0005,0.0042,0.0007,0.0005,0.0004
PATRON,0.1477,,mg/L,3.1,0.0003,0.0089,0.0005,0.009,0.0086,0.0091
BLANCO,-0.005,,mg/L,>100,0.0003,-0.0002,0.0004,0.0001,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,29.2,0.0001,-0.0005,0.0004,-0.0003,-0.0006,-0.0006
ELY1,0.0419,,mg/L,9.1,0.0002,0.0026,0.0043,0.0028,0.0023,0.0026
ELY2,0.0289,,mg/L,4.1,0.0001,0.0018,0.005,0.0018,0.0017,0.0019
ELY3,0.0148,,mg/L,7.7,0.0001,0.001,0.0042,0.0009,0.001,0.001
PATRON,0.1533,,mg/L,2.6,0.0002,0.0092,0.001,0.0094,0.0093,0.0089
BLANCO,-0.0041,,mg/L,>100,0.0002,-0.0002,0.0005,0,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,21.7,0.0002,-0.0008,0.0003,-0.0006,-0.0009,-0.0009
ELY4,0.0033,,mg/L,16.4,0,0.0001,0.003,0.0001,0.0001,0.0001
ELY5,0.0039,,mg/L,61.4,0.0001,0.0001,0.0028,0.0001,0.0001,0.0002
PATRON,0.1489,,mg/L,2.2,0.0002,0.0089,0.0007,0.0087,0.009,0.0091
BLANCO,0.0007,,mg/L,72.5,0.0001,-0.0001,-0.0006,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0003,0.0001,0,-0.0002
