PATRON,0.999,,mg/L,0.3,0.0004,0.1376,0.0007,0.1373,0.1381,0.1374
BLANCO,0.005,,mg/L,44.6,0.0003,0.0007,-0.0005,0.0009,0.0009,0.0003
BLANCO REACTIVO,0,,mg/L,79.6,0.0004,-0.0005,0.0005,-0.0007,-0.0007,0
H,0.1338,,mg/L,1.3,0.0002,0.0187,0.0008,0.0189,0.0184,0.0188
C1,0.1249,,mg/L,0.6,0.0001,0.0175,0.0013,0.0174,0.0176,0.0174
C2,0.1232,,mg/L,1.5,0.0003,0.0172,0.0009,0.0172,0.017,0.0175
PATRON,0.2013,,mg/L,1.3,0.0004,0.0281,-0.0004,0.0285,0.0282,0.0277
BLANCO,0.0095,,mg/L,24.5,0.0003,0.0013,-0.0004,0.0014,0.001,0.0016
BLANCO REACTIVO,0,,mg/L,33.9,0.0001,0.0004,-0.0004,0.0003,0.0005,0.0003
C3,0.097,,mg/L,1.3,0.0002,0.0136,0.001,0.0138,0.0135,0.0134
C4,0.0836,,mg/L,1.3,0.0002,0.0117,0.001,0.0119,0.0116,0.0116
T,0.0638,,mg/L,0.8,0.0001,0.0089,0.0009,0.009,0.0089,0.0089
PATRON,0.1987,,mg/L,1.3,0.0004,0.0278,-0.0003,0.0273,0.0281,0.0279
BLANCO,0.0021,,mg/L,>100,0.0003,0.0003,-0.0008,0,0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,42.6,0.0001,0.0002,-0.0001,0.0003,0.0002,0.0002
DP1,0.0884,,mg/L,1,0.0001,0.0124,0.0007,0.0123,0.0125,0.0123
DP2,0.2213,,mg/L,1.3,0.0004,0.0309,0.0008,0.0314,0.0307,0.0307
DP3,0.0949,,mg/L,3.1,0.0004,0.0133,0.0006,0.0129,0.0137,0.0132
PATRON,0.2006,,mg/L,0.2,0.0001,0.028,-0.0003,0.0281,0.028,0.028
BLANCO,0.003,,mg/L,44.3,0.0002,0.0004,-0.0007,0.0002,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,32.8,0.0002,0.0006,-0.0004,0.0004,0.0007,0.0005
DP4,0.1084,,mg/L,2.4,0.0004,0.0152,0.0007,0.0153,0.0147,0.0154
DP5,0.0013,,mg/L,>100,0.0002,0.0002,0.001,-0.0001,0.0003,0.0003
DP6,0.0123,,mg/L,16.7,0.0003,0.0017,0.0003,0.0017,0.002,0.0014
PATRON,0.1984,,mg/L,0.6,0.0002,0.0277,-0.0004,0.0276,0.0279,0.0277
BLANCO,0.0011,,mg/L,54.2,0.0001,0.0002,-0.0009,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,46.3,0.0003,0.0008,-0.0005,0.001,0.0009,0.0003
ELY1,0.1017,,mg/L,2.3,0.0003,0.0142,0.0002,0.0146,0.0142,0.0139
ELY2,0.1049,,mg/L,1.7,0.0003,0.0147,0.0006,0.0147,0.0149,0.0144
ELY3,0.0791,,mg/L,0.6,0.0001,0.0111,0.0004,0.011,0.0111,0.0111
PATRON,0.1973,,mg/L,0.2,0,0.0276,-0.0009,0.0276,0.0276,0.0275
BLANCO,-0.0017,,mg/L,94.3,0.0002,-0.0002,-0.0011,0,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,10.4,0.0001,0.0007,-0.0005,0.0006,0.0007,0.0007
ELY4,0.0609,,mg/L,3.3,0.0003,0.0085,0.0002,0.0083,0.0088,0.0085
ELY5,0.0433,,mg/L,5.1,0.0003,0.0061,0.0004,0.006,0.0058,0.0064
PATRON,0.196,,mg/L,1.6,0.0005,0.0274,-0.0006,0.0273,0.0279,0.027
BLANCO,0.0017,,mg/L,>100,0.0003,0.0002,-0.0014,-0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,0.0007,-0.0005,0.0008,0.0007,0.0006
