PATRON,0.9998,,mg/L,0.5,0.1262,-0.0009,0.1259,0.1258,0.127
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0005,0.0009,0,-0.0004
BLANCO REACTIVO,0,,mg/L,50.8,-0.0005,-0.0006,-0.0002,-0.0006,-0.0007
H KCA PO,0.0221,,mg/L,6.8,0.0028,0.0017,0.003,0.0027,0.0027
H KCA PO,0.0219,,mg/L,14.6,0.0028,0.0016,0.0023,0.0029,0.0031
H KCA PO,0.0185,,mg/L,8.1,0.0023,0.002,0.0025,0.0021,0.0024
PATRON,0.9842,,mg/L,0.5,0.1243,0.0001,0.1248,0.1236,0.1244
H KCA PO,0.0231,,mg/L,6.7,0.0029,0.0015,0.0027,0.0031,0.0029
H KCA PO,0.0217,,mg/L,12.5,0.0027,0.0015,0.0029,0.0023,0.0029
PATRON,1.0046,,mg/L,0.4,0.125,-0.0007,0.1249,0.1246,0.1255
BLANCO,-0.0029,,mg/L,41.3,-0.0004,-0.0001,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0005,-0.0002,0
M1 PO,0.0198,,mg/L,10,0.0025,0.0017,0.0026,0.0026,0.0022
M2 PO,0.02,,mg/L,11.1,0.0025,0.0021,0.0022,0.0025,0.0027
M3 PO,0.0179,,mg/L,1.3,0.0022,0.0021,0.0023,0.0022,0.0022
M4 PO,0.0167,,mg/L,21.3,0.0021,0.0021,0.0024,0.0022,0.0016
PATRON,1.002,,mg/L,0.4,0.1319,-0.001,0.1312,0.1323,0.1321
P KCA PO,0.0244,,mg/L,2.1,0.0032,0.0011,0.0032,0.0033,0.0031
PATRON,1.0007,,mg/L,0.6,0.1317,-0.0009,0.1327,0.1311,0.1314
BLANCO,0.0008,,mg/L,81.1,0.0001,-0.0007,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0.0002,-0.0001,0.0002
CELDA 8,0.0002,,mg/L,>100,0,0.0015,-0.0002,0.0002,0.0001
CANAL,0.0346,,mg/L,2.6,0.0046,0.001,0.0046,0.0044,0.0047
FASE 1,0.001,,mg/L,81.3,-0.0002,0.0014,-0.0002,0,-0.0004
FASE 2,0.001,,mg/L,>100,-0.0002,0.0015,0.0002,-0.0002,-0.0007
FASE 3,0.001,,mg/L,51.3,-0.0003,0.0015,-0.0005,-0.0002,-0.0003
VSP NORTE,0.0054,,mg/L,31.4,0.0007,0.0016,0.001,0.0005,0.0006
CELDA 8.1,0.0118,,mg/L,23.8,0.0015,0.0011,0.0019,0.0015,0.0012
CELDA 8.2,0.0003,,mg/L,>100,0,0.0015,0.0001,-0.0002,0.0002
CELDA 8.3,0.001,,mg/L,75.9,-0.0002,0.002,-0.0003,-0.0003,0
S. RICA,0.001,,mg/L,>100,-0.0005,0.0018,-0.0001,-0.001,-0.0003
PATRON,1.0008,,mg/L,0.5,0.1309,-0.0008,0.1317,0.1306,0.1304
BLANCO,0.003,,mg/L,78.8,0.0004,-0.0005,0.0005,0,0.0006
BLANCO REACTIVO,0,,mg/L,6.7,0.0012,-0.0007,0.0012,0.0011,0.0013
H KCA PE,0.001,,mg/L,>100,-0.0005,0.0008,-0.0013,-0.0002,0
H KCA PE,0.001,,mg/L,60.2,-0.0002,0.0004,-0.0003,-0.0001,-0.0002
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0005,0.0002,-0.0002,-0.0003
PATRON,0.9853,,mg/L,0.7,0.1289,-0.0023,0.1299,0.1286,0.1283
H KCA PE,0.001,,mg/L,>100,-0.0006,0.0007,-0.0014,-0.0005,0
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0003,0.0003,-0.0003,-0.0001
