Analista,,,,,,,,,,
Fecha de inicio,11/06/2023 11:15 a. m.  GMT: 11/06/2023 04:15 p. m.,,,,,,,,,
Hoja de trabajo,SA001298_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4944,,mg/L,1.7,0.0171,0.0012,0.0174,0.0172,0.0169
,BLANCO,0.0068,,mg/L,28.9,0.0002,0.0001,0.0002,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,52.6,-0.0003,-0.0002,-0.0001,-0.0004,-0.0003
,SA001298-001,1.156,,mg/L,0.5,0.1037,0.0003,0.1036,0.1043,0.1032
,SA001298-002,0.8419,,mg/L,1.4,0.0855,0.0007,0.0859,0.0865,0.0842
,SA001298-003,0.1723,,mg/L,0.9,0.0171,0.0005,0.0172,0.0173,0.017
,SA001298-004,0.0688,,mg/L,3,0.0068,0.0008,0.0068,0.007,0.0066
,SA001298-005,0.0047,,mg/L,34.2,0.0005,0.0005,0.0006,0.0005,0.0003
,PATRON,0.4956,,mg/L,0.5,0.0172,0.0009,0.0172,0.0173,0.0171
,SA001298-006,0.0475,,mg/L,4,0.0047,0,0.0045,0.0048,0.0047
,SA001298-007,0.0512,,mg/L,5,0.005,0.0002,0.0048,0.0053,0.005
,SA001298-008,0.0651,,mg/L,0.4,0.0064,0.0001,0.0064,0.0064,0.0065
,SA001298-009,0.0664,,mg/L,1.7,0.0066,0.0003,0.0064,0.0066,0.0067
,SA001298-010,0.126,,mg/L,0.8,0.0125,0.0003,0.0126,0.0124,0.0125
,PATRON,0.4987,,mg/L,1.1,0.0173,0.001,0.0175,0.0172,0.0172
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0005,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,8.9,0.0005,-0.0004,0.0005,0.0005,0.0004
,SA001298-011,0.231,,mg/L,0.7,0.023,0.0009,0.0232,0.0229,0.023
,SA001298-012,0.454,,mg/L,0.9,0.0456,0.0007,0.0453,0.046,0.0455
,SA001298-013,0.0021,,mg/L,>100,0.0002,0.0009,0.0002,0,0.0005
,SA001298-014,0.1286,,mg/L,0.6,0.0128,0.0009,0.0128,0.0127,0.0128
,SA001298-015,0.4917,,mg/L,1.4,0.0494,0.0006,0.0489,0.0492,0.0502
,PATRON,0.4887,,mg/L,0.7,0.0169,0,0.0168,0.017,0.017
,SA001298-016,0.0295,,mg/L,9.9,0.0029,-0.0005,0.0032,0.0027,0.0028
,SA001298-017,0.3679,,mg/L,1.5,0.0368,-0.0005,0.0374,0.0366,0.0364
,SA001298-018,0.0603,,mg/L,5.2,0.006,-0.0003,0.0063,0.0058,0.0058
,SA001298-019,0.0973,,mg/L,1.8,0.0096,-0.0006,0.0095,0.0095,0.0098
,SA001298-020,0.0904,,mg/L,4.8,0.006,-0.0003,0.0057,0.0063,0.0059
,PATRON,0.491,,mg/L,0.6,0.0157,0.0022,0.0157,0.0156,0.0158
,BLANCO,-0.0003,,mg/L,>100,0,0,-0.0003,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,0.0002,-0.0003,0
,SA001298-021,0.021,,mg/L,7,0.0019,0.0005,0.0019,0.002,0.0017
,SA001298-022,0.077,,mg/L,6.4,0.007,0.0008,0.0065,0.0072,0.0073
,SA001298-023,0.6601,,mg/L,0.5,0.0641,0.0007,0.0642,0.0643,0.0637
,SA001298-024,0.2278,,mg/L,0.9,0.021,0.0005,0.0212,0.0209,0.021
,SA001298-025,0.2965,,mg/L,1,0.0276,0.0006,0.0275,0.0274,0.0279
,PATRON,0.5134,,mg/L,1.5,0.0164,0.0015,0.0163,0.0163,0.0167
,SA001298-026,0.2921,,mg/L,0.5,0.0272,0.0007,0.027,0.0273,0.0273
,SA001298-027,0.0516,,mg/L,6.2,0.0046,0.0008,0.0044,0.0049,0.0046
,SA001298-028,0.4241,,mg/L,0.4,0.0402,0.001,0.0401,0.0401,0.0404
,SA001298-029,0.084,,mg/L,2.6,0.0076,0.0008,0.0074,0.0077,0.0077
,SA001298-030,0.0279,,mg/L,4,0.0025,0.0005,0.0025,0.0024,0.0026
,PATRON,0.4984,,mg/L,1.1,0.0159,0.0008,0.0161,0.0158,0.016
,BLANCO,0.0047,,mg/L,>100,0.0001,0,-0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0007,0,0
,SA001298-031,0.0224,,mg/L,10.2,0.002,0.0003,0.0019,0.0018,0.0022
,SA001298-032,0.6328,,mg/L,0.1,0.0613,0.0001,0.0614,0.0613,0.0613
,PATRON,0.5046,,mg/L,0.6,0.0162,0.0009,0.0162,0.016,0.0162
,BLANCO,0.0086,,mg/L,68.6,0.0003,-0.0006,0.0001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0002,-0.0001,0.0003
