PATRON,4.926,,mg/L,0.3,0.0003,0.0987,0.0985,0.0985,0.099
BLANCO,-0.0021,,mg/L,>100,0.0001,0,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,22,0,-0.0001,-0.0001,-0.0001,-0.0001
H,0.1189,,mg/L,3.8,0.0001,0.0024,0.0025,0.0025,0.0023
C1,0.1206,,mg/L,1,0,0.0025,0.0025,0.0025,0.0025
C2,0.1198,,mg/L,2,0,0.0025,0.0025,0.0024,0.0025
PATRON,4.9354,,mg/L,0,0,0.0989,0.0989,0.0988,0.0988
BLANCO,0.0003,,mg/L,>100,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,7.3,0,-0.0005,-0.0005,-0.0005,-0.0005
C3,0.137,,mg/L,3.3,0.0001,0.0028,0.0028,0.0029,0.0028
C4,0.1401,,mg/L,3.6,0.0001,0.0029,0.0029,0.003,0.0028
T,0.1391,,mg/L,2.9,0.0001,0.0029,0.0029,0.0029,0.0028
PATRON,4.9311,,mg/L,0.6,0.0006,0.0988,0.0991,0.0991,0.0981
BLANCO,-0.0149,,mg/L,16.6,0.0001,-0.0003,-0.0004,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,1.9,0,-0.0008,-0.0008,-0.0008,-0.0008
DP1,0.1407,,mg/L,4.2,0.0001,0.0029,0.003,0.0028,0.0029
DP2,0.0989,,mg/L,1.9,0,0.002,0.0021,0.002,0.0021
DP3,0.0576,,mg/L,6,0.0001,0.0012,0.0013,0.0011,0.0012
PATRON,4.9137,,mg/L,0.4,0.0004,0.0984,0.0981,0.0983,0.0988
BLANCO,-0.0015,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,10.1,0.0001,-0.0008,-0.0009,-0.0009,-0.0007
DP4,0.1733,,mg/L,1.7,0.0001,0.0036,0.0036,0.0036,0.0035
DP5,0.0529,,mg/L,7.6,0.0001,0.0011,0.0011,0.001,0.0011
DP6,0.8723,,mg/L,0.6,0.0001,0.0179,0.0178,0.0179,0.018
PATRON,4.9143,,mg/L,0.4,0.0004,0.0984,0.0987,0.0987,0.098
BLANCO,-0.0033,,mg/L,66.3,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,5.1,0,-0.0009,-0.0009,-0.001,-0.0009
ELY1,0.1169,,mg/L,1.2,0,0.0024,0.0024,0.0024,0.0024
ELY2,0.1454,,mg/L,3.1,0.0001,0.003,0.0029,0.003,0.0031
ELY3,0.114,,mg/L,2.6,0.0001,0.0023,0.0023,0.0024,0.0024
PATRON,4.9487,,mg/L,0.8,0.0008,0.0991,0.0996,0.0982,0.0995
BLANCO,-0.0012,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,6.7,0.0001,-0.0009,-0.0008,-0.0009,-0.0009
ELY4,0.1266,,mg/L,1.9,0.0001,0.0026,0.0025,0.0026,0.0026
ELY5,0.1309,,mg/L,1.7,0,0.0027,0.0027,0.0027,0.0027
PATRON,4.9103,,mg/L,0.3,0.0003,0.0984,0.0984,0.098,0.0986
BLANCO,0.0053,,mg/L,51.7,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,7.4,0.0001,-0.0009,-0.0008,-0.0009,-0.0009
