Analista,GGP,,,,,,,,,
Fecha de inicio,11/09/2024 05:30 a. m.  GMT: 11/09/2024 11:30 a. m.,,,,,,,,,
Hoja de trabajo,SA005465_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5129,,mg/L,2.5,0.0171,0.0002,0.0166,0.0171,0.0175
,BLANCO,-0.0013,,mg/L,>100,0,0.0004,0,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,50.2,0.0005,-0.0002,0.0005,0.0008,0.0003
,SA005465-001,0.1897,,mg/L,1.3,0.0181,-0.0001,0.0179,0.0183,0.0179
,SA005465-002,0.4919,,mg/L,0.6,0.047,0.0005,0.047,0.0468,0.0473
,SA005465-003,0.1747,,mg/L,1.7,0.0166,-0.0003,0.0165,0.0165,0.017
,SA005465-004,0.5762,,mg/L,0.3,0.0551,0.0005,0.0551,0.055,0.0553
,SA005465-005,0.2847,,mg/L,1.1,0.0271,-0.0003,0.0273,0.0268,0.0273
,PATRON,0.5158,,mg/L,0.2,0.0172,0.0005,0.0171,0.0172,0.0172
,SA005465-006,0.272,,mg/L,1,0.026,-0.0003,0.0257,0.0261,0.0262
,SA005465-007,0.9028,,mg/L,0.8,0.0866,0.0007,0.0858,0.0871,0.0868
,SA005465-008,0.4065,,mg/L,0.2,0.0389,0.0008,0.0389,0.0388,0.0389
,SA005465-009,1.1528,,mg/L,0.3,0.1107,0.001,0.1105,0.111,0.1105
,SA005465-010,0.6329,,mg/L,1.2,0.0636,0.001,0.0627,0.0639,0.0641
,PATRON,0.5127,,mg/L,0.7,0.0171,0.0007,0.0172,0.0169,0.0171
,BLANCO,-0.0097,,mg/L,65.7,-0.0003,-0.0005,-0.0004,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,32,0.0005,-0.0001,0.0004,0.0006,0.0003
,SA005465-011,0.5739,,mg/L,0.6,0.055,0.0007,0.055,0.0553,0.0546
,SA005465-012,0.54,,mg/L,0.2,0.0518,0.0007,0.0519,0.0517,0.0517
,SA005465-013,1.1727,,mg/L,0.2,0.1129,0.0011,0.1131,0.1129,0.1126
,SA005465-014,0.6117,,mg/L,0.2,0.0586,0.002,0.0585,0.0587,0.0587
,SA005465-015,0.6384,,mg/L,0.5,0.0612,0.0011,0.0609,0.0616,0.0612
,PATRON,0.5155,,mg/L,1.7,0.0172,0.0008,0.0175,0.0169,0.0171
,SA005465-016,0.6495,,mg/L,0.5,0.0622,0.0009,0.0623,0.0619,0.0624
,SA005465-017,0.4898,,mg/L,0.5,0.0468,0.0011,0.0469,0.0466,0.047
,SA005465-018,0.4906,,mg/L,0.3,0.0469,0.001,0.0468,0.0471,0.0468
,SA005465-019,0.4861,,mg/L,0.1,0.0464,0.0007,0.0464,0.0465,0.0464
,SA005465-020,0.7628,,mg/L,0.4,0.0732,0.0007,0.0733,0.0734,0.0729
,PATRON,0.5123,,mg/L,1.2,0.017,0.0002,0.0173,0.017,0.0169
,BLANCO,-0.0057,,mg/L,66.7,-0.0002,-0.0003,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,49.8,0.0004,-0.0001,0.0007,0.0004,0.0003
,SA005465-021,0.8942,,mg/L,0.4,0.0858,0.0007,0.0856,0.0862,0.0855
,SA005465-022,1.1356,,mg/L,0.5,0.1089,0.0007,0.1089,0.1095,0.1084
,SA005465-023,1.1589,,mg/L,0.3,0.1113,0.0009,0.111,0.1116,0.1113
,SA005465-024,1.0462,,mg/L,0.4,0.1004,0.0008,0.1003,0.1008,0.1
,SA005465-025,-0.0003,,mg/L,>100,0,-0.0004,0,-0.0002,0.0001
,PATRON,0.5092,,mg/L,0.7,0.0169,0.0004,0.017,0.0168,0.017
,SA005465-026,0.6164,,mg/L,1,0.059,0.0006,0.0583,0.0595,0.0592
,SA005465-027,0.757,,mg/L,0.4,0.0726,0.0008,0.0725,0.0725,0.073
,SA005465-028,0.3298,,mg/L,0.8,0.0315,0.0007,0.0315,0.0318,0.0313
,SA005465-029,0.4261,,mg/L,0.1,0.0408,0.001,0.0408,0.0408,0.0407
,SA005465-030,0.2642,,mg/L,1.6,0.0252,-0.0002,0.0252,0.0247,0.0255
,PATRON,0.5148,,mg/L,0.7,0.0171,0.0007,0.017,0.0171,0.0172
,BLANCO,-0.002,,mg/L,>100,-0.0001,-0.0008,0.0003,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,25.8,0.0004,-0.0001,0.0005,0.0005,0.0003
,SA005465-031,0.3941,,mg/L,0.5,0.0376,0.0005,0.0374,0.0377,0.0378
,SA005465-032,-0.0006,,mg/L,>100,-0.0001,-0.0003,0.0004,0,-0.0005
,PATRON,0.5077,,mg/L,1.8,0.0169,0.0005,0.0172,0.0168,0.0166
,BLANCO,-0.0004,,mg/L,>100,0,-0.0002,0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,42.9,0.0005,-0.0003,0.0004,0.0008,0.0004
